#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_58091_length_5555_cov_30.736804:3615-4439   -            275 71953at7898          -            310  7.4e-167  552.4   5.8   1   1  1.7e-169  8.3e-167  552.2   5.8    42   310     1   275     1   275 0.98 -
NODE_32084_length_7644_cov_27.400795:2170-3018   -            283 71953at7898          -            310   1.1e-63  213.5   3.7   1   1   2.6e-66   1.3e-63  213.3   3.7    74   304    36   280     5   283 0.82 -
NODE_128040_length_2952_cov_34.847879:754-1590   -            279 71953at7898          -            310     3e-63  212.1   1.8   1   1   7.2e-66   3.5e-63  211.9   1.8    71   302    28   276     4   279 0.84 -
NODE_124836_length_3031_cov_39.392224:1376-2215  -            280 71953at7898          -            310   7.4e-59  197.6   1.0   1   1   1.8e-61   8.7e-59  197.4   1.0    76   302    37   277    12   280 0.85 -
NODE_89399_length_4103_cov_30.442308:2843-3643   -            267 71953at7898          -            310     4e-55  185.4   1.3   1   1   9.4e-58   4.6e-55  185.2   1.3    43   301     1   267     1   267 0.83 -
NODE_1517_length_19405_cov_28.779861:13647-14447 -            267 71953at7898          -            310   6.6e-55  184.7   0.9   1   1   1.6e-57   7.5e-55  184.5   0.9    44   301     2   267     1   267 0.83 -
NODE_16125_length_10198_cov_31.333003:4368-5297  -            263 71953at7898          -            310   1.8e-51  173.4   2.3   1   1   4.4e-54   2.1e-51  173.2   2.3    59   301     8   263     3   263 0.84 -
NODE_7035_length_13278_cov_29.978754:7619-8395   -            259 71953at7898          -            310   1.7e-47  160.3   4.5   1   1   4.9e-50   2.4e-47  159.9   4.5    76   302     2   257     1   259 0.82 -
NODE_113906_length_3320_cov_34.589568:806-1633   -            276 71953at7898          -            310   5.7e-37  125.8   0.9   1   1   1.4e-39   6.9e-37  125.5   0.9    49   298     4   276     1   276 0.83 -
NODE_15630_length_10322_cov_34.431282:2182-3009  -            276 71953at7898          -            310   2.3e-36  123.8   0.5   1   1   5.7e-39   2.8e-36  123.5   0.5    65   298    22   276     1   276 0.79 -
NODE_92208_length_4004_cov_26.965685:1815-2636   -            274 71953at7898          -            310     4e-34  116.4   2.6   1   1   1.1e-36   5.1e-34  116.1   2.6    47   298     2   274     1   274 0.79 -
NODE_97985_length_3804_cov_28.423482:512-1078    -            189 71953at7898          -            310   3.4e-32  110.1   0.4   1   1   8.6e-35   4.2e-32  109.8   0.4   139   302     8   187     4   189 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/71953at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/71953at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/71953at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:14 2021
# [ok]
