#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17238_length_9943_cov_38.223791:5580-8015   -            323 78585at7898          -            375   1.4e-27   94.9   0.0   1   1   5.6e-30   2.2e-27   94.3   0.0     4   143   172   306   170   322 0.88 -
NODE_48554_length_6173_cov_34.658051:3753-5274   -            141 78585at7898          -            375   3.9e-27   93.4   0.0   1   1   1.5e-29   5.9e-27   92.8   0.0     9   140     1   123     1   139 0.88 -
NODE_23055_length_8862_cov_43.659706:80-1597     -            136 78585at7898          -            375   5.1e-26   89.8   0.1   1   1   1.5e-28   5.7e-26   89.6   0.1    27   162     2   134     1   136 0.90 -
NODE_547_length_23770_cov_37.999747:11100-14516  -            151 78585at7898          -            375   5.4e-19   66.7   0.2   1   1   1.8e-21   7.1e-19   66.3   0.2    10   143     1   141     1   150 0.81 -
NODE_89534_length_4098_cov_31.011503:3184-3898   -             87 78585at7898          -            375   1.1e-17   62.3   0.1   1   1   3.2e-20   1.2e-17   62.2   0.1    36   126     2    87     1    87 0.91 -
NODE_2244_length_17720_cov_75.771863:12228-14727 -            150 78585at7898          -            375   5.3e-17   60.1   0.2   1   1   1.6e-19   6.3e-17   59.9   0.2     9   138    26   149    17   150 0.85 -
NODE_28857_length_8028_cov_37.398663:6538-7293   -            252 78585at7898          -            375   2.8e-16   57.7   0.0   1   1     1e-18   4.1e-16   57.2   0.0   231   313    50   132    26   156 0.92 -
NODE_123333_length_3069_cov_32.330976:28-941     -            110 78585at7898          -            375   3.2e-15   54.2   0.4   1   1   9.6e-18   3.7e-15   54.0   0.4    41   135    19   108     2   110 0.83 -
NODE_30330_length_7851_cov_39.830108:997-1486    -             92 78585at7898          -            375   3.3e-14   50.9   0.5   1   1     1e-16   4.1e-14   50.6   0.5    40   130     7    92     3    92 0.86 -
NODE_16748_length_10054_cov_35.620794:4115-5515  -             84 78585at7898          -            375   2.2e-08   31.7   0.6   1   1   6.5e-11   2.5e-08   31.5   0.6    27   112     2    83     1    84 0.84 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 78585at7898          -            375   2.7e-08   31.4   0.0   1   2    0.0017      0.65    7.1   0.0   252   307    21    76     4    88 0.84 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 78585at7898          -            375   2.7e-08   31.4   0.0   2   2   4.4e-08   1.7e-05   22.2   0.0   235   309    91   166    86   181 0.88 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 78585at7898          -            375   0.00019   18.8   0.3   1   2    0.0032       1.2    6.2   0.0   234   299    83   147    75   176 0.85 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 78585at7898          -            375   0.00019   18.8   0.3   2   2   0.00016     0.063   10.5   0.2   225   318   249   336   244   359 0.82 -
NODE_7_length_53251_cov_42.733425:8049-25990     -            613 78585at7898          -            375   0.00063   17.1   2.3   1   2       4.7   1.8e+03   -4.2   1.2   326   351   232   256   212   276 0.48 -
NODE_7_length_53251_cov_42.733425:8049-25990     -            613 78585at7898          -            375   0.00063   17.1   2.3   2   2   1.6e-06   0.00063   17.1   2.3   235   372   311   448   296   455 0.77 -
NODE_27896_length_8150_cov_34.093653:4184-5954   -            225 78585at7898          -            375    0.0015   15.8   0.6   1   2     1e-05    0.0039   14.5   0.2   247   334    28   112     4   123 0.86 -
NODE_27896_length_8150_cov_34.093653:4184-5954   -            225 78585at7898          -            375    0.0015   15.8   0.6   2   2      0.43   1.6e+02   -0.8   0.0   219   253   188   223   182   225 0.75 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 78585at7898          -            375    0.0075   13.5   0.8   1   2   3.8e-05     0.015   12.6   0.0   229   293     6    70     2   113 0.85 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 78585at7898          -            375    0.0075   13.5   0.8   2   2      0.58   2.3e+02   -1.2   0.2   171   200   126   155   118   171 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78585at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/78585at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78585at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:36:16 2021
# [ok]
