#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 25155at7898          -            714   5.9e-35  119.2   0.7   1   4    0.0098       1.4    5.6   0.0   409   440    87   118    54   136 0.80 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 25155at7898          -            714   5.9e-35  119.2   0.7   2   4   6.7e-22   9.7e-20   68.9   0.1   380   518   170   315   154   316 0.87 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 25155at7898          -            714   5.9e-35  119.2   0.7   3   4   3.5e-18     5e-16   56.6   0.1   105   214   250   360   248   364 0.94 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 25155at7898          -            714   5.9e-35  119.2   0.7   4   4       1.4     2e+02   -1.6   0.0   440   470   376   406   374   409 0.86 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 25155at7898          -            714   1.4e-29  101.5  12.9   1   3   6.8e-15   9.9e-13   45.8   3.2   425   535     1   115     1   116 0.84 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 25155at7898          -            714   1.4e-29  101.5  12.9   2   3   1.4e-14     2e-12   44.8   0.4   444   530   108   194   106   199 0.97 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 25155at7898          -            714   1.4e-29  101.5  12.9   3   3     5e-08   7.2e-06   23.1   0.1   454   517   202   264   196   264 0.89 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            296 25155at7898          -            714   8.4e-23   79.1   6.9   1   3   4.6e-16   6.6e-14   49.6   0.1   407   526     5   134     2   139 0.85 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            296 25155at7898          -            714   8.4e-23   79.1   6.9   2   3   7.2e-11     1e-08   32.5   1.3    99   214    97   208    94   218 0.87 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            296 25155at7898          -            714   8.4e-23   79.1   6.9   3   3   1.7e-05    0.0025   14.7   0.2   385   438   236   294   222   296 0.80 -
NODE_33421_length_7499_cov_40.033649:2331-6852   -            295 25155at7898          -            714   7.8e-21   72.6   6.8   1   2   1.5e-16   2.2e-14   51.2   5.3   386   544    15   187    10   215 0.80 -
NODE_33421_length_7499_cov_40.033649:2331-6852   -            295 25155at7898          -            714   7.8e-21   72.6   6.8   2   2   2.6e-07   3.8e-05   20.7   0.0   387   438   230   286   222   292 0.86 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 25155at7898          -            714   2.7e-17   60.8   6.2   1   2     3e-08   4.3e-06   23.8   1.0   440   526     1    87     1   104 0.84 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 25155at7898          -            714   2.7e-17   60.8   6.2   2   2     1e-12   1.5e-10   38.5   1.0   363   479   102   222    85   269 0.60 -
NODE_5558_length_14155_cov_32.943796:597-7572    -            322 25155at7898          -            714   3.5e-17   60.5   2.0   1   2     6e-12   8.7e-10   36.0   0.7    98   214    24   143    11   177 0.84 -
NODE_5558_length_14155_cov_32.943796:597-7572    -            322 25155at7898          -            714   3.5e-17   60.5   2.0   2   2   3.4e-08   4.9e-06   23.6   0.0   441   521   188   268   147   277 0.87 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 25155at7898          -            714   1.3e-16   58.6   3.2   1   3   0.00083      0.12    9.1   0.0   448   490     8    52     3    57 0.83 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 25155at7898          -            714   1.3e-16   58.6   3.2   2   3   8.1e-08   1.2e-05   22.4   0.0   144   214    90   164    71   176 0.86 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 25155at7898          -            714   1.3e-16   58.6   3.2   3   3   3.5e-09     5e-07   26.9   0.4   413   517   179   293   162   294 0.73 -
NODE_295547_length_660_cov_0.909091:10-354       -            115 25155at7898          -            714     4e-13   47.1   0.1   1   1     3e-15   4.3e-13   47.0   0.1   412   517     4   113     1   115 0.92 -
NODE_3148_length_16360_cov_29.584896:5599-12739  -            194 25155at7898          -            714   1.1e-12   45.6   3.2   1   2   6.4e-11   9.3e-09   32.6   1.2   385   498    20   143     1   152 0.77 -
NODE_3148_length_16360_cov_29.584896:5599-12739  -            194 25155at7898          -            714   1.1e-12   45.6   3.2   2   2   4.2e-05    0.0061   13.4   0.0    99   129   164   194   153   194 0.87 -
NODE_10596_length_11776_cov_39.899632:7230-11684 -            767 25155at7898          -            714     1e-11   42.4   0.3   1   2   8.8e-11   1.3e-08   32.2   0.0   421   565    80   235    72   241 0.83 -
NODE_10596_length_11776_cov_39.899632:7230-11684 -            767 25155at7898          -            714     1e-11   42.4   0.3   2   2     3e-06   0.00043   17.2   0.0    85   204   184   311   181   318 0.72 -
