#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_571_length_23582_cov_29.474130:7849-15174   -            254 55069at7898          -            337  1.5e-109  364.3   0.1   1   2   3.4e-13   5.5e-11   40.3   0.1   110   139     1    30     1    39 0.93 -
NODE_571_length_23582_cov_29.474130:7849-15174   -            254 55069at7898          -            337  1.5e-109  364.3   0.1   2   2   3.5e-99   5.6e-97  323.0   0.0   126   333    34   253    29   254 0.92 -
NODE_4359_length_15088_cov_45.747948:322-12256   -            320 55069at7898          -            337   2.7e-06   24.9   0.0   1   1   2.5e-08   4.1e-06   24.3   0.0   153   266    53   164    41   178 0.85 -
NODE_57184_length_5609_cov_30.450635:1463-4051   -            244 55069at7898          -            337   8.1e-06   23.3   0.0   1   1   7.4e-08   1.2e-05   22.8   0.0   141   264    64   187    51   196 0.86 -
NODE_7208_length_13174_cov_42.165660:7101-7925   -            275 55069at7898          -            337   1.1e-05   22.9   0.1   1   1   8.2e-08   1.3e-05   22.7   0.1   153   246    91   181    25   215 0.73 -
NODE_3408_length_16050_cov_30.535954:6088-8242   -            190 55069at7898          -            337   1.8e-05   22.2   0.2   1   1   1.3e-07     2e-05   22.0   0.2   138   212    82   163    35   169 0.84 -
NODE_81612_length_4404_cov_23.418118:3452-3949   -            166 55069at7898          -            337   4.9e-05   20.8   0.0   1   1   3.6e-07   5.7e-05   20.6   0.0   157   265     3   111     1   127 0.77 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 55069at7898          -            337   7.9e-05   20.1   0.0   1   1   5.9e-07   9.4e-05   19.8   0.0   145   268    71   199    14   209 0.82 -
NODE_4396_length_15059_cov_42.829880:4341-5927   -            529 55069at7898          -            337   0.00019   18.8   1.4   1   1   1.8e-06   0.00029   18.2   1.4    76   199   161   290   139   311 0.71 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 55069at7898          -            337   0.00052   17.4   0.0   1   1   5.6e-06   0.00091   16.6   0.0   162   263   108   205    99   213 0.83 -
NODE_111762_length_3380_cov_34.353551:466-2055   -            530 55069at7898          -            337     0.001   16.5   1.1   1   1     1e-05    0.0016   15.8   1.1    94   199   182   293   145   315 0.74 -
NODE_26626_length_8320_cov_59.148157:53-580      -            176 55069at7898          -            337    0.0011   16.3   0.0   1   1     1e-05    0.0016   15.8   0.0   165   265    12   112     2   140 0.77 -
NODE_37273_length_7111_cov_36.352824:1010-1717   -            236 55069at7898          -            337    0.0015   15.9   0.0   1   2    0.0013      0.21    8.8   0.0   167   193    45    71    26    88 0.86 -
NODE_37273_length_7111_cov_36.352824:1010-1717   -            236 55069at7898          -            337    0.0015   15.9   0.0   2   2     0.017       2.7    5.2   0.0   289   323   199   233   174   236 0.85 -
