#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_103191_length_3639_cov_25.143785:294-497    -             68 55174at7898          -            319   1.7e-05   22.7   0.5   1   1   1.6e-07   1.7e-05   22.7   0.5    12    56    18    68     8    68 0.81 -
NODE_11019_length_11636_cov_66.850308:2183-2836  -            218 55174at7898          -            319   5.2e-05   21.1   2.5   1   2   4.9e-07   5.2e-05   21.1   2.5    17    59     2    48     1    57 0.82 -
NODE_11019_length_11636_cov_66.850308:2183-2836  -            218 55174at7898          -            319   5.2e-05   21.1   2.5   2   2       2.5   2.6e+02   -0.9   0.0   149   168   130   149    95   192 0.61 -
NODE_83708_length_4322_cov_37.354487:658-2270    -            170 55174at7898          -            319   8.7e-05   20.3   7.7   1   1   2.6e-06   0.00027   18.7   7.7     9    64   100   158    94   163 0.76 -
NODE_11223_length_11565_cov_102.689342:8429-9025 -            199 55174at7898          -            319   9.6e-05   20.2   4.7   1   1   9.1e-07   9.6e-05   20.2   4.7     9    62     5    63     1    90 0.79 -
NODE_305137_length_601_cov_40.852590:195-509     -            105 55174at7898          -            319   0.00015   19.5   3.4   1   1   1.7e-06   0.00018   19.3   3.4    18    61     1    49     1    70 0.89 -
NODE_14363_length_10634_cov_28.399241:5212-5562  -            117 55174at7898          -            319   0.00016   19.4   6.7   1   1   1.8e-06   0.00019   19.3   6.7    16    66     2    54     1    73 0.87 -
NODE_141878_length_2635_cov_34.958991:1461-2054  -            198 55174at7898          -            319    0.0002   19.2   1.8   1   1   3.8e-06    0.0004   18.2   1.8    16    62     6    57     1    84 0.82 -
NODE_110355_length_3423_cov_31.882371:2569-2754  -             62 55174at7898          -            319   0.00024   18.9   3.5   1   1   2.4e-06   0.00025   18.8   3.5    15    58    12    60     2    62 0.77 -
NODE_104869_length_3587_cov_33.966743:343-726    -            128 55174at7898          -            319   0.00029   18.6   5.1   1   1   4.1e-06   0.00043   18.1   5.1    16    62     8    55     4    59 0.91 -
NODE_58118_length_5554_cov_27.054079:389-739     -            117 55174at7898          -            319   0.00031   18.5   5.5   1   1   3.8e-06    0.0004   18.2   5.5    16    64     4    54     2    72 0.88 -
NODE_77390_length_4581_cov_45.842704:730-1116    -            129 55174at7898          -            319   0.00033   18.4   7.1   1   1     4e-06   0.00042   18.1   7.1    16    64     2    52     1    73 0.87 -
NODE_47362_length_6261_cov_36.489614:3447-4025   -            193 55174at7898          -            319   0.00043   18.1   4.5   1   2   4.1e-06   0.00043   18.1   4.5    16    59     6    54     3    63 0.82 -
NODE_47362_length_6261_cov_36.489614:3447-4025   -            193 55174at7898          -            319   0.00043   18.1   4.5   2   2       2.2   2.3e+02   -0.8   0.0   147   169   134   156    93   180 0.70 -
NODE_38240_length_7017_cov_49.686181:1362-6747   -            394 55174at7898          -            319   0.00055   17.7   6.6   1   2   0.00028      0.03   12.0   3.5    17    61     8    57     4    65 0.83 -
