#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4111_length_15309_cov_4.690927:5806-6792   -            329 17573at7898          -            728   1.9e-95  319.1   0.0   1   1   2.2e-98   2.1e-95  318.9   0.0    20   352     1   328     1   329 0.93 -
NODE_4803_length_14705_cov_61.191223:2417-11394 -            689 17573at7898          -            728   9.4e-30  101.9   0.2   1   2   0.00048      0.47    7.1   0.0   165   258     2    95     1   103 0.80 -
NODE_4803_length_14705_cov_61.191223:2417-11394 -            689 17573at7898          -            728   9.4e-30  101.9   0.2   2   2     6e-30   5.8e-27   92.7   0.0   264   342   139   217   122   229 0.93 -
NODE_2764_length_16883_cov_4.603551:12385-13632 -            416 17573at7898          -            728   4.6e-11   40.1   0.1   1   2    0.0026       2.6    4.6   0.0    17    53    29    65    18    96 0.88 -
NODE_2764_length_16883_cov_4.603551:12385-13632 -            416 17573at7898          -            728   4.6e-11   40.1   0.1   2   2   5.1e-12     5e-09   33.4   0.0   239   351   246   358   193   371 0.90 -
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 17573at7898          -            728   8.3e-08   29.4   0.0   1   2     0.033        32    1.0   0.0    18    53    26    60    16    83 0.84 -
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 17573at7898          -            728   8.3e-08   29.4   0.0   2   2   6.9e-10   6.7e-07   26.4   0.0   137   349   150   355   103   376 0.72 -
NODE_74677_length_4699_cov_31.618913:1866-3554  -            563 17573at7898          -            728   1.1e-06   25.6   0.0   1   2     0.026        26    1.3   0.0    27    53   190   215   180   219 0.80 -
NODE_74677_length_4699_cov_31.618913:1866-3554  -            563 17573at7898          -            728   1.1e-06   25.6   0.0   2   2   1.6e-08   1.5e-05   21.9   0.0   224   340   405   521   380   538 0.94 -
NODE_7801_length_12873_cov_42.652184:1005-8880  -            871 17573at7898          -            728    0.0019   15.0   0.0   1   1     5e-06    0.0048   13.6   0.0   239   332   612   705   601   717 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17573at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/17573at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17573at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:07 2021
# [ok]
