#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8362_length_12626_cov_40.234374:1306-10256 -            320 106697at7898         -            249  1.8e-134  445.4   5.1   1   1  5.8e-137  2.1e-134  445.1   5.1     1   249    57   320    57   320 0.96 -
NODE_292957_length_677_cov_1.235294:16-675      -            220 106697at7898         -            249   1.3e-28   98.6   0.1   1   1     4e-31   1.5e-28   98.4   0.1    46   239    17   220     1   220 0.80 -
NODE_44720_length_6459_cov_5.013836:5413-6129   -            239 106697at7898         -            249   6.8e-28   96.2   0.3   1   1   2.1e-30   7.8e-28   96.1   0.3    24   247     7   239     1   239 0.84 -
NODE_308950_length_581_cov_1.058091:2-514       -            171 106697at7898         -            249   2.5e-22   78.0   0.9   1   1   7.8e-25   2.8e-22   77.8   0.9    13   141    37   171    25   171 0.85 -
NODE_215927_length_1431_cov_1.069820:502-1062   -            187 106697at7898         -            249   4.9e-22   77.1   1.4   1   1   1.5e-24   5.3e-22   77.0   1.4    53   162    45   156    22   187 0.80 -
NODE_97611_length_3816_cov_34.362927:2402-3223  -            212 106697at7898         -            249   6.4e-22   76.7   0.2   1   1   2.8e-24     1e-21   76.0   0.2    57   160    97   204    82   209 0.90 -
NODE_25_length_41375_cov_4.065365:4936-5667     -            244 106697at7898         -            249   1.2e-21   75.8   0.1   1   1   3.6e-24   1.3e-21   75.7   0.1    46   246    36   244     1   244 0.80 -
NODE_26802_length_8296_cov_38.634256:3761-6763  -            289 106697at7898         -            249   7.6e-21   73.2   0.6   1   1   2.7e-23   9.7e-21   72.8   0.6     9   247    34   281    29   283 0.83 -
NODE_331618_length_498_cov_0.766917:8-481       -            158 106697at7898         -            249   4.7e-19   67.3   1.8   1   1   1.5e-21   5.3e-19   67.1   1.8    18   148     3   139     1   149 0.88 -
NODE_36232_length_7215_cov_35.463463:3473-4896  -            303 106697at7898         -            249   7.9e-19   66.6   1.7   1   1   2.9e-21     1e-18   66.2   1.7    10   225    59   286    52   297 0.77 -
NODE_292812_length_678_cov_0.618307:86-565      -            160 106697at7898         -            249   1.3e-16   59.3   0.4   1   1   3.9e-19   1.4e-16   59.2   0.4    95   247     2   160     1   160 0.89 -
NODE_17_length_44198_cov_4.147804:3909-4544     -            212 106697at7898         -            249   2.1e-10   38.9   0.3   1   1   7.4e-13   2.7e-10   38.6   0.3    42   139    20   121     1   133 0.86 -
NODE_289258_length_702_cov_1.013267:102-677     -            192 106697at7898         -            249     3e-10   38.5   0.2   1   1   9.8e-13   3.6e-10   38.2   0.2    18   136    14   136     4   187 0.79 -
NODE_274267_length_822_cov_0.849239:371-805     -            145 106697at7898         -            249   1.7e-08   32.8   0.0   1   2   0.00034      0.12   10.3   0.0    11    66     4    60     1    73 0.80 -
NODE_274267_length_822_cov_0.849239:371-805     -            145 106697at7898         -            249   1.7e-08   32.8   0.0   2   2   1.9e-07     7e-05   20.9   0.0    82   125   100   143    78   144 0.87 -
NODE_295830_length_658_cov_1.457961:231-653     -            141 106697at7898         -            249   6.6e-06   24.2   0.1   1   1   2.4e-08   8.7e-06   23.8   0.1   109   244     1   141     1   141 0.85 -
NODE_74934_length_4687_cov_35.782694:581-2460   -            203 106697at7898         -            249    0.0074   14.2   0.0   1   1   2.6e-05    0.0095   13.9   0.0    55   135     2    86     1   160 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106697at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/106697at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106697at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:28 2021
# [ok]
