#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_50507_length_6039_cov_35.446633:2962-4979  -            255 99238at7898          -            212  3.1e-104  345.5   0.0   1   1    8e-107  3.6e-104  345.3   0.0     1   212    35   254    35   254 0.95 -
NODE_342255_length_468_cov_0.810298:19-414      -            132 99238at7898          -            212   6.8e-31  105.9   0.1   1   1   1.7e-33   7.5e-31  105.7   0.1    43   171     1   132     1   132 0.94 -
NODE_149873_length_2466_cov_31.291508:303-1478  -            336 99238at7898          -            212     2e-06   25.9   0.0   1   2      0.98   4.4e+02   -1.3   0.0   119   144    67    93    38   112 0.76 -
NODE_149873_length_2466_cov_31.291508:303-1478  -            336 99238at7898          -            212     2e-06   25.9   0.0   2   2   1.9e-08   8.4e-06   23.9   0.0    51   104   125   179   121   203 0.80 -
NODE_8717_length_12477_cov_45.495961:1692-12331 -            333 99238at7898          -            212   1.5e-05   23.1   0.5   1   2   2.8e-06    0.0012   16.8   0.1    51   100    94   150    80   175 0.71 -
NODE_8717_length_12477_cov_45.495961:1692-12331 -            333 99238at7898          -            212   1.5e-05   23.1   0.5   2   2     0.015       6.9    4.5   0.1   129   156   207   234   193   264 0.80 -
NODE_221385_length_1363_cov_30.859177:415-1305  -            192 99238at7898          -            212   5.8e-05   21.1   0.1   1   1   1.9e-07   8.6e-05   20.6   0.1    67   118    16    67     4    87 0.83 -
NODE_43116_length_6585_cov_46.006938:476-6042   -            227 99238at7898          -            212   0.00067   17.7   0.0   1   1     2e-06   0.00089   17.3   0.0    69   151    68   159    40   179 0.78 -
NODE_95818_length_3878_cov_36.391109:2624-3156  -            128 99238at7898          -            212    0.0018   16.3   1.1   1   1   1.7e-05    0.0074   14.2   1.1    57   103     3    51     1   126 0.69 -
NODE_1445_length_19606_cov_33.982314:148-1239   -            166 99238at7898          -            212    0.0039   15.1   0.1   1   1   1.5e-05    0.0066   14.4   0.1    57   103     2    50     1    69 0.78 -
NODE_161450_length_2247_cov_32.793296:828-1736  -            213 99238at7898          -            212     0.012   13.5   0.1   1   1   5.5e-05     0.025   12.5   0.1    25   165    16   170     8   182 0.65 -
NODE_142748_length_2615_cov_22.323529:864-1034  -             57 99238at7898          -            212     0.022   12.7   0.0   1   1   4.9e-05     0.022   12.7   0.0    67   110     3    49     1    56 0.78 -
NODE_1968_length_18250_cov_33.453474:5561-13268 -            373 99238at7898          -            212     0.024   12.6   0.0   1   2     0.025        11    3.8   0.0    33   100    14    82     7   148 0.60 -
NODE_1968_length_18250_cov_33.453474:5561-13268 -            373 99238at7898          -            212     0.024   12.6   0.0   2   2    0.0043       1.9    6.4   0.0    70   100   283   313   248   345 0.75 -
NODE_70323_length_4903_cov_33.943589:2721-4757  -            462 99238at7898          -            212     0.032   12.2   0.0   1   1   0.00012     0.054   11.4   0.0    69   128   279   337   248   341 0.79 -
NODE_1445_length_19606_cov_33.982314:2547-3375  -            242 99238at7898          -            212     0.051   11.5   0.1   1   3   0.00034      0.15   10.0   0.0    45    94    31    85    18    91 0.81 -
NODE_1445_length_19606_cov_33.982314:2547-3375  -            242 99238at7898          -            212     0.051   11.5   0.1   2   3       2.5   1.1e+03   -2.7   0.0   186   209   118   141   116   144 0.79 -
NODE_1445_length_19606_cov_33.982314:2547-3375  -            242 99238at7898          -            212     0.051   11.5   0.1   3   3       4.7   2.1e+03   -3.6   0.0   132   155   168   191   163   200 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/99238at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/99238at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/99238at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:38:23 2021
# [ok]
