#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_66510_length_5091_cov_53.902244:673-1937    -            384 35012at7898          -            534  4.3e-221  733.3  15.7   1   1  1.2e-223  5.2e-221  733.0  15.7    97   447    25   384    15   384 0.98 -
NODE_31237_length_7742_cov_37.837498:4703-6635   -            404 35012at7898          -            534  1.6e-169  563.1  26.2   1   2   3.9e-11   1.7e-08   31.7   6.2    43   100     1    70     1    83 0.87 -
NODE_31237_length_7742_cov_37.837498:4703-6635   -            404 35012at7898          -            534  1.6e-169  563.1  26.2   2   2    2e-164  9.1e-162  537.5  12.0    98   402    94   404    86   404 0.98 -
NODE_8305_length_12649_cov_29.333466:7356-9523   -            405 35012at7898          -            534  3.4e-161  535.6  24.4   1   2   4.8e-12   2.1e-09   34.7   4.9    42   100     1    71     1    87 0.89 -
NODE_8305_length_12649_cov_29.333466:7356-9523   -            405 35012at7898          -            534  3.4e-161  535.6  24.4   2   2  3.2e-155  1.4e-152  507.2  11.6    98   402    95   405    86   405 0.98 -
NODE_150834_length_2446_cov_31.298253:312-1811   -            500 35012at7898          -            534  5.4e-143  475.6  26.4   1   2   3.2e-22   1.4e-19   68.3   2.8     7   106     1   113     1   123 0.89 -
NODE_150834_length_2446_cov_31.298253:312-1811   -            500 35012at7898          -            534  5.4e-143  475.6  26.4   2   2  9.1e-127  4.1e-124  413.3  15.8   100   442   142   500   132   500 0.95 -
NODE_104286_length_3605_cov_30.742156:197-1711   -            505 35012at7898          -            534  2.6e-142  473.3  23.7   1   2   1.8e-22   8.1e-20   69.1   1.7     7   114     4   124     1   129 0.89 -
NODE_104286_length_3605_cov_30.742156:197-1711   -            505 35012at7898          -            534  2.6e-142  473.3  23.7   2   2  9.4e-126  4.2e-123  409.9  14.5    99   442   146   505   135   505 0.95 -
NODE_166972_length_2151_cov_21.647661:458-2056   -            533 35012at7898          -            534    3e-112  374.1  23.5   1   2   6.9e-19   3.1e-16   57.3   2.3     5    96    26   131    22   141 0.88 -
NODE_166972_length_2151_cov_21.647661:458-2056   -            533 35012at7898          -            534    3e-112  374.1  23.5   2   2   2.8e-99   1.2e-96  322.6  13.5   122   436   216   532   207   533 0.94 -
NODE_54344_length_5783_cov_30.839726:757-2277    -            507 35012at7898          -            534  1.1e-109  365.7  27.3   1   2   1.4e-18   6.3e-16   56.2   3.1     7   106     4   118     2   145 0.84 -
NODE_54344_length_5783_cov_30.839726:757-2277    -            507 35012at7898          -            534  1.1e-109  365.7  27.3   2   2   4.1e-97   1.8e-94  315.4  16.5   121   442   173   507   156   507 0.92 -
NODE_12625_length_11121_cov_54.703865:642-2189   -            516 35012at7898          -            534  7.8e-109  362.9  23.8   1   2   2.6e-20   1.2e-17   61.9   3.0     5    96    12   117     8   130 0.88 -
