#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31187_length_7752_cov_26.577943:4548-7316  -            219 59716at7898          -            388  9.5e-109  362.2  12.3   1   2   5.3e-94     2e-91  305.2   5.4   207   356     1   153     1   161 0.97 -
NODE_31187_length_7752_cov_26.577943:4548-7316  -            219 59716at7898          -            388  9.5e-109  362.2  12.3   2   2   4.7e-20   1.8e-17   61.7   0.6   354   388   185   219   177   219 0.95 -
NODE_38533_length_6990_cov_27.157452:29-1600    -            210 59716at7898          -            388   3.5e-36  123.3  10.4   1   1   7.7e-37     3e-34  117.0  10.4    63   264     1   210     1   210 0.78 -
NODE_3614_length_15820_cov_35.618472:9723-15727 -            393 59716at7898          -            388   1.1e-15   55.9   4.4   1   1   3.5e-18   1.4e-15   55.5   4.4    26   310     9   292     4   307 0.85 -
NODE_17043_length_9991_cov_20.684493:1291-8533  -            444 59716at7898          -            388   1.3e-12   45.8   2.2   1   1   6.8e-15   2.6e-12   44.7   2.2    23   309    21   304     9   316 0.82 -
NODE_20792_length_9244_cov_30.970804:4869-8536  -            338 59716at7898          -            388   1.8e-12   45.2   3.5   1   1   5.9e-15   2.3e-12   44.9   3.5    59   309     2   250     1   264 0.86 -
NODE_20792_length_9244_cov_30.970804:707-4374   -            338 59716at7898          -            388   1.8e-12   45.2   3.5   1   1   5.9e-15   2.3e-12   44.9   3.5    59   309     2   250     1   264 0.86 -
NODE_26000_length_8417_cov_30.217961:777-8327   -            343 59716at7898          -            388   2.6e-12   44.7   2.7   1   1   9.2e-15   3.5e-12   44.3   2.7    62   300    73   313    38   329 0.77 -
NODE_13592_length_10846_cov_24.057970:4104-5111 -            266 59716at7898          -            388   1.5e-11   42.2   2.2   1   1     5e-14   1.9e-11   41.9   2.2   106   317    21   230     7   244 0.86 -
NODE_192165_length_1750_cov_29.537250:33-1447   -            345 59716at7898          -            388   1.6e-09   35.6   2.4   1   1   5.4e-12   2.1e-09   35.2   2.4    60   309     3   248     1   260 0.81 -
NODE_35628_length_7272_cov_30.729263:2824-3519  -            232 59716at7898          -            388     8e-09   33.3   2.1   1   1   2.6e-11   9.9e-09   33.0   2.1   141   309    32   199    17   212 0.87 -
NODE_83157_length_4344_cov_28.467609:3571-4272  -            234 59716at7898          -            388   9.7e-09   33.0   2.1   1   1     3e-11   1.2e-08   32.7   2.1   126   317    20   209     3   219 0.81 -
NODE_83671_length_4324_cov_26.143669:1591-3184  -            296 59716at7898          -            388     2e-07   28.6   1.3   1   1   7.1e-10   2.8e-07   28.2   1.3   126   310    17   198     8   214 0.83 -
NODE_12802_length_11069_cov_34.041750:33-5741   -            377 59716at7898          -            388   1.3e-06   26.0   6.3   1   2   4.3e-07   0.00016   19.1   0.1    72   169     1    97     1   110 0.79 -
NODE_12802_length_11069_cov_34.041750:33-5741   -            377 59716at7898          -            388   1.3e-06   26.0   6.3   2   2   0.00077       0.3    8.3   2.9   216   305   140   229   132   242 0.81 -
NODE_18624_length_9650_cov_31.993613:1856-3190  -            264 59716at7898          -            388   6.1e-06   23.8   5.4   1   1     1e-07   3.9e-05   21.1   5.4    74   300     1   220     1   237 0.75 -
NODE_24647_length_8606_cov_28.069120:5562-6272  -            237 59716at7898          -            388   0.00018   18.9   2.7   1   1   4.1e-06    0.0016   15.8   2.7   140   304    29   189     4   202 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59716at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/59716at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59716at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:23:25 2021
# [ok]
