#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_221518_length_1361_cov_42.816957:51-557     -            169 94890at7898          -            212   7.8e-85  282.2   3.3   1   1   1.1e-87   9.3e-85  281.9   3.3    77   212    32   168    23   168 0.97 -
NODE_193736_length_1727_cov_22.394349:519-917    -            133 94890at7898          -            212   4.5e-27   93.4   0.2   1   1     6e-30   4.9e-27   93.3   0.2    83   211     3   130     1   131 0.94 -
NODE_7414_length_13066_cov_35.389065:3323-3718   -            132 94890at7898          -            212   6.5e-23   79.8   0.1   1   1   8.6e-26   7.2e-23   79.7   0.1    83   212     2   131     1   131 0.92 -
NODE_35694_length_7265_cov_279.810215:1100-1480  -            127 94890at7898          -            212   3.7e-19   67.5   0.1   1   1   5.2e-22   4.3e-19   67.3   0.1    90   212     8   125     2   125 0.84 -
NODE_18990_length_9579_cov_48.495464:49-426      -            126 94890at7898          -            212   2.9e-06   25.4   2.8   1   1   4.2e-09   3.5e-06   25.1   2.8    83   209     1   126     1   126 0.81 -
NODE_4614_length_14856_cov_35.569492:11741-12501 -            141 94890at7898          -            212   0.00052   18.0   0.1   1   2   0.00081      0.67    7.9   0.0    89   129    41    82     9    91 0.77 -
NODE_4614_length_14856_cov_35.569492:11741-12501 -            141 94890at7898          -            212   0.00052   18.0   0.1   2   2   0.00056      0.46    8.4   0.0   184   211   112   138   102   139 0.83 -
NODE_204876_length_1576_cov_22.632363:467-796    -            110 94890at7898          -            212    0.0017   16.4   4.3   1   1     3e-06    0.0025   15.8   4.3    95   209     3   110     1   110 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/94890at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/94890at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/94890at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:09 2021
# [ok]
