#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 81727at7898          -            504   5.7e-22   76.3   0.3   1   2   3.7e-17   1.4e-14   51.9   0.0     3   157    83   244    81   254 0.84 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 81727at7898          -            504   5.7e-22   76.3   0.3   2   2   2.7e-08     1e-05   22.7   0.0    82   178   259   350   252   359 0.78 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 81727at7898          -            504   2.4e-19   67.6   0.0   1   1   7.6e-22   2.9e-19   67.3   0.0     2   160     2   171     1   183 0.88 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 81727at7898          -            504   1.6e-14   51.7   0.3   1   2   3.1e-14   1.2e-11   42.2   0.3    41   201    15   172     5   186 0.81 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 81727at7898          -            504   1.6e-14   51.7   0.3   2   2   0.00015     0.057   10.3   0.0     5    75   157   221   156   234 0.60 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 81727at7898          -            504   4.2e-10   37.2   0.1   1   1   1.6e-12   6.1e-10   36.6   0.1    79   157     9    88     6   110 0.65 -
NODE_27896_length_8150_cov_34.093653:4184-5954   -            225 81727at7898          -            504   2.2e-08   31.5   0.3   1   1   7.7e-11     3e-08   31.0   0.3    82   181    12   118     3   122 0.75 -
NODE_2393_length_17481_cov_32.053676:2209-14107  -            302 81727at7898          -            504   1.5e-07   28.7   0.0   1   2   0.00041      0.16    8.8   0.0   195   242     6    54     2    74 0.90 -
NODE_2393_length_17481_cov_32.053676:2209-14107  -            302 81727at7898          -            504   1.5e-07   28.7   0.0   2   2   7.6e-07   0.00029   17.9   0.0    86   167    93   176    87   189 0.80 -
NODE_28857_length_8028_cov_37.398663:6538-7293   -            252 81727at7898          -            504   4.2e-06   23.9   0.0   1   1   1.4e-08   5.5e-06   23.6   0.0   184   234    53   103    38   129 0.70 -
NODE_15984_length_10235_cov_27.179361:2031-7953  -            309 81727at7898          -            504   6.4e-06   23.3   0.1   1   1   2.8e-08   1.1e-05   22.6   0.1    80   157   209   292   191   308 0.85 -
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 81727at7898          -            504   2.8e-05   21.2   0.1   1   4      0.17        66    0.2   0.0     4    70   305   369   302   379 0.84 -
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 81727at7898          -            504   2.8e-05   21.2   0.1   2   4   0.00054      0.21    8.5   0.0     3    73   430   500   428   518 0.88 -
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 81727at7898          -            504   2.8e-05   21.2   0.1   3   4     0.052        20    1.9   0.0    84   148   544   608   532   624 0.60 -
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 81727at7898          -            504   2.8e-05   21.2   0.1   4   4    0.0088       3.4    4.5   0.0    84   152   831   900   825   903 0.69 -
NODE_9521_length_12157_cov_30.245480:1606-4200   -             87 81727at7898          -            504   6.3e-05   20.1   0.1   1   1   1.6e-07   6.3e-05   20.1   0.1     2    50    39    87     9    87 0.81 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 81727at7898          -            504   0.00034   17.6   0.0   1   4       1.5   5.9e+02   -2.9   0.0    44    61    41    58    34    69 0.75 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 81727at7898          -            504   0.00034   17.6   0.0   2   4      0.02       7.9    3.2   0.0     4    71   154   219   151   229 0.87 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 81727at7898          -            504   0.00034   17.6   0.0   3   4    0.0011      0.41    7.5   0.0   165   236   363   431   260   445 0.67 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 81727at7898          -            504   0.00034   17.6   0.0   4   4     0.037        14    2.4   0.0   117   149   584   616   550   619 0.68 -
NODE_17142_length_9968_cov_30.560138:5875-9385   -            194 81727at7898          -            504    0.0039   14.2   0.0   1   1   1.2e-05    0.0045   13.9   0.0   104   161     4    61     1    94 0.82 -
NODE_69232_length_4955_cov_33.629942:1926-3538   -            314 81727at7898          -            504     0.004   14.1   0.1   1   1   1.4e-05    0.0056   13.6   0.1    86   169    76   156    67   173 0.71 -
