#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_100220_length_3732_cov_29.443160:2933-3502 -            190 96879at7898          -            288     8e-82  273.5  12.5   1   2   4.2e-34   2.4e-31  107.8   1.2     1    58     5    62     5    68 0.95 -
NODE_100220_length_3732_cov_29.443160:2933-3502 -            190 96879at7898          -            288     8e-82  273.5  12.5   2   2   2.4e-53   1.4e-50  170.9   4.2    58   149    80   171    76   174 0.98 -
NODE_4579_length_14900_cov_32.997230:1173-9534  -            290 96879at7898          -            288   9.2e-07   27.1   0.1   1   1   2.2e-09   1.3e-06   26.6   0.1   244   288     9    55     3    55 0.88 -
NODE_151532_length_2432_cov_37.020146:163-1020  -            171 96879at7898          -            288   1.2e-06   26.7   0.1   1   1     3e-09   1.8e-06   26.2   0.1   247   288     9    52     2    52 0.84 -
NODE_1547_length_19332_cov_4.756772:9075-10157  -            361 96879at7898          -            288   3.7e-05   21.9   0.0   1   1   8.7e-08   5.1e-05   21.4   0.0   244   288     7    54     2    54 0.87 -
NODE_37679_length_7073_cov_45.401204:2042-6414  -            265 96879at7898          -            288   0.00015   19.9   0.0   1   1   3.3e-07   0.00019   19.5   0.0   243   288     8    55     2    55 0.89 -
NODE_33857_length_7454_cov_33.246091:1592-2521  -            310 96879at7898          -            288    0.0003   18.9   0.0   1   1   7.1e-07   0.00041   18.4   0.0   243   288     8    55     2    55 0.86 -
NODE_51482_length_5971_cov_40.458617:1599-5399  -            142 96879at7898          -            288   0.00037   18.6   0.0   1   1   8.9e-07   0.00052   18.1   0.0   244   288    10    57     2    57 0.82 -
NODE_5532_length_14170_cov_36.714306:4297-8412  -            237 96879at7898          -            288     0.002   16.2   0.2   1   2   7.8e-06    0.0045   15.0   0.1   246   288    11    55     3    55 0.87 -
NODE_5532_length_14170_cov_36.714306:4297-8412  -            237 96879at7898          -            288     0.002   16.2   0.2   2   2         1   5.9e+02   -1.8   0.0   234   274   160   200   142   204 0.80 -
NODE_49921_length_6080_cov_36.441063:1406-4643  -            340 96879at7898          -            288    0.0025   15.9   0.0   1   1   8.9e-06    0.0051   14.8   0.0   244   288     8    56     2    56 0.78 -
NODE_175662_length_2004_cov_37.872966:1220-1714 -            165 96879at7898          -            288    0.0072   14.3   3.1   1   1   3.4e-05      0.02   12.9   3.1    61   134    15    91     9   130 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/96879at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/96879at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/96879at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:46 2021
# [ok]
