#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11201653	10585865	94.50	11070	0.10	2967	0.03	45812	0.41	555939	4.96
Ecoli	11201653	11201651	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	11201653	11201653	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11201653	11201652	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	11201653	11028704	98.45	31	0.00	5	0.00	2875	0.03	170038	1.52
Bacteria_24k	11201653	10872047	97.05	1122	0.01	1120	0.01	24138	0.22	303226	2.71
Protists_1k	11201653	10446639	93.25	43156	0.39	82715	0.74	16712	0.15	612431	5.47
Viruses	11201653	10821596	96.61	534	0.00	203	0.00	22492	0.20	356828	3.19
Fungi_RefSeq_release	11201653	10640489	94.99	5584	0.05	1288	0.01	46768	0.42	507524	4.53
Coral	11201653	10821416	96.61	1118	0.01	515	0.00	37834	0.34	340770	3.04
Bird	11201653	10737570	95.85	4164	0.04	4003	0.04	43745	0.39	412171	3.68
Plant	11201653	10736307	95.85	3575	0.03	897	0.01	42728	0.38	418146	3.73

%Hit_no_genomes: 92.73
