#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34058449	30886565	90.69	34031	0.10	8909	0.03	167827	0.49	2961117	8.69
Ecoli	34058449	34058444	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	34058449	34058449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34058449	34058101	100.00	0	0.00	0	0.00	6	0.00	342	0.00
Vectors	34058449	32743742	96.14	71	0.00	16	0.00	9687	0.03	1304933	3.83
Bacteria_24k	34058449	31975417	93.88	3701	0.01	3096	0.01	94616	0.28	1981619	5.82
Protists_1k	34058449	30316184	89.01	162488	0.48	318667	0.94	55619	0.16	3205491	9.41
Viruses	34058449	31781206	93.32	1440	0.00	539	0.00	81447	0.24	2193817	6.44
Fungi_RefSeq_release	34058449	31027703	91.10	20955	0.06	4644	0.01	175447	0.52	2829700	8.31
Coral	34058449	31757628	93.25	3083	0.01	1554	0.00	147627	0.43	2148557	6.31
Bird	34058449	31458723	92.37	11030	0.03	9769	0.03	160154	0.47	2418773	7.10
Plant	34058449	31415263	92.24	10211	0.03	2738	0.01	153691	0.45	2476546	7.27

%Hit_no_genomes: 88.49
