#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84641398	76677136	90.59	80876	0.10	20651	0.02	389025	0.46	7473710	8.83
Ecoli	84641398	84641376	100.00	0	0.00	0	0.00	9	0.00	13	0.00
PhiX	84641398	84641398	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84641398	84640308	100.00	0	0.00	0	0.00	52	0.00	1038	0.00
Vectors	84641398	81064778	95.77	185	0.00	29	0.00	24134	0.03	3552272	4.20
Bacteria_24k	84641398	79237225	93.61	8497	0.01	7001	0.01	229485	0.27	5159190	6.10
Protists_1k	84641398	75374067	89.05	375769	0.44	729448	0.86	131534	0.16	8030580	9.49
Viruses	84641398	78756314	93.05	3446	0.00	1262	0.00	193643	0.23	5686733	6.72
Fungi_RefSeq_release	84641398	77008510	90.99	49418	0.06	10908	0.01	409787	0.48	7162775	8.46
Coral	84641398	78706904	92.99	7336	0.01	3743	0.00	352155	0.42	5571260	6.58
Bird	84641398	77999143	92.15	27583	0.03	23489	0.03	380428	0.45	6210755	7.34
Plant	84641398	77909315	92.05	24222	0.03	6344	0.01	357754	0.42	6343763	7.49

%Hit_no_genomes: 88.55
