#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31760351	28310236	89.13	34949	0.11	9219	0.03	174069	0.55	3231878	10.18
Ecoli	31760351	31760347	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	31760351	31760351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31760351	31759868	100.00	0	0.00	0	0.00	3	0.00	480	0.00
Vectors	31760351	30273797	95.32	66	0.00	20	0.00	10859	0.03	1475609	4.65
Bacteria_24k	31760351	29468701	92.79	3873	0.01	3353	0.01	101113	0.32	2183311	6.87
Protists_1k	31760351	27725231	87.30	166022	0.52	327842	1.03	57545	0.18	3483711	10.97
Viruses	31760351	29250203	92.10	1484	0.00	601	0.00	85693	0.27	2422370	7.63
Fungi_RefSeq_release	31760351	28459766	89.61	21305	0.07	4710	0.01	183932	0.58	3090638	9.73
Coral	31760351	29236498	92.05	3081	0.01	1553	0.00	157377	0.50	2361842	7.44
Bird	31760351	28915092	91.05	11073	0.03	9715	0.03	169349	0.53	2655122	8.36
Plant	31760351	28857481	90.86	10451	0.03	2888	0.01	161601	0.51	2727930	8.59

%Hit_no_genomes: 86.72
