#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_15818_length_10777_cov_34.325248:8156-9171  -            322 85205at7898          -            282  2.5e-147  488.1   4.7   1   2  8.5e-145  1.4e-142  472.5   0.7     1   252     8   268     8   272 0.97 -
NODE_15818_length_10777_cov_34.325248:8156-9171  -            322 85205at7898          -            282  2.5e-147  488.1   4.7   2   2   3.9e-06   0.00063   17.6   0.2   246   282   283   320   274   320 0.85 -
NODE_14990_length_10994_cov_36.057458:2574-10048 -            319 85205at7898          -            282   2.1e-61  206.2   0.4   1   1   3.9e-63   6.4e-61  204.6   0.4    13   282    20   317    17   317 0.82 -
NODE_12202_length_11804_cov_29.004870:4916-5899  -            328 85205at7898          -            282   1.1e-38  131.6   2.8   1   4   1.6e-05    0.0026   15.6   0.0    96   149     2    55     1    63 0.87 -
NODE_12202_length_11804_cov_29.004870:4916-5899  -            328 85205at7898          -            282   1.1e-38  131.6   2.8   2   4   2.9e-13   4.8e-11   40.9   0.1    58   151    63   157    59   160 0.93 -
NODE_12202_length_11804_cov_29.004870:4916-5899  -            328 85205at7898          -            282   1.1e-38  131.6   2.8   3   4   4.9e-17   8.1e-15   53.3   0.1    55   152   160   257   157   261 0.96 -
NODE_12202_length_11804_cov_29.004870:4916-5899  -            328 85205at7898          -            282   1.1e-38  131.6   2.8   4   4   1.6e-07   2.6e-05   22.1   0.0    81   147   252   318   248   325 0.90 -
NODE_23148_length_9255_cov_34.523373:5332-6360   -            343 85205at7898          -            282     2e-38  130.8   9.2   1   5     2e-06   0.00033   18.5   0.1    56   112     1    57     1    60 0.65 -
NODE_23148_length_9255_cov_34.523373:5332-6360   -            343 85205at7898          -            282     2e-38  130.8   9.2   2   5   6.2e-10     1e-07   30.0   0.0    56   112    34    90    30    91 0.97 -
NODE_23148_length_9255_cov_34.523373:5332-6360   -            343 85205at7898          -            282     2e-38  130.8   9.2   3   5   6.5e-15   1.1e-12   46.4   0.2    56   148    67   167    64   171 0.88 -
