#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_21987_length_9466_cov_29.886623:6027-6932   -            302 97386at7898          -            230  5.8e-125  413.7   5.8   1   2  3.9e-127  5.8e-125  413.7   5.8     3   207    41   249    39   269 0.93 -
NODE_21987_length_9466_cov_29.886623:6027-6932   -            302 97386at7898          -            230  5.8e-125  413.7   5.8   2   2      0.46        69    1.1   9.8   203   226   269   294   250   298 0.82 -
NODE_21987_length_9466_cov_29.886623:1508-2386   -            293 97386at7898          -            230   1.4e-97  324.1   3.8   1   1   1.5e-99   2.3e-97  323.4   3.8    19   215     6   210     3   225 0.87 -
NODE_59538_length_5622_cov_42.970849:850-1425    -            192 97386at7898          -            230   1.2e-59  199.9   5.6   1   1   8.7e-62   1.3e-59  199.8   5.6    22   204     3   184     1   192 0.91 -
NODE_68046_length_5132_cov_26.760779:3760-4362   -            201 97386at7898          -            230   2.6e-59  198.8   6.1   1   1     2e-61     3e-59  198.6   6.1    22   213     3   194     1   200 0.91 -
NODE_30121_length_8205_cov_21.110535:4405-4998   -            198 97386at7898          -            230   2.7e-59  198.8   8.9   1   1     2e-61     3e-59  198.7   8.9    21   216     2   192     1   198 0.88 -
NODE_133955_length_2778_cov_29.148563:880-1530   -            217 97386at7898          -            230   4.4e-59  198.1   9.4   1   1   3.7e-61   5.6e-59  197.7   9.4    19   224     6   209     3   212 0.91 -
NODE_41602_length_6969_cov_28.810044:3821-4423   -            201 97386at7898          -            230   5.9e-59  197.7   7.3   1   1   4.5e-61   6.8e-59  197.5   7.3    23   214     4   192     1   200 0.89 -
NODE_1521_length_20646_cov_42.195357:16585-16977 -            131 97386at7898          -            230   6.7e-59  197.5   1.2   1   1   5.2e-61   7.8e-59  197.3   1.2    39   164     5   131     2   131 0.96 -
NODE_32532_length_7911_cov_38.673835:4790-5389   -            200 97386at7898          -            230   2.1e-57  192.6   6.8   1   1   1.6e-59   2.5e-57  192.4   6.8    20   200     3   183     1   197 0.93 -
NODE_60052_length_5591_cov_23.532047:4872-5432   -            187 97386at7898          -            230   2.1e-57  192.6  10.4   1   1   1.8e-59   2.8e-57  192.2  10.4    20   195     7   183     3   186 0.96 -
NODE_10714_length_12308_cov_32.613318:7715-8287  -            191 97386at7898          -            230   2.8e-57  192.2  10.6   1   1   2.2e-59   3.3e-57  192.0  10.6    24   200    11   187     4   191 0.90 -
NODE_161642_length_2175_cov_23.907996:869-1432   -            188 97386at7898          -            230   1.1e-56  190.3  11.3   1   1   8.4e-59   1.3e-56  190.0  11.3    25   204     6   184     1   187 0.93 -
