#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_163_length_32183_cov_37.984541:5167-20784   -            538 72580at7898          -            403  1.1e-189  629.0  22.4   1   5       5.8   4.5e+02   -2.0   0.2     1    12    13    24    13    29 0.85 -
NODE_163_length_32183_cov_37.984541:5167-20784   -            538 72580at7898          -            403  1.1e-189  629.0  22.4   2   5   8.4e-15   6.6e-13   46.8   3.9     7    67    39   108    34   117 0.77 -
NODE_163_length_32183_cov_37.984541:5167-20784   -            538 72580at7898          -            403  1.1e-189  629.0  22.4   3   5   1.5e-06   0.00012   19.7   0.8    51    74   115   138   101   144 0.80 -
NODE_163_length_32183_cov_37.984541:5167-20784   -            538 72580at7898          -            403  1.1e-189  629.0  22.4   4   5   1.6e-87   1.3e-85  286.3   0.1    70   223   160   321   152   335 0.89 -
NODE_163_length_32183_cov_37.984541:5167-20784   -            538 72580at7898          -            403  1.1e-189  629.0  22.4   5   5   4.4e-88   3.4e-86  288.1   0.1   226   402   345   536   343   537 0.92 -
NODE_8081_length_13450_cov_42.174893:1768-8898   -            279 72580at7898          -            403  4.4e-130  432.7   0.1   1   1  7.5e-132  5.9e-130  432.3   0.1    91   366     1   279     1   279 0.94 -
NODE_102983_length_3664_cov_38.764656:63-2439    -            395 72580at7898          -            403   4.7e-41  139.5   0.2   1   1   1.3e-42     1e-40  138.4   0.2    96   345   102   372    95   381 0.84 -
NODE_53727_length_6007_cov_33.355281:2019-2840   -            274 72580at7898          -            403   8.5e-21   72.8   0.2   1   1   1.4e-22   1.1e-20   72.4   0.2   104   336     9   260     2   269 0.72 -
NODE_7052_length_13990_cov_38.533655:1562-9123   -            414 72580at7898          -            403   6.1e-15   53.5   0.3   1   2   1.9e-16   1.5e-14   52.3   0.0   157   371     2   234     1   268 0.73 -
NODE_7052_length_13990_cov_38.533655:1562-9123   -            414 72580at7898          -            403   6.1e-15   53.5   0.3   2   2       8.3   6.5e+02   -2.6   0.2   363   385   381   403   371   410 0.80 -
NODE_68599_length_5103_cov_34.569544:1777-2340   -            188 72580at7898          -            403   2.5e-14   51.5   0.3   1   1     4e-15   3.2e-13   47.9   0.3    97   239     4   158     2   169 0.74 -
NODE_50528_length_6232_cov_34.149519:2702-3793   -            221 72580at7898          -            403     5e-14   50.5   0.1   1   1   7.2e-16   5.7e-14   50.3   0.1   105   288     7   191     1   214 0.77 -
NODE_13242_length_11478_cov_36.884788:3027-5308  -            172 72580at7898          -            403   6.6e-14   50.1   0.6   1   1   9.8e-16   7.7e-14   49.9   0.6   114   277     2   162     1   169 0.76 -
NODE_1260_length_21454_cov_37.605057:5459-15017  -            462 72580at7898          -            403     8e-14   49.8   0.1   1   1   1.4e-15   1.1e-13   49.3   0.1    99   344     4   258     2   293 0.74 -
