#                                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24792_length_8983_cov_41.033431:5694-7584 -            450 45322at7898          -            450  3.9e-121  403.5   5.6   1   3  1.5e-108  2.2e-105  351.5   0.0   128   383     1   314     1   347 0.81 -
NODE_24792_length_8983_cov_41.033431:5694-7584 -            450 45322at7898          -            450  3.9e-121  403.5   5.6   2   3   4.7e-12   6.9e-09   33.5   3.5   384   428   349   398   340   400 0.85 -
NODE_24792_length_8983_cov_41.033431:5694-7584 -            450 45322at7898          -            450  3.9e-121  403.5   5.6   3   3   4.8e-07    0.0007   17.0   0.0   422   450   415   450   408   450 0.80 -
NODE_89227_length_4159_cov_38.266502:460-1669  -            371 45322at7898          -            450   1.2e-40  138.2   4.5   1   3   2.8e-40   4.1e-37  126.5   0.0   138   243     2   107     1   116 0.94 -
NODE_89227_length_4159_cov_38.266502:460-1669  -            371 45322at7898          -            450   1.2e-40  138.2   4.5   2   3      0.05        73    0.4   0.1   280   319   115   154   107   171 0.79 -
NODE_89227_length_4159_cov_38.266502:460-1669  -            371 45322at7898          -            450   1.2e-40  138.2   4.5   3   3   2.2e-05     0.033   11.5   0.1   337   376   281   323   208   351 0.69 -
NODE_9075_length_12962_cov_45.923735:708-10031 -            474 45322at7898          -            450   1.7e-16   58.5   0.0   1   1   1.8e-19   2.7e-16   57.9   0.0   164   235    41   110    24   127 0.85 -
NODE_60882_length_5540_cov_39.185444:538-3346  -            423 45322at7898          -            450     1e-11   42.8   0.5   1   2   1.6e-14   2.4e-11   41.6   0.0   160   219    37    93    22   124 0.82 -
NODE_60882_length_5540_cov_39.185444:538-3346  -            423 45322at7898          -            450     1e-11   42.8   0.5   2   2      0.27   3.9e+02   -2.0   0.4   392   421   207   233   188   239 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45322at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/45322at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45322at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:14 2021
# [ok]
