#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_62835_length_5425_cov_35.843222:2302-4224    -            448 37662at7898          -            518  9.8e-255  844.5  12.9   1   1  3.2e-255  1.7e-253  840.4  12.9     1   404     9   448     9   448 0.97 -
NODE_354_length_27665_cov_100.191069:10597-26291  -            580 37662at7898          -            518   1.5e-82  276.4  14.9   1   3   5.6e-59     3e-57  192.9   7.4     3   307     6   311     4   324 0.90 -
NODE_354_length_27665_cov_100.191069:10597-26291  -            580 37662at7898          -            518   1.5e-82  276.4  14.9   2   3   3.2e-14   1.7e-12   45.2   0.1   354   484   280   426   279   432 0.79 -
NODE_354_length_27665_cov_100.191069:10597-26291  -            580 37662at7898          -            518   1.5e-82  276.4  14.9   3   3   2.4e-15   1.3e-13   48.9   0.1   406   504   440   544   427   554 0.87 -
NODE_11299_length_12100_cov_33.790517:1099-4296   -            438 37662at7898          -            518   5.5e-80  267.9   4.6   1   3   1.4e-58   7.3e-57  191.6   0.8     8   211    31   237    26   249 0.95 -
NODE_11299_length_12100_cov_33.790517:1099-4296   -            438 37662at7898          -            518   5.5e-80  267.9   4.6   2   3     5e-10   2.7e-08   31.4   0.0   208   281   305   380   296   383 0.86 -
NODE_11299_length_12100_cov_33.790517:1099-4296   -            438 37662at7898          -            518   5.5e-80  267.9   4.6   3   3     1e-15   5.6e-14   50.1   0.2   435   497   373   438   366   438 0.93 -
NODE_4487_length_15861_cov_39.191346:11864-13432  -            523 37662at7898          -            518   1.3e-76  256.8  11.9   1   3     2e-48   1.1e-46  158.1   2.4    23   304    10   290     4   296 0.91 -
NODE_4487_length_15861_cov_39.191346:11864-13432  -            523 37662at7898          -            518   1.3e-76  256.8  11.9   2   3   5.5e-25   2.9e-23   80.8   2.0   341   500   297   471   291   471 0.84 -
NODE_4487_length_15861_cov_39.191346:11864-13432  -            523 37662at7898          -            518   1.3e-76  256.8  11.9   3   3     4e-08   2.1e-06   25.1   0.0   404   457   465   519   461   522 0.94 -
