#                                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_33190_length_7838_cov_52.794159:1-6465    -            340 23745at7898          -            724  4.6e-167  555.6   3.5   1   1  6.2e-170  5.2e-167  555.4   3.5   408   715     1   338     1   340 0.95 -
NODE_59033_length_5650_cov_36.592506:1720-5622 -            411 23745at7898          -            724  8.3e-136  452.3   6.0   1   3   1.8e-58   1.5e-55  186.9   1.2   185   361     3   174     1   175 0.91 -
NODE_59033_length_5650_cov_36.592506:1720-5622 -            411 23745at7898          -            724  8.3e-136  452.3   6.0   2   3   9.9e-09   8.4e-06   22.5   0.1   392   434   173   216   172   223 0.87 -
NODE_59033_length_5650_cov_36.592506:1720-5622 -            411 23745at7898          -            724  8.3e-136  452.3   6.0   3   3   1.3e-76   1.1e-73  247.0   0.0   477   668   221   410   210   411 0.94 -
NODE_59_length_38321_cov_43.436738:12955-33824 -           1428 23745at7898          -            724  3.1e-117  390.9   6.2   1   2   3.7e-54   3.1e-51  172.7   0.5   173   434   478   746   467   761 0.81 -
NODE_59_length_38321_cov_43.436738:12955-33824 -           1428 23745at7898          -            724  3.1e-117  390.9   6.2   2   2   1.5e-68   1.2e-65  220.3   0.8   482   675   764   964   760   993 0.89 -
NODE_13_length_48483_cov_4.770379:25144-26496  -            451 23745at7898          -            724   9.9e-76  253.7   0.3   1   2   7.4e-43   6.3e-40  135.3   0.0   186   445     8   266     3   309 0.87 -
NODE_13_length_48483_cov_4.770379:25144-26496  -            451 23745at7898          -            724   9.9e-76  253.7   0.3   2   2   2.6e-37   2.2e-34  117.0   0.1   512   667   297   451   280   451 0.91 -
NODE_44941_length_6674_cov_60.008061:4499-6010 -            504 23745at7898          -            724     1e-74  250.4   0.2   1   2   4.8e-38     4e-35  119.4   0.0   192   406     2   236     1   247 0.78 -
NODE_44941_length_6674_cov_60.008061:4499-6010 -            504 23745at7898          -            724     1e-74  250.4   0.2   2   2   6.8e-41   5.7e-38  128.8   0.3   511   655   357   502   352   504 0.97 -
NODE_2976_length_17649_cov_36.097151:450-10963 -            555 23745at7898          -            724   1.3e-57  193.7   0.0   1   2   1.3e-28   1.1e-25   88.3   0.0   209   423     8   239     3   257 0.77 -
NODE_2976_length_17649_cov_36.097151:450-10963 -            555 23745at7898          -            724   1.3e-57  193.7   0.0   2   2   4.2e-33   3.5e-30  103.1   0.0   537   674   308   445   301   461 0.93 -
NODE_9803_length_12654_cov_35.120430:829-11304 -            987 23745at7898          -            724   3.8e-11   40.2   2.2   1   2   2.8e-13   2.4e-10   37.5   0.6   207   369   612   816   585   821 0.70 -
NODE_9803_length_12654_cov_35.120430:829-11304 -            987 23745at7898          -            724   3.8e-11   40.2   2.2   2   2      0.25   2.1e+02   -2.0   0.0   479   505   908   934   899   944 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23745at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/23745at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23745at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:14 2021
# [ok]
