#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1273_length_21389_cov_48.690277:391-5748     -            430 61447at7898          -            345  2.2e-167  554.6   5.4   1   2     9e-74   1.1e-72  243.2   0.0     7   172    11   175     1   193 0.85 -
NODE_1273_length_21389_cov_48.690277:391-5748     -            430 61447at7898          -            345  2.2e-167  554.6   5.4   2   2   1.3e-94   1.5e-93  311.7   3.3   174   343   235   426   199   428 0.90 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   1  17   1.1e-06   1.3e-05   22.6   0.4   213   250     1    38     1    42 0.91 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   2  17   2.4e-06   2.9e-05   21.4   1.8   224   257    40    73    37    73 0.89 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   3  17   2.8e-06   3.3e-05   21.2   0.8   225   257    69   101    65   101 0.93 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   4  17   1.8e-05   0.00021   18.6   1.9   225   250    97   122    93   127 0.87 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   5  17     2e-06   2.3e-05   21.7   1.0   225   250   125   150   121   154 0.91 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   6  17   3.1e-05   0.00037   17.8   0.6   225   257   153   185   149   185 0.89 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   7  17   1.2e-07   1.5e-06   25.7   3.1   225   277   181   233   178   236 0.87 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   8  17   8.2e-07   9.6e-06   23.0   1.8   224   257   236   269   234   269 0.94 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3   9  17   1.2e-06   1.4e-05   22.5   2.6   224   257   264   297   262   297 0.94 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  10  17   6.9e-06   8.2e-05   19.9   2.2   224   257   292   325   289   325 0.90 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  11  17     7e-05   0.00083   16.6   0.3   225   250   321   346   317   350 0.89 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  12  17   4.6e-06   5.5e-05   20.5   0.3   224   249   348   373   345   378 0.89 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  13  17   1.6e-05   0.00018   18.8   1.1   224   249   376   401   373   407 0.88 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  14  17     1e-05   0.00012   19.4   1.5   225   250   405   430   402   435 0.88 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  15  17   4.2e-06     5e-05   20.7   1.3   225   257   433   465   430   467 0.93 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  16  17     6e-06   7.1e-05   20.2   0.3   226   257   462   493   458   494 0.93 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 61447at7898          -            345   4.2e-76  254.4 118.3  17  17   1.5e-05   0.00017   18.9   3.5   226   265   490   528   486   529 0.89 -
NODE_65947_length_5246_cov_33.118516:3737-5073    -            412 61447at7898          -            345   6.9e-76  253.7  10.6   1   2     3e-54   3.6e-53  179.0   0.1    26   151    10   139     4   178 0.89 -
NODE_65947_length_5246_cov_33.118516:3737-5073    -            412 61447at7898          -            345   6.9e-76  253.7  10.6   2   2   5.8e-23   6.8e-22   76.1   7.1   211   261   362   412   355   412 0.95 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   1  16   2.2e-07   2.5e-06   24.9   2.2   216   257     3    44     2    47 0.93 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   2  16   0.00011    0.0014   15.9   1.9   226   257    41    72    37    72 0.84 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   3  16   1.3e-05   0.00015   19.1   0.1   225   251    68    94    65    98 0.88 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   4  16   5.2e-08   6.2e-07   26.9   1.8   223   257    94   128    91   129 0.93 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   5  16     2e-05   0.00024   18.4   0.3   226   250   125   149   123   153 0.91 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   6  16   7.9e-07   9.4e-06   23.0   0.8   225   252   152   179   149   182 0.89 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   7  16   4.7e-06   5.6e-05   20.5   1.8   224   257   179   212   177   212 0.92 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   8  16   1.7e-05    0.0002   18.7   0.2   225   251   208   234   205   238 0.87 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1   9  16   5.6e-07   6.7e-06   23.5   1.0   223   257   234   268   232   268 0.90 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1  10  16   4.9e-06   5.8e-05   20.4   0.4   225   250   264   289   261   294 0.90 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1  11  16   3.5e-06   4.1e-05   20.9   0.4   225   257   292   324   289   324 0.91 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1  12  16   1.1e-05   0.00013   19.3   0.3   225   257   320   352   317   352 0.88 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1  13  16   8.1e-07   9.5e-06   23.0   0.3   225   257   348   380   345   381 0.91 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1  14  16   3.2e-06   3.8e-05   21.1   3.5   226   257   377   408   374   409 0.94 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1  15  16     6e-05   0.00071   16.9   0.8   225   248   404   427   402   430 0.91 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 61447at7898          -            345   1.9e-73  245.7 104.1  16  16   7.9e-08   9.4e-07   26.3   1.2   223   257   430   464   426   471 0.87 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   1  18   6.5e-07   7.7e-06   23.3   3.9   211   249     1    39     1    44 0.94 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   2  18   2.2e-07   2.6e-06   24.9   4.8   223   264    41    81    39    83 0.89 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   3  18    0.0017      0.02   12.1   4.5   224   257    70   103    68   103 0.88 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   4  18   3.4e-05    0.0004   17.7   7.3   212   249    86   123    85   127 0.93 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   5  18   1.5e-06   1.8e-05   22.1   0.6   225   250   127   152   123   157 0.90 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   6  18   1.6e-05   0.00019   18.7   0.2   225   250   155   180   152   185 0.90 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   7  18     8e-06   9.4e-05   19.8   0.2   225   257   183   215   180   215 0.91 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   8  18     2e-05   0.00024   18.4   0.3   225   250   211   236   208   243 0.85 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3   9  18   8.3e-06   9.8e-05   19.7   1.4   226   257   240   271   236   272 0.86 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  10  18   0.00019    0.0022   15.2   0.7   226   257   268   299   264   299 0.88 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  11  18   6.6e-06   7.9e-05   20.0   0.2   225   257   295   327   292   328 0.91 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  12  18   8.7e-06    0.0001   19.6   0.4   225   257   323   355   320   356 0.90 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  13  18   2.4e-05   0.00028   18.2   0.6   225   250   351   376   348   381 0.88 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  14  18   5.4e-06   6.3e-05   20.3   2.2   222   257   376   411   372   411 0.87 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  15  18   0.00017    0.0021   15.3   4.0   225   257   407   439   404   439 0.88 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  16  18   0.00021    0.0025   15.1   2.2   226   249   436   459   432   464 0.89 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  17  18   9.4e-06   0.00011   19.5   0.4   225   249   463   487   460   492 0.89 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 61447at7898          -            345   3.3e-72  241.6 129.3  18  18   4.3e-06     5e-05   20.6   4.0   224   257   490   523   487   527 0.88 -
NODE_7895_length_13545_cov_31.661163:4186-5688    -            501 61447at7898          -            345     1e-70  236.7 114.3   1  15     1e-07   1.2e-06   25.9   6.4   211   263     3    54     1    57 0.92 -
