#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_119603_length_3154_cov_43.682160:1067-1573  -            169 78830at7898          -            352   2.1e-71  239.1   0.2   1   1   7.4e-74   2.3e-71  239.0   0.2   197   351     1   169     1   169 0.91 -
NODE_11035_length_12190_cov_129.732776:8045-8683 -            213 78830at7898          -            352   5.4e-21   73.3   0.4   1   1     2e-23   6.3e-21   73.1   0.4   189   336    52   204    20   210 0.84 -
NODE_41079_length_7017_cov_49.686181:1362-6747   -            394 78830at7898          -            352   9.6e-21   72.5   0.0   1   1   4.8e-23   1.5e-20   71.9   0.0   165   327   200   365   147   387 0.77 -
NODE_2936_length_17698_cov_31.773226:16255-16773 -            173 78830at7898          -            352   2.4e-17   61.3   0.0   1   1   8.6e-20   2.7e-17   61.2   0.0   195   345     2   167     1   173 0.77 -
NODE_35832_length_7541_cov_44.756517:792-7328    -            332 78830at7898          -            352   4.1e-17   60.5   0.7   1   2      0.87   2.7e+02   -1.3   1.4    76   113    76   116     9   156 0.56 -
NODE_35832_length_7541_cov_44.756517:792-7328    -            332 78830at7898          -            352   4.1e-17   60.5   0.7   2   2   1.3e-19   4.1e-17   60.5   0.7   194   336   161   307   154   315 0.82 -
NODE_133950_length_2778_cov_31.184397:664-1167   -            168 78830at7898          -            352   3.9e-16   57.3   0.0   1   1   1.4e-18   4.4e-16   57.2   0.0   196   334     2   143     1   160 0.84 -
NODE_60604_length_5557_cov_130.178637:3427-3927  -            167 78830at7898          -            352   1.2e-15   55.7   0.0   1   1   4.3e-18   1.3e-15   55.6   0.0   196   335     3   145     1   167 0.77 -
NODE_239954_length_1026_cov_31.036677:216-713    -            166 78830at7898          -            352   2.1e-15   54.9   0.0   1   1   8.5e-18   2.6e-15   54.6   0.0   198   336     6   147     3   163 0.83 -
NODE_157056_length_2262_cov_52.167822:957-1454   -            166 78830at7898          -            352   3.9e-15   54.0   0.2   1   1   1.5e-17   4.8e-15   53.8   0.2   196   335     4   146     2   162 0.86 -
NODE_200035_length_1537_cov_21.877608:1005-1502  -            166 78830at7898          -            352   1.1e-14   52.6   0.1   1   1   4.5e-17   1.4e-14   52.2   0.1   196   335     4   146     2   159 0.85 -
NODE_133392_length_2792_cov_17.704419:1627-2124  -            166 78830at7898          -            352   1.2e-14   52.5   0.0   1   1   5.6e-17   1.7e-14   51.9   0.0   196   335     4   146     2   162 0.80 -
NODE_84333_length_4363_cov_23.054174:1434-1937   -            168 78830at7898          -            352   1.6e-14   52.0   0.1   1   1   6.1e-17   1.9e-14   51.8   0.1   196   344     4   165     2   168 0.79 -
NODE_78929_length_4596_cov_11.709139:2663-3160   -            166 78830at7898          -            352   7.8e-14   49.8   0.0   1   1   3.2e-16     1e-13   49.4   0.0   196   335     4   146     2   160 0.84 -
NODE_1498_length_20717_cov_35.008245:17950-18450 -            167 78830at7898          -            352     8e-14   49.7   0.1   1   1   3.5e-16   1.1e-13   49.3   0.1   196   335     4   146     2   160 0.80 -
NODE_6965_length_14036_cov_33.483533:6064-6573   -            170 78830at7898          -            352   5.7e-13   46.9   0.0   1   1   2.5e-15   7.8e-13   46.5   0.0   196   337     4   149     2   156 0.80 -
NODE_34138_length_7724_cov_29.516590:1276-1779   -            168 78830at7898          -            352   6.7e-12   43.4   0.0   1   1   2.5e-14   7.8e-12   43.2   0.0   196   337     2   146     1   152 0.84 -
NODE_105257_length_3589_cov_44.806877:1431-2861  -            477 78830at7898          -            352   1.1e-11   42.7   0.0   1   1   4.5e-14   1.4e-11   42.4   0.0   189   322   315   452   130   473 0.81 -
NODE_46813_length_6518_cov_32.892507:5243-5737   -            165 78830at7898          -            352   2.6e-10   38.2   0.0   1   1   9.7e-13     3e-10   38.0   0.0   197   335     2   148     1   164 0.81 -
NODE_39640_length_7156_cov_31.354258:1371-5401   -            418 78830at7898          -            352   8.7e-08   29.9   0.2   1   1   4.2e-10   1.3e-07   29.3   0.2   242   336   286   383   268   397 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78830at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/78830at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78830at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:21 2021
# [ok]
