#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_16106_length_10704_cov_44.048373:1967-5623  -            280 82790at7898          -            301   3.8e-62  208.5   0.0   1   1     7e-64   4.5e-62  208.3   0.0    14   279     1   279     1   280 0.92 -
NODE_6724_length_14175_cov_47.007673:6727-10055  -            636 82790at7898          -            301   4.3e-43  145.9   0.0   1   1   1.6e-44     1e-42  144.7   0.0     4   276    73   369    71   388 0.79 -
NODE_30108_length_8206_cov_51.036882:1279-7342   -            505 82790at7898          -            301   1.4e-41  141.0   0.1   1   2   3.4e-25   2.2e-23   81.2   0.1    56   177     2   130     1   156 0.84 -
NODE_30108_length_8206_cov_51.036882:1279-7342   -            505 82790at7898          -            301   1.4e-41  141.0   0.1   2   2   3.9e-18   2.5e-16   58.1   0.0   172   276   157   266   133   275 0.85 -
NODE_4294_length_16050_cov_30.535954:6088-8242   -            190 82790at7898          -            301     1e-40  138.2   0.1   1   1   1.8e-42   1.2e-40  138.0   0.1     4   189     5   190     2   190 0.91 -
NODE_111777_length_3380_cov_34.353551:466-2055   -            530 82790at7898          -            301   8.2e-36  122.1   0.1   1   1   2.4e-37   1.5e-35  121.2   0.1     2   222   148   371   147   385 0.84 -
NODE_23481_length_9201_cov_68.986596:3380-6437   -            177 82790at7898          -            301   6.1e-33  112.6   0.1   1   1   3.2e-33   2.1e-31  107.6   0.1     5   195     2   177     1   177 0.81 -
NODE_10669_length_12321_cov_57.507446:299-8904   -            147 82790at7898          -            301   1.5e-32  111.3   0.0   1   1   2.7e-34   1.8e-32  111.1   0.0   108   223     3   116     1   127 0.96 -
NODE_5419_length_15059_cov_42.829880:4341-5927   -            529 82790at7898          -            301   1.9e-32  111.0   0.0   1   1   4.6e-34   2.9e-32  110.4   0.0     2   221   145   367   144   375 0.82 -
NODE_61048_length_5530_cov_31.037562:2639-5201   -            121 82790at7898          -            301   3.1e-32  110.3   0.0   1   1   5.4e-34   3.4e-32  110.2   0.0    42   162     3   121     1   121 0.93 -
NODE_9503_length_12788_cov_40.111356:4456-11540  -            178 82790at7898          -            301   2.9e-30  103.8   1.6   1   1   6.7e-31   4.3e-29  100.0   1.6    54   222     2   169     1   177 0.84 -
NODE_936_length_22725_cov_201.497437:12561-17697 -            148 82790at7898          -            301   2.7e-29  100.7   0.2   1   2    0.0021      0.13    9.7   0.2    53    83     2    32     1    36 0.91 -
NODE_936_length_22725_cov_201.497437:12561-17697 -            148 82790at7898          -            301   2.7e-29  100.7   0.2   2   2     6e-28   3.8e-26   90.3   0.0   107   187    33   113    31   116 0.96 -
NODE_7253_length_13874_cov_39.136334:2428-2952   -            175 82790at7898          -            301   1.8e-25   88.1   0.1   1   2   2.3e-09   1.4e-07   29.3   0.0   106   147     3    45     1    65 0.89 -
NODE_7253_length_13874_cov_39.136334:2428-2952   -            175 82790at7898          -            301   1.8e-25   88.1   0.1   2   2   6.4e-18   4.1e-16   57.4   0.0   152   215   114   174    81   175 0.89 -
NODE_1839_length_19838_cov_42.013679:52-4369     -            337 82790at7898          -            301   2.2e-25   87.8   0.1   1   1     5e-27   3.2e-25   87.3   0.1     4   221    81   304    79   311 0.82 -
NODE_87684_length_4219_cov_35.275243:34-2355     -            152 82790at7898          -            301   2.3e-25   87.7   0.0   1   1   4.5e-27   2.9e-25   87.4   0.0    71   186    37   152     2   152 0.91 -
NODE_1260_length_21454_cov_37.605057:5459-15017  -            462 82790at7898          -            301   1.1e-23   82.2   0.0   1   1   2.2e-25   1.4e-23   81.9   0.0     4   204     3   205     1   275 0.85 -
NODE_743_length_23933_cov_36.637157:4156-22248   -            224 82790at7898          -            301   2.3e-23   81.2   0.0   1   1   4.4e-25   2.8e-23   80.9   0.0     4   198    24   216    22   224 0.82 -
NODE_20033_length_9841_cov_39.089920:1549-9149   -            492 82790at7898          -            301   5.1e-23   80.1   0.2   1   1   1.2e-24   7.7e-23   79.5   0.2     8   197    42   232    36   244 0.88 -
NODE_53727_length_6007_cov_33.355281:2019-2840   -            274 82790at7898          -            301   7.2e-23   79.6   0.1   1   1   1.4e-24   8.7e-23   79.3   0.1     5   216     4   221     1   242 0.82 -
