#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_120962_length_3115_cov_32.497679:702-1598   -            299 3037at7898           -           1575   5.3e-13   45.5  39.4   1   4   8.7e-07   0.00047   15.8   1.2  1106  1142    92   128    82   132 0.77 -
NODE_120962_length_3115_cov_32.497679:702-1598   -            299 3037at7898           -           1575   5.3e-13   45.5  39.4   2   4     1e-05    0.0053   12.3  14.2   273   339   133   204   121   210 0.77 -
NODE_120962_length_3115_cov_32.497679:702-1598   -            299 3037at7898           -           1575   5.3e-13   45.5  39.4   3   4   3.4e-06    0.0018   13.9   8.6   273   330   172   234   171   239 0.86 -
NODE_120962_length_3115_cov_32.497679:702-1598   -            299 3037at7898           -           1575   5.3e-13   45.5  39.4   4   4   1.5e-09   8.2e-07   25.0  14.1   274   339   211   284   198   293 0.84 -
NODE_7620_length_13680_cov_46.391945:3599-4459   -            287 3037at7898           -           1575   7.9e-12   41.6  44.4   1   4   6.5e-05     0.035    9.6   1.0   599   629    91   121    84   123 0.91 -
NODE_7620_length_13680_cov_46.391945:3599-4459   -            287 3037at7898           -           1575   7.9e-12   41.6  44.4   2   4   1.2e-08   6.6e-06   21.9  10.1   261   331   125   201   118   204 0.87 -
NODE_7620_length_13680_cov_46.391945:3599-4459   -            287 3037at7898           -           1575   7.9e-12   41.6  44.4   3   4   3.7e-07    0.0002   17.1   9.2   277   330   180   238   179   245 0.90 -
NODE_7620_length_13680_cov_46.391945:3599-4459   -            287 3037at7898           -           1575   7.9e-12   41.6  44.4   4   4   1.1e-08   5.9e-06   22.1  17.7   256   338   209   287   205   287 0.73 -
NODE_530_length_25703_cov_30.635174:6927-7643    -            239 3037at7898           -           1575   1.1e-10   37.8  24.4   1   1   2.4e-13   1.3e-10   37.6  24.4   135   229   141   239    99   239 0.84 -
NODE_14938_length_11008_cov_39.713539:2739-9085  -            400 3037at7898           -           1575   5.9e-10   35.4  27.4   1   1   1.5e-12   8.2e-10   34.9  27.4    89   198    53   156    36   163 0.51 -
NODE_10663_length_12323_cov_35.525851:1401-7040  -            320 3037at7898           -           1575   1.8e-07   27.2   3.2   1   1   4.1e-10   2.2e-07   26.9   3.2    28    73    63   108    38   142 0.85 -
NODE_66982_length_5189_cov_34.932417:31-3441     -            187 3037at7898           -           1575   2.2e-05   20.2  14.2   1   2   4.2e-08   2.2e-05   20.2  14.2   276   340     9    78     1    85 0.83 -
NODE_66982_length_5189_cov_34.932417:31-3441     -            187 3037at7898           -           1575   2.2e-05   20.2  14.2   2   2      0.34   1.8e+02   -2.7   3.2   206   248    80   122    74   132 0.43 -
NODE_45871_length_6595_cov_33.697352:2613-6363   -            252 3037at7898           -           1575   5.9e-05   18.8   0.3   1   1   1.3e-07     7e-05   18.6   0.3  1106  1140   217   251   179   252 0.86 -
NODE_10976_length_12211_cov_26.391265:4659-12083 -            289 3037at7898           -           1575   0.00032   16.4   0.4   1   1   7.4e-07    0.0004   16.0   0.4    87   149    71   134    58   164 0.80 -
NODE_153906_length_2326_cov_32.981590:1212-1901  -            230 3037at7898           -           1575   0.00048   15.8  48.7   1   4   1.7e-05     0.009   11.6  14.7   276   341     1    74     1    83 0.79 -
NODE_153906_length_2326_cov_32.981590:1212-1901  -            230 3037at7898           -           1575   0.00048   15.8  48.7   2   4    0.0016      0.85    5.0  11.7   276   340    85   153    73   160 0.72 -
NODE_153906_length_2326_cov_32.981590:1212-1901  -            230 3037at7898           -           1575   0.00048   15.8  48.7   3   4      0.15        82   -1.6   0.3   610   629   161   180   155   182 0.70 -
NODE_153906_length_2326_cov_32.981590:1212-1901  -            230 3037at7898           -           1575   0.00048   15.8  48.7   4   4   2.4e-05     0.013   11.1   6.5   294   332   186   224   169   229 0.79 -
NODE_15490_length_10867_cov_31.605312:5041-8182  -            210 3037at7898           -           1575     0.031    9.8   7.0   1   1     8e-06    0.0043   12.6   2.9  1111  1142    16    47     4    51 0.85 -
NODE_9874_length_12626_cov_40.324818:852-9936    -            424 3037at7898           -           1575      0.43    6.0  10.3   1   1    0.0011      0.61    5.5  10.3   278   349    15    94     1   103 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/3037at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/3037at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/3037at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:04 2021
# [ok]
