#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_112694_length_3354_cov_22.564670:413-1255   -            216 6262at7898           -           1369     2e-26   90.0   0.0   1   1   1.1e-28   2.3e-26   89.7   0.0   133   302     6   183     2   203 0.89 -
NODE_2637_length_18151_cov_42.336694:15585-17486 -            634 6262at7898           -           1369   7.2e-24   81.5 236.3   1   5   2.4e-05    0.0051   12.4  40.2  1128  1222     5    98     2   107 0.61 -
NODE_2637_length_18151_cov_42.336694:15585-17486 -            634 6262at7898           -           1369   7.2e-24   81.5 236.3   2   5   3.4e-09   7.4e-07   25.1  52.0  1078  1210    56   176    55   176 0.74 -
NODE_2637_length_18151_cov_42.336694:15585-17486 -            634 6262at7898           -           1369   7.2e-24   81.5 236.3   3   5   1.5e-09   3.3e-07   26.3  51.9  1076  1173   110   213   105   214 0.86 -
NODE_2637_length_18151_cov_42.336694:15585-17486 -            634 6262at7898           -           1369   7.2e-24   81.5 236.3   4   5   2.1e-12   4.5e-10   35.8  69.1  1078  1222   214   363   212   363 0.91 -
NODE_2637_length_18151_cov_42.336694:15585-17486 -            634 6262at7898           -           1369   7.2e-24   81.5 236.3   5   5   1.3e-08   2.9e-06   23.2  64.6  1078  1228   345   495   345   504 0.79 -
NODE_45871_length_6595_cov_33.697352:2613-6363   -            252 6262at7898           -           1369   7.2e-23   78.2   0.0   1   1   4.2e-25   9.2e-23   77.8   0.0   133   303    29   212    18   231 0.90 -
NODE_34810_length_7648_cov_36.421645:2225-4081   -            619 6262at7898           -           1369   2.3e-22   76.5 230.9   1   4   4.2e-07   9.2e-05   18.2  79.5  1078  1227     5   159     2   161 0.79 -
NODE_34810_length_7648_cov_36.421645:2225-4081   -            619 6262at7898           -           1369   2.3e-22   76.5 230.9   2   4   6.1e-11   1.3e-08   30.9  73.6  1078  1219   107   256   106   257 0.85 -
NODE_34810_length_7648_cov_36.421645:2225-4081   -            619 6262at7898           -           1369   2.3e-22   76.5 230.9   3   4   5.5e-15   1.2e-12   44.3  62.9  1081  1222   244   391   243   391 0.66 -
NODE_34810_length_7648_cov_36.421645:2225-4081   -            619 6262at7898           -           1369   2.3e-22   76.5 230.9   4   4   2.3e-06    0.0005   15.7  40.5  1137  1220   371   463   369   479 0.45 -
NODE_128230_length_2921_cov_30.875620:658-2523   -            622 6262at7898           -           1369   2.9e-21   72.8 245.1   1   4   0.00016     0.036    9.6  56.3  1093  1222    15   126    11   127 0.41 -
NODE_128230_length_2921_cov_30.875620:658-2523   -            622 6262at7898           -           1369   2.9e-21   72.8 245.1   2   4   6.8e-11   1.5e-08   30.7  73.8  1078  1219   123   266   121   267 0.92 -
NODE_128230_length_2921_cov_30.875620:658-2523   -            622 6262at7898           -           1369   2.9e-21   72.8 245.1   3   4   7.3e-14   1.6e-11   40.6  70.4  1077  1227   245   394   245   399 0.89 -
NODE_128230_length_2921_cov_30.875620:658-2523   -            622 6262at7898           -           1369   2.9e-21   72.8 245.1   4   4   7.2e-06    0.0016   14.1  44.2  1078  1175   383   484   382   496 0.80 -
NODE_82476_length_4440_cov_31.356600:1632-3524   -            631 6262at7898           -           1369   3.2e-15   52.9 256.0   1   5   0.00056      0.12    7.8  27.4  1142  1202     3    61     1    61 0.86 -
NODE_82476_length_4440_cov_31.356600:1632-3524   -            631 6262at7898           -           1369   3.2e-15   52.9 256.0   2   5     2e-12   4.5e-10   35.8  73.8  1078  1225    46   199    44   201 0.73 -
NODE_82476_length_4440_cov_31.356600:1632-3524   -            631 6262at7898           -           1369   3.2e-15   52.9 256.0   3   5   6.3e-05     0.014   11.0  44.4  1133  1219   146   234   137   238 0.62 -
NODE_82476_length_4440_cov_31.356600:1632-3524   -            631 6262at7898           -           1369   3.2e-15   52.9 256.0   4   5   1.2e-05    0.0027   13.3  48.2  1078  1173   239   333   236   335 0.88 -
NODE_82476_length_4440_cov_31.356600:1632-3524   -            631 6262at7898           -           1369   3.2e-15   52.9 256.0   5   5   1.9e-06   0.00042   16.0  76.3  1078  1220   332   488   330   496 0.70 -
NODE_28573_length_8419_cov_69.692308:2832-7923   -            446 6262at7898           -           1369   1.3e-14   50.9 111.4   1   2   5.1e-09   1.1e-06   24.5  51.5  1069  1203   131   259   125   261 0.73 -
NODE_28573_length_8419_cov_69.692308:2832-7923   -            446 6262at7898           -           1369   1.3e-14   50.9 111.4   2   2   9.2e-14     2e-11   40.3  52.0  1077  1212   185   311   184   322 0.72 -
NODE_67363_length_5167_cov_44.772297:710-3401    -            374 6262at7898           -           1369   4.3e-14   49.1  60.3   1   2     0.041       8.9    1.7   9.6  1077  1187    68   100    55   101 0.45 -
NODE_67363_length_5167_cov_44.772297:710-3401    -            374 6262at7898           -           1369   4.3e-14   49.1  60.3   2   2     2e-16   4.3e-14   49.1  60.3  1076  1213    95   237    94   246 0.75 -
NODE_5797_length_14763_cov_93.849359:2416-4296   -            627 6262at7898           -           1369     5e-14   48.9 243.4   1   5    0.0067       1.5    4.3  28.3  1139  1202     2    63     1    63 0.85 -
NODE_5797_length_14763_cov_93.849359:2416-4296   -            627 6262at7898           -           1369     5e-14   48.9 243.4   2   5   1.5e-08   3.2e-06   23.0  53.3  1078  1202    48   168    47   171 0.91 -
NODE_5797_length_14763_cov_93.849359:2416-4296   -            627 6262at7898           -           1369     5e-14   48.9 243.4   3   5   1.3e-06   0.00028   16.6  44.9  1131  1223   163   257   160   261 0.91 -
NODE_5797_length_14763_cov_93.849359:2416-4296   -            627 6262at7898           -           1369     5e-14   48.9 243.4   4   5   5.2e-10   1.1e-07   27.8  65.9  1079  1223   248   386   247   389 0.90 -
NODE_5797_length_14763_cov_93.849359:2416-4296   -            627 6262at7898           -           1369     5e-14   48.9 243.4   5   5    0.0063       1.4    4.3  46.1  1077  1165   378   461   377   484 0.71 -
