#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5620_length_14900_cov_32.997230:1173-9534   -            290 112608at7898         -            251   5.7e-16   57.0   0.2   1   1   1.7e-18   9.9e-16   56.2   0.2     7    71     3    66     1    71 0.96 -
NODE_988_length_22472_cov_4.517007:12215-13297   -            361 112608at7898         -            251   6.6e-16   56.8   1.0   1   1   1.7e-18     1e-15   56.1   1.0     8    73     2    67     1    71 0.95 -
NODE_148709_length_2432_cov_37.020146:163-1020   -            171 112608at7898         -            251   1.6e-15   55.5   0.6   1   1   6.9e-18   4.1e-15   54.2   0.6     8    71     1    63     1   121 0.91 -
NODE_1068_length_22179_cov_34.555118:4297-8412   -            237 112608at7898         -            251   1.9e-13   48.7   0.2   1   1   5.2e-16   3.1e-13   48.0   0.2     7    74     3    69     1    74 0.95 -
NODE_36640_length_7454_cov_33.246091:1592-2521   -            310 112608at7898         -            251   3.1e-12   44.7   0.9   1   2   7.6e-15   4.5e-12   44.2   0.1     7    72     3    67     1    72 0.94 -
NODE_36640_length_7454_cov_33.246091:1592-2521   -            310 112608at7898         -            251   3.1e-12   44.7   0.9   2   2       1.3   7.8e+02   -2.5   0.1    90   114   153   177   146   183 0.79 -
NODE_40509_length_7073_cov_45.401204:2042-6414   -            265 112608at7898         -            251   1.6e-11   42.3   0.1   1   1   4.2e-14   2.5e-11   41.8   0.1     7    72     3    65     1    69 0.92 -
NODE_21143_length_9626_cov_34.703474:4459-5381   -            144 112608at7898         -            251   1.4e-10   39.3   0.9   1   2   3.3e-13     2e-10   38.8   0.1    23    70     2    49     1    55 0.93 -
NODE_21143_length_9626_cov_34.703474:4459-5381   -            144 112608at7898         -            251   1.4e-10   39.3   0.9   2   2      0.92   5.4e+02   -1.9   0.1   136   155    64    83    61    94 0.76 -
NODE_52675_length_6080_cov_36.441063:1406-4643   -            340 112608at7898         -            251   8.1e-10   36.8   0.1   1   3   1.4e-12   8.1e-10   36.8   0.1    10    75     5    71     2    85 0.92 -
NODE_52675_length_6080_cov_36.441063:1406-4643   -            340 112608at7898         -            251   8.1e-10   36.8   0.1   2   3        10   5.9e+03   -7.2  15.2    53   150   156   246   120   265 0.55 -
NODE_52675_length_6080_cov_36.441063:1406-4643   -            340 112608at7898         -            251   8.1e-10   36.8   0.1   3   3        10   5.9e+03  -13.3  20.7    31   151   184   247   170   299 0.40 -
NODE_10053_length_12562_cov_34.617107:3305-10340 -            173 112608at7898         -            251   4.3e-08   31.1   0.0   1   1   1.3e-10   7.4e-08   30.4   0.0     9    70    37    98    33   107 0.95 -
NODE_30546_length_8150_cov_34.093653:4184-5954   -            225 112608at7898         -            251   0.00026   18.8   0.1   1   1   5.7e-07   0.00033   18.4   0.1   145   215    16    87     1   114 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112608at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/112608at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112608at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:45 2021
# [ok]
