#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20575_length_9731_cov_36.245432:267-8684    -            325 36114at7898          -            485  1.7e-114  381.7  11.9   1   1  1.5e-115  1.4e-113  378.7  11.9     2   294     7   325     6   325 0.87 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 36114at7898          -            485   1.7e-10   38.6   8.4   1   3   0.00029     0.026   11.7   0.2    84   154    10    82     1    86 0.84 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 36114at7898          -            485   1.7e-10   38.6   8.4   2   3   0.00061     0.055   10.6   0.2   136   180    87   129    84   146 0.85 -
NODE_19505_length_9949_cov_32.586396:799-8165    -            383 36114at7898          -            485   1.7e-10   38.6   8.4   3   3   6.4e-07   5.8e-05   20.4   0.4   117   178   297   358   234   369 0.77 -
NODE_14047_length_11249_cov_108.891839:1028-2608 -            527 36114at7898          -            485     6e-09   33.6   6.1   1   4     8e-06   0.00072   16.8   0.1   115   182    83   151    55   157 0.84 -
NODE_14047_length_11249_cov_108.891839:1028-2608 -            527 36114at7898          -            485     6e-09   33.6   6.1   2   4       1.1        95   -0.1   0.1   142   176   160   193   156   198 0.87 -
NODE_14047_length_11249_cov_108.891839:1028-2608 -            527 36114at7898          -            485     6e-09   33.6   6.1   3   4   2.8e-05    0.0025   15.0   0.5   117   183   205   272   182   280 0.85 -
NODE_14047_length_11249_cov_108.891839:1028-2608 -            527 36114at7898          -            485     6e-09   33.6   6.1   4   4      0.43        39    1.2   0.0   395   454   309   368   302   390 0.83 -
NODE_204433_length_1473_cov_35.361718:760-1400   -            126 36114at7898          -            485   1.6e-08   32.1   0.6   1   1     2e-10   1.8e-08   32.0   0.6   129   217     3    83     1   122 0.85 -
NODE_19661_length_9919_cov_32.479633:3000-5468   -            823 36114at7898          -            485   7.1e-08   30.0   0.9   1   4       1.1     1e+02   -0.2   0.2   117   144   533   560   487   574 0.71 -
NODE_19661_length_9919_cov_32.479633:3000-5468   -            823 36114at7898          -            485   7.1e-08   30.0   0.9   2   4    0.0013      0.12    9.5   2.5   109   184   600   676   579   710 0.75 -
NODE_19661_length_9919_cov_32.479633:3000-5468   -            823 36114at7898          -            485   7.1e-08   30.0   0.9   3   4   7.8e-10   7.1e-08   30.0   0.9    72   184   656   768   655   776 0.87 -
NODE_19661_length_9919_cov_32.479633:3000-5468   -            823 36114at7898          -            485   7.1e-08   30.0   0.9   4   4       3.8   3.4e+02   -1.9   0.0   137   157   769   789   768   799 0.80 -
NODE_123195_length_3055_cov_22.365359:1190-2364  -            162 36114at7898          -            485   2.5e-07   28.2   1.4   1   1   4.3e-09   3.9e-07   27.6   0.3    93   182    37   128    37   159 0.87 -
NODE_118464_length_3186_cov_30.150308:732-3073   -            152 36114at7898          -            485   1.2e-06   26.0   1.1   1   1   1.8e-08   1.6e-06   25.6   1.1    84   213    29   149    20   151 0.86 -
NODE_54124_length_5978_cov_41.162613:1813-2979   -            389 36114at7898          -            485   1.4e-06   25.8  19.3   1   3   3.3e-05     0.003   14.8   1.6    69   176     5   112     3   120 0.85 -
NODE_54124_length_5978_cov_41.162613:1813-2979   -            389 36114at7898          -            485   1.4e-06   25.8  19.3   2   3     0.049       4.4    4.3   2.3   115   177   121   182    99   189 0.52 -
NODE_54124_length_5978_cov_41.162613:1813-2979   -            389 36114at7898          -            485   1.4e-06   25.8  19.3   3   3   1.4e-05    0.0012   16.0   5.4    76   183   173   280   168   288 0.86 -
NODE_84342_length_4362_cov_29.339198:748-3679    -            339 36114at7898          -            485   3.8e-06   24.3   2.2   1   2    0.0016      0.15    9.2   0.5   112   155   159   200   105   204 0.62 -
NODE_84342_length_4362_cov_29.339198:748-3679    -            339 36114at7898          -            485   3.8e-06   24.3   2.2   2   2   1.8e-06   0.00016   18.9   0.4    59   181   191   321   182   329 0.84 -
NODE_1323_length_21210_cov_35.956658:2544-11042  -            696 36114at7898          -            485     6e-06   23.7  13.9   1   2     0.001     0.094    9.8   1.2    97   154    45   102    21   113 0.54 -
NODE_1323_length_21210_cov_35.956658:2544-11042  -            696 36114at7898          -            485     6e-06   23.7  13.9   2   2   6.1e-06   0.00055   17.2   5.3   107   220   147   257   134   331 0.71 -
NODE_60399_length_5569_cov_34.741499:2324-5478   -            222 36114at7898          -            485   8.8e-06   23.1   3.9   1   2   0.00068     0.062   10.4   0.8    97   150    71   124    49   127 0.67 -
NODE_60399_length_5569_cov_34.741499:2324-5478   -            222 36114at7898          -            485   8.8e-06   23.1   3.9   2   2   0.00015     0.013   12.7   0.0   124   183   150   210   137   214 0.89 -
NODE_67269_length_5172_cov_34.029174:1226-5113   -            291 36114at7898          -            485   1.3e-05   22.6   1.2   1   1   1.9e-07   1.7e-05   22.2   1.2   106   211    90   193    86   217 0.87 -
NODE_67973_length_5136_cov_32.489577:1208-2380   -            391 36114at7898          -            485   2.6e-05   21.6   3.7   1   2   6.7e-05    0.0061   13.8   0.1   116   157    86   129    42   161 0.80 -
NODE_67973_length_5136_cov_32.489577:1208-2380   -            391 36114at7898          -            485   2.6e-05   21.6   3.7   2   2    0.0052      0.47    7.5   0.8    94   178   182   270   179   276 0.79 -
NODE_40551_length_7069_cov_47.955811:1363-2124   -            254 36114at7898          -            485   2.8e-05   21.5   1.7   1   2   5.9e-05    0.0054   13.9   0.1    95   155    83   144    62   145 0.79 -
NODE_40551_length_7069_cov_47.955811:1363-2124   -            254 36114at7898          -            485   2.8e-05   21.5   1.7   2   2     0.017       1.5    5.9   0.3    58   137   160   242   152   254 0.78 -
NODE_42877_length_6853_cov_31.698253:1674-2228   -            185 36114at7898          -            485   4.5e-05   20.8   0.2   1   1     6e-07   5.4e-05   20.5   0.2    96   178    46   131    33   174 0.82 -
NODE_37086_length_7406_cov_31.454085:5590-6921   -            444 36114at7898          -            485   6.9e-05   20.2  14.1   1   3      0.92        83    0.1   0.0   117   132    68    83    58    91 0.90 -
NODE_37086_length_7406_cov_31.454085:5590-6921   -            444 36114at7898          -            485   6.9e-05   20.2  14.1   2   3   1.1e-06    0.0001   19.6   0.3    73   183    93   207    85   212 0.83 -
NODE_37086_length_7406_cov_31.454085:5590-6921   -            444 36114at7898          -            485   6.9e-05   20.2  14.1   3   3     0.028       2.6    5.1   5.1   117   178   212   274   205   285 0.90 -
NODE_614_length_24890_cov_34.029487:788-2608     -            607 36114at7898          -            485    0.0001   19.6   2.2   1   5      0.18        17    2.4   0.2   136   185    70   119    65   129 0.84 -
NODE_614_length_24890_cov_34.029487:788-2608     -            607 36114at7898          -            485    0.0001   19.6   2.2   2   5       1.5   1.4e+02   -0.6   0.9   115   152   144   180   100   189 0.68 -
NODE_614_length_24890_cov_34.029487:788-2608     -            607 36114at7898          -            485    0.0001   19.6   2.2   3   5      0.82        75    0.3   4.9    73   151   262   344   256   363 0.74 -
NODE_614_length_24890_cov_34.029487:788-2608     -            607 36114at7898          -            485    0.0001   19.6   2.2   4   5      0.71        64    0.5   0.2   115   176   385   447   358   448 0.79 -
NODE_614_length_24890_cov_34.029487:788-2608     -            607 36114at7898          -            485    0.0001   19.6   2.2   5   5   1.1e-06    0.0001   19.6   2.2   100   183   440   523   435   529 0.92 -
NODE_20267_length_9791_cov_28.365662:4452-5636   -            395 36114at7898          -            485    0.0001   19.6   3.8   1   3   1.1e-06    0.0001   19.6   3.8    74   179    77   186    71   190 0.85 -
NODE_20267_length_9791_cov_28.365662:4452-5636   -            395 36114at7898          -            485    0.0001   19.6   3.8   2   3       0.5        46    1.0   0.3    74   156   173   260   171   278 0.66 -
NODE_20267_length_9791_cov_28.365662:4452-5636   -            395 36114at7898          -            485    0.0001   19.6   3.8   3   3       3.2   2.9e+02   -1.6   0.1    49    89   293   334   286   351 0.75 -
NODE_136768_length_2708_cov_33.168647:1668-2414  -            249 36114at7898          -            485   0.00012   19.4  10.0   1   2      0.02       1.8    5.6   4.0   117   154    68   107    23   113 0.78 -
NODE_136768_length_2708_cov_33.168647:1668-2414  -            249 36114at7898          -            485   0.00012   19.4  10.0   2   2   1.5e-05    0.0014   15.9   0.3   115   176   114   176   110   185 0.85 -
NODE_4223_length_16105_cov_35.803449:8826-11273  -            816 36114at7898          -            485   0.00021   18.6   0.7   1   2      0.13        11    3.0   2.9    46   144   554   653   534   665 0.72 -
NODE_4223_length_16105_cov_35.803449:8826-11273  -            816 36114at7898          -            485   0.00021   18.6   0.7   2   2   2.3e-06   0.00021   18.6   0.7    72   184   651   763   648   772 0.84 -
NODE_2557_length_18307_cov_36.773616:14743-16713 -            458 36114at7898          -            485   0.00031   18.0  24.2   1   4      0.17        15    2.6   0.3    95   130    99   135    97   180 0.83 -
