#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_15252_length_10934_cov_40.939917:3839-8221  -           1418 28311at7898          -           1328         0 1375.1 119.6   1   6  5.7e-162  7.9e-161  535.7  40.1     1   341     1   410     1   435 0.83 -
NODE_15252_length_10934_cov_40.939917:3839-8221  -           1418 28311at7898          -           1328         0 1375.1 119.6   2   6   4.3e-36     6e-35  118.7  11.7   347   469   448   614   428   630 0.78 -
NODE_15252_length_10934_cov_40.939917:3839-8221  -           1418 28311at7898          -           1328         0 1375.1 119.6   3   6   1.3e-96   1.7e-95  319.2  20.9   469   689   648   892   636   938 0.85 -
NODE_15252_length_10934_cov_40.939917:3839-8221  -           1418 28311at7898          -           1328         0 1375.1 119.6   4   6   9.1e-12   1.3e-10   38.0   1.4   694   753   951  1014   941  1024 0.87 -
NODE_15252_length_10934_cov_40.939917:3839-8221  -           1418 28311at7898          -           1328         0 1375.1 119.6   5   6     1e-70   1.5e-69  233.3   1.2   747   891  1039  1190  1013  1194 0.88 -
NODE_15252_length_10934_cov_40.939917:3839-8221  -           1418 28311at7898          -           1328         0 1375.1 119.6   6   6   4.1e-47   5.7e-46  155.2   6.1   886  1007  1273  1418  1256  1418 0.80 -
NODE_17736_length_10333_cov_29.669728:6327-9617  -           1097 28311at7898          -           1328  3.2e-246  818.6  87.3   1   6    1e-120  1.4e-119  399.0  21.9    59   332     6   290     1   314 0.82 -
NODE_17736_length_10333_cov_29.669728:6327-9617  -           1097 28311at7898          -           1328  3.2e-246  818.6  87.3   2   6   4.8e-16   6.7e-15   52.2   1.3   336   410   327   402   293   413 0.74 -
NODE_17736_length_10333_cov_29.669728:6327-9617  -           1097 28311at7898          -           1328  3.2e-246  818.6  87.3   3   6   2.7e-06   3.8e-05   19.9   0.2   403   471   420   502   412   531 0.70 -
NODE_17736_length_10333_cov_29.669728:6327-9617  -           1097 28311at7898          -           1328  3.2e-246  818.6  87.3   4   6     1e-71   1.4e-70  236.7  20.3   466   688   529   764   519   776 0.81 -
