#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_39636_length_7156_cov_37.722120:1521-5882   -            212 60442at7898          -            380  9.5e-108  359.3   1.1   1   2   2.1e-61   1.5e-58  197.3   0.2    61   162     6   112     1   120 0.90 -
NODE_39636_length_7156_cov_37.722120:1521-5882   -            212 60442at7898          -            380  9.5e-108  359.3   1.1   2   2     2e-50   1.5e-47  161.1   0.0   159   234   137   212   129   212 0.97 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 60442at7898          -            380   5.1e-10   37.6   6.4   1   5      0.25   1.9e+02   -0.5   0.0   162   212    10    57     6    65 0.72 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 60442at7898          -            380   5.1e-10   37.6   6.4   2   5   3.5e-08   2.6e-05   22.1   0.1   176   226    63   113    49   125 0.84 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 60442at7898          -            380   5.1e-10   37.6   6.4   3   5    0.0072       5.3    4.6   0.0   179   212   108   141   105   148 0.92 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 60442at7898          -            380   5.1e-10   37.6   6.4   4   5   6.2e-05     0.046   11.4   0.1   159   214   133   185   123   203 0.80 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 60442at7898          -            380   5.1e-10   37.6   6.4   5   5    0.0064       4.7    4.8   0.2   170   210   224   264   200   264 0.83 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 60442at7898          -            380   6.6e-06   24.1   1.3   1   2     0.034        25    2.4   0.0   182   217     7    42     4    57 0.75 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 60442at7898          -            380   6.6e-06   24.1   1.3   2   2   1.9e-07   0.00014   19.7   0.8   159   254    73   171    47   294 0.65 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 60442at7898          -            380   0.00016   19.5   0.4   1   3     0.064        47    1.5   0.0   352   377   164   189   129   192 0.71 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 60442at7898          -            380   0.00016   19.5   0.4   2   3   2.9e-05     0.021   12.5   0.0   153   223   260   327   221   334 0.80 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 60442at7898          -            380   0.00016   19.5   0.4   3   3     0.063        46    1.5   0.1   350   378   330   358   327   360 0.87 -
NODE_34997_length_7629_cov_32.641567:632-7031    -            420 60442at7898          -            380    0.0011   16.7   0.1   1   2    0.0047       3.4    5.2   0.1   159   219   162   219   153   228 0.82 -
