#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13613_length_11377_cov_31.327895:1369-5940  -            305 45643at7898          -            479     2e-70  236.3  15.8   1   4   2.1e-28     1e-25   88.9   4.7   244   317     1    77     1    79 0.94 -
NODE_13613_length_11377_cov_31.327895:1369-5940  -            305 45643at7898          -            479     2e-70  236.3  15.8   2   4   3.7e-15   1.8e-12   45.2   0.1   347   390    76   119    75   129 0.92 -
NODE_13613_length_11377_cov_31.327895:1369-5940  -            305 45643at7898          -            479     2e-70  236.3  15.8   3   4   3.8e-12   1.8e-09   35.3   0.1   388   426   156   194   144   203 0.89 -
NODE_13613_length_11377_cov_31.327895:1369-5940  -            305 45643at7898          -            479     2e-70  236.3  15.8   4   4   3.7e-24   1.8e-21   74.9   0.1   408   479   223   295   214   295 0.83 -
NODE_3817_length_16556_cov_36.304551:1542-2555   -            338 45643at7898          -            479   4.3e-13   47.3   0.0   1   2   5.4e-10   2.6e-07   28.2   0.0   423   478    60   117    31   118 0.81 -
NODE_3817_length_16556_cov_36.304551:1542-2555   -            338 45643at7898          -            479   4.3e-13   47.3   0.0   2   2   1.6e-06   0.00078   16.7   0.0   430   476   183   231   160   235 0.87 -
NODE_2465_length_18479_cov_32.946681:11511-12293 -            261 45643at7898          -            479   4.4e-09   34.0   0.0   1   1   1.2e-11     6e-09   33.6   0.0   430   476    49   102    35   105 0.82 -
NODE_9466_length_12803_cov_36.126338:239-3704    -            479 45643at7898          -            479   2.3e-06   25.0   0.1   1   1   7.1e-09   3.5e-06   24.5   0.1   429   474   428   476   418   478 0.82 -
NODE_68459_length_5110_cov_36.426661:1487-2956   -            490 45643at7898          -            479     4e-06   24.3   0.2   1   2     2e-08   9.7e-06   23.0   0.0   427   478     3    58     2    59 0.81 -
NODE_68459_length_5110_cov_36.426661:1487-2956   -            490 45643at7898          -            479     4e-06   24.3   0.2   2   2      0.79   3.9e+02   -2.1   0.1    20   104   383   468   371   472 0.56 -
NODE_17718_length_10336_cov_35.936993:3477-4205  -            195 45643at7898          -            479   5.6e-05   20.5   0.0   1   1   1.7e-07   8.2e-05   19.9   0.0   417   478     9    75     3    76 0.82 -
NODE_34159_length_7720_cov_39.966671:2084-3493   -            470 45643at7898          -            479   0.00016   19.0   0.0   1   1   6.2e-07    0.0003   18.1   0.0   427   476     4    57     2    60 0.85 -
NODE_1572_length_20520_cov_31.902111:1739-18874  -            384 45643at7898          -            479   0.00024   18.4   0.0   1   1   8.5e-07   0.00042   17.6   0.0   420   476   165   226   149   229 0.78 -
NODE_18481_length_10164_cov_34.937606:3145-7976  -            262 45643at7898          -            479   0.00094   16.4   0.1   1   1   3.5e-06    0.0017   15.6   0.1   430   476     4    54     2    57 0.79 -
NODE_12987_length_11552_cov_31.810006:3777-8262  -            284 45643at7898          -            479    0.0027   14.9   0.1   1   1   8.8e-06    0.0043   14.3   0.1   430   476    38    85    32    88 0.82 -
NODE_40025_length_7119_cov_28.086895:837-4070    -            130 45643at7898          -            479    0.0096   13.1   0.0   1   1   2.4e-05     0.012   12.8   0.0   408   477    29   111    24   113 0.74 -
NODE_4468_length_15885_cov_31.462498:1829-10356  -            947 45643at7898          -            479     0.026   11.7   0.0   1   1    0.0001     0.049   10.8   0.0   427   478   867   920   855   921 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45643at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/45643at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45643at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:28 2021
# [ok]
