#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5899_length_14694_cov_108.632203:10445-14351 -            426 1667at7898           -           1803   4.1e-08   29.2   0.1   1   2   2.3e-07   0.00034   16.2   0.0  1346  1432   167   263   153   277 0.71 -
NODE_5899_length_14694_cov_108.632203:10445-14351 -            426 1667at7898           -           1803   4.1e-08   29.2   0.1   2   2   1.4e-05      0.02   10.3   0.0  1349  1404   304   365   295   398 0.57 -
NODE_17704_length_10338_cov_34.807403:3577-6968   -            443 1667at7898           -           1803   4.6e-07   25.7   0.0   1   2     5e-07   0.00074   15.1   0.0   979  1080   168   275   130   329 0.70 -
NODE_17704_length_10338_cov_34.807403:3577-6968   -            443 1667at7898           -           1803   4.6e-07   25.7   0.0   2   2   4.3e-05     0.063    8.7   0.0     2    56   357   410   356   421 0.83 -
NODE_166110_length_2091_cov_31.144076:388-1209    -            274 1667at7898           -           1803   0.00038   16.1   0.0   1   2   8.2e-07    0.0012   14.4   0.0   998  1080   162   249   119   258 0.64 -
NODE_166110_length_2091_cov_31.144076:388-1209    -            274 1667at7898           -           1803   0.00038   16.1   0.0   2   2    0.0055         8    1.7   0.0   380   415   230   265   220   270 0.84 -
NODE_272_length_29245_cov_66.265834:5531-11260    -            342 1667at7898           -           1803     0.046    9.1   0.0   1   2   0.00013      0.19    7.1   0.0     2    61   100   158    66   183 0.82 -
NODE_272_length_29245_cov_66.265834:5531-11260    -            342 1667at7898           -           1803     0.046    9.1   0.0   2   2     0.026        38   -0.5   0.0   156   214   225   284   217   292 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/1667at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/1667at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/1667at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:29 2021
# [ok]
