#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8844_length_13075_cov_40.904362:4043-10611  -            340 73220at7898          -            313  2.7e-172  570.9   2.6   1   1  2.2e-173  1.8e-170  564.9   2.6     9   313     1   335     1   335 0.94 -
NODE_56203_length_5836_cov_25.377724:1502-4130   -            298 73220at7898          -            313   9.2e-45  152.0   0.1   1   1   2.1e-46   1.8e-43  147.8   0.1    58   311     1   295     1   297 0.74 -
NODE_48072_length_6414_cov_39.702613:264-5622    -            236 73220at7898          -            313   1.2e-14   53.0   0.1   1   2    0.0041       3.5    5.6   0.0   283   311    23    51     9    53 0.82 -
NODE_48072_length_6414_cov_39.702613:264-5622    -            236 73220at7898          -            313   1.2e-14   53.0   0.1   2   2   2.7e-15   2.3e-12   45.6   0.0   210   311   125   225   115   227 0.81 -
NODE_18176_length_10233_cov_35.283205:2661-9629  -            395 73220at7898          -            313   0.00018   19.6   0.2   1   2   2.2e-07   0.00018   19.6   0.2     3    98     3   101     1   149 0.69 -
NODE_18176_length_10233_cov_35.283205:2661-9629  -            395 73220at7898          -            313   0.00018   19.6   0.2   2   2      0.19   1.6e+02    0.1   0.5    65   310   234   256   220   327 0.73 -
NODE_4795_length_15578_cov_70.268234:12588-13325 -            246 73220at7898          -            313     0.001   17.2   8.5   1   3   0.00018      0.15   10.0   0.1    69   108    32    70    25    79 0.82 -
NODE_4795_length_15578_cov_70.268234:12588-13325 -            246 73220at7898          -            313     0.001   17.2   8.5   2   3       0.2   1.6e+02    0.1   0.1    90   108    80    98    71   109 0.80 -
NODE_4795_length_15578_cov_70.268234:12588-13325 -            246 73220at7898          -            313     0.001   17.2   8.5   3   3   0.00021      0.18    9.8   0.1    68   108   143   182   137   191 0.82 -
NODE_12378_length_11746_cov_41.706448:2785-9038  -            285 73220at7898          -            313     0.013   13.5   0.6   1   1   2.1e-05     0.018   13.1   0.6    14    92    67   151    51   161 0.79 -
NODE_107289_length_3524_cov_31.904526:614-1873   -            420 73220at7898          -            313      0.75    7.7  14.8   1   7     0.047        40    2.1   0.2    85   108    28    51     2    66 0.75 -
NODE_107289_length_3524_cov_31.904526:614-1873   -            420 73220at7898          -            313      0.75    7.7  14.8   2   7      0.63   5.3e+02   -1.6   0.0    85   108    84   107    63   115 0.69 -
NODE_107289_length_3524_cov_31.904526:614-1873   -            420 73220at7898          -            313      0.75    7.7  14.8   3   7   0.00052      0.43    8.5   0.2    68   108   124   163   117   172 0.83 -
NODE_107289_length_3524_cov_31.904526:614-1873   -            420 73220at7898          -            313      0.75    7.7  14.8   4   7      0.56   4.7e+02   -1.4   0.0    80   108   191   219   177   228 0.74 -
NODE_107289_length_3524_cov_31.904526:614-1873   -            420 73220at7898          -            313      0.75    7.7  14.8   5   7      0.92   7.8e+02   -2.2   0.0    89   108   228   247   210   255 0.77 -
NODE_107289_length_3524_cov_31.904526:614-1873   -            420 73220at7898          -            313      0.75    7.7  14.8   6   7     0.028        24    2.8   0.2    88   106   255   273   231   283 0.77 -
NODE_107289_length_3524_cov_31.904526:614-1873   -            420 73220at7898          -            313      0.75    7.7  14.8   7   7      0.19   1.6e+02    0.1   0.1    91   108   314   331   295   355 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73220at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/73220at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73220at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:38:35 2021
# [ok]
