#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_65657_length_5263_cov_31.357862:601-1815    -            405 17801at7898          -            681     2e-08   31.5  16.0   1   2   1.5e-05     0.003   14.4  10.4    30    71     9    59     2    78 0.74 -
NODE_65657_length_5263_cov_31.357862:601-1815    -            405 17801at7898          -            681     2e-08   31.5  16.0   2   2   4.9e-07    0.0001   19.3   1.2   155   215    87   148    50   161 0.79 -
NODE_26641_length_8688_cov_31.886366:4259-6271   -            671 17801at7898          -            681   8.8e-08   29.4  19.6   1   2   4.2e-10   8.8e-08   29.4  19.6    30   135    17   133     5   166 0.79 -
NODE_26641_length_8688_cov_31.886366:4259-6271   -            671 17801at7898          -            681   8.8e-08   29.4  19.6   2   2     0.031       6.5    3.4   0.7   187   283   127   223   126   252 0.81 -
NODE_14883_length_11022_cov_36.094205:4312-4824  -            171 17801at7898          -            681   9.8e-06   22.7  20.1   1   1   9.5e-08     2e-05   21.7  20.1    31   192     1   171     1   171 0.69 -
NODE_201768_length_1512_cov_15.436660:2-397      -            132 17801at7898          -            681     2e-05   21.6  14.7   1   1   1.1e-07   2.4e-05   21.4  14.7    30   139     4   120     2   129 0.71 -
NODE_15911_length_10754_cov_34.893383:4185-4979  -            265 17801at7898          -            681   4.2e-05   20.6  10.8   1   2    0.0062       1.3    5.7   2.4    30    70    11    62     2    71 0.66 -
NODE_15911_length_10754_cov_34.893383:4185-4979  -            265 17801at7898          -            681   4.2e-05   20.6  10.8   2   2   2.9e-07   6.1e-05   20.0   1.4   158   281   108   232    84   254 0.86 -
NODE_20652_length_9716_cov_20.491525:9017-9613   -            199 17801at7898          -            681   9.9e-05   19.4  19.8   1   1   7.3e-07   0.00015   18.7  19.8    31   192     1   172     1   186 0.68 -
NODE_139102_length_2652_cov_32.438700:417-1202   -            262 17801at7898          -            681   0.00035   17.5   4.7   1   1   2.2e-06   0.00046   17.1   4.7    31    71   147   197   103   202 0.83 -
NODE_191723_length_1659_cov_18.935256:47-505     -            153 17801at7898          -            681   0.00059   16.8  21.5   1   1   3.2e-06   0.00068   16.6  21.5    31   140     4   120     2   153 0.75 -
