#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26995_length_8636_cov_33.329273:792-3770     -            993 14074at7898          -            722         0 1143.4  67.9   1   5   1.5e-82   1.9e-81  273.0   0.1     1   174     1   175     1   188 0.93 -
NODE_26995_length_8636_cov_33.329273:792-3770     -            993 14074at7898          -            722         0 1143.4  67.9   2   5    0.0044     0.054   10.3   0.0   144   180   212   252   198   264 0.69 -
NODE_26995_length_8636_cov_33.329273:792-3770     -            993 14074at7898          -            722         0 1143.4  67.9   3   5   7.2e-36   8.9e-35  118.7   4.2   171   293   274   434   259   442 0.71 -
NODE_26995_length_8636_cov_33.329273:792-3770     -            993 14074at7898          -            722         0 1143.4  67.9   4   5  4.7e-193  5.8e-192  638.3  37.3   291   659   458   884   437   912 0.81 -
NODE_26995_length_8636_cov_33.329273:792-3770     -            993 14074at7898          -            722         0 1143.4  67.9   5   5   1.7e-33   2.2e-32  110.8   4.3   641   721   910   992   896   993 0.79 -
NODE_2993_length_17619_cov_38.612215:2491-3726    -            412 14074at7898          -            722   2.1e-43  147.2  25.7   1   4   6.5e-32     8e-31  105.6   0.3     2   125    11   134    10   143 0.95 -
NODE_2993_length_17619_cov_38.612215:2491-3726    -            412 14074at7898          -            722   2.1e-43  147.2  25.7   2   4   8.1e-09     1e-07   29.3   2.8   581   632   281   332   276   336 0.94 -
NODE_2993_length_17619_cov_38.612215:2491-3726    -            412 14074at7898          -            722   2.1e-43  147.2  25.7   3   4   5.4e-07   6.8e-06   23.2   4.7   581   631   337   387   333   390 0.92 -
NODE_2993_length_17619_cov_38.612215:2491-3726    -            412 14074at7898          -            722   2.1e-43  147.2  25.7   4   4       0.4       4.9    3.9   1.1   288   321   378   411   375   412 0.81 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   1  10   4.4e-05   0.00055   16.9   0.9   285   341    32    92    13    93 0.72 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   2  10   9.4e-08   1.2e-06   25.8   3.7   576   632    78   134    72   138 0.91 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   3  10     0.022      0.27    8.0   4.6   406   489   138   213   134   213 0.70 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   4  10    0.0049     0.061   10.2   4.9   392   466   179   244   174   245 0.80 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   5  10   0.00069    0.0086   13.0   3.5   581   632   223   274   214   278 0.88 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   6  10    0.0014     0.018   11.9   0.6   405   433   277   305   271   307 0.89 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   7  10    0.0084       0.1    9.4   0.1   406   430   306   330   303   334 0.90 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   8  10   4.1e-06   5.1e-05   20.3   1.1   581   631   335   385   330   390 0.94 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5   9  10   0.00015    0.0018   15.2   0.3   402   484   462   547   443   552 0.85 -
NODE_4611_length_15746_cov_40.822905:7605-9545    -            647 14074at7898          -            722   9.8e-30  102.0  75.5  10  10     2e-06   2.5e-05   21.3   2.8   582   658   535   613   527   622 0.79 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 14074at7898          -            722   1.1e-29  101.8  93.7   1  11    0.0092      0.11    9.3   0.1   412   433     3    24     1    26 0.93 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 14074at7898          -            722   1.1e-29  101.8  93.7   2  11   0.00037    0.0046   13.9   0.3   406   433    53    80    45    82 0.89 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 14074at7898          -            722   1.1e-29  101.8  93.7   3  11   5.1e-05   0.00064   16.7   4.2   582   631    83   132    79   136 0.88 -
