#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 37224at7898          -            503   6.2e-11   39.9   7.3   1   2   1.2e-10   3.2e-08   31.0   3.4   172   298    24   143    18   151 0.83 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 37224at7898          -            503   6.2e-11   39.9   7.3   2   2   1.1e-06   0.00029   17.9   0.2   173   301   109   230   106   248 0.86 -
NODE_6765_length_14155_cov_32.943796:597-7572    -            322 37224at7898          -            503   8.1e-11   39.5   4.9   1   2   2.5e-09   6.8e-07   26.6   1.8   164   249    58   140    18   160 0.83 -
NODE_6765_length_14155_cov_32.943796:597-7572    -            322 37224at7898          -            503   8.1e-11   39.5   4.9   2   2   4.5e-05     0.012   12.6   0.1   222   304   196   274   154   287 0.80 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 37224at7898          -            503     4e-10   37.2   0.0   1   2     0.099        27    1.5   0.0   274   302   168   196   154   224 0.81 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 37224at7898          -            503     4e-10   37.2   0.0   2   2   2.9e-11   7.8e-09   33.0   0.0   173   299   242   361   238   367 0.87 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 37224at7898          -            503   1.7e-09   35.1   4.9   1   3   2.8e-06   0.00074   16.5   0.3   195   250    20    72     9    89 0.85 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 37224at7898          -            503   1.7e-09   35.1   4.9   2   3   7.2e-05     0.019   11.9   1.2   233   301   103   166    87   191 0.80 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 37224at7898          -            503   1.7e-09   35.1   4.9   3   3    0.0032      0.85    6.5   0.0   217   250   254   287   224   294 0.61 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 37224at7898          -            503   1.2e-07   29.0   3.9   1   3     0.014       3.8    4.3   0.0    79   108    11    41     2    87 0.63 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 37224at7898          -            503   1.2e-07   29.0   3.9   2   3   0.00063      0.17    8.8   0.5   258   348    91   174    62   183 0.56 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 37224at7898          -            503   1.2e-07   29.0   3.9   3   3   4.1e-06    0.0011   16.0   0.4   232   297   188   253   148   289 0.71 -
NODE_279950_length_660_cov_0.909091:10-354       -            115 37224at7898          -            503   2.5e-07   28.0   0.2   1   1   1.4e-09   3.7e-07   27.4   0.2   180   295     6   114     1   115 0.85 -
NODE_13888_length_11291_cov_39.742227:3340-10710 -            260 37224at7898          -            503   6.6e-07   26.6   0.1   1   2     4e-06    0.0011   16.0   0.1   229   319    95   194    87   201 0.67 -
NODE_13888_length_11291_cov_39.742227:3340-10710 -            260 37224at7898          -            503   6.6e-07   26.6   0.1   2   2   0.00031     0.082    9.8   0.0   199   249   202   249   175   255 0.57 -
NODE_48403_length_6391_cov_22.934679:1793-6133   -            344 37224at7898          -            503   1.3e-06   25.6   4.5   1   3   1.9e-07   5.1e-05   20.4   0.2   223   300     8    84     1   103 0.81 -
NODE_48403_length_6391_cov_22.934679:1793-6133   -            344 37224at7898          -            503   1.3e-06   25.6   4.5   2   3    0.0023      0.61    6.9   0.2   221   298   138   212   114   224 0.74 -
