#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8596_length_13193_cov_36.716740:761-1285    -            175 10070at7898          -            979   1.2e-34  117.6   0.4   1   1   1.8e-36   1.3e-34  117.4   0.4   668   845     1   173     1   175 0.95 -
NODE_29982_length_8226_cov_26.874739:1350-7277   -            455 10070at7898          -            979   6.6e-34  115.1   0.4   1   1   1.5e-35   1.1e-33  114.4   0.4   661   915    12   276     6   279 0.86 -
NODE_2966_length_17661_cov_39.343355:7095-16459  -            417 10070at7898          -            979     7e-32  108.4   0.0   1   1     1e-33   7.4e-32  108.3   0.0   713   916   134   350    15   406 0.80 -
NODE_22819_length_9316_cov_34.085277:2986-3504   -            173 10070at7898          -            979   2.5e-31  106.6   0.2   1   1   3.9e-33   2.7e-31  106.4   0.2   668   845     1   173     1   173 0.95 -
NODE_2526_length_18357_cov_45.410505:6810-13789  -            980 10070at7898          -            979   2.5e-31  106.6   0.2   1   2      0.14        10    1.9   0.0   665   694    39    68    33    71 0.89 -
NODE_2526_length_18357_cov_45.410505:6810-13789  -            980 10070at7898          -            979   2.5e-31  106.6   0.2   2   2   6.7e-32   4.8e-30  102.3   0.1   708   917   119   333   111   340 0.88 -
NODE_13417_length_11430_cov_34.373577:7284-9872  -            244 10070at7898          -            979   5.1e-31  105.5   0.0   1   1   7.5e-33   5.3e-31  105.5   0.0   711   915    32   244     1   244 0.86 -
NODE_1260_length_21454_cov_37.605057:5459-15017  -            462 10070at7898          -            979   1.2e-28   97.7   0.2   1   1   2.1e-30   1.5e-28   97.4   0.2   660   938     2   279     1   294 0.85 -
NODE_5371_length_15088_cov_45.747948:322-12256   -            320 10070at7898          -            979   4.7e-26   89.1   0.1   1   1   8.3e-28   5.9e-26   88.8   0.1   749   952    41   256    35   279 0.79 -
NODE_50528_length_6232_cov_34.149519:2702-3793   -            221 10070at7898          -            979   9.2e-26   88.1   0.0   1   1   1.6e-27   1.1e-25   87.8   0.0   666   868     5   193     1   201 0.90 -
NODE_6145_length_14537_cov_39.373390:8464-9288   -            275 10070at7898          -            979   3.9e-25   86.0   0.1   1   1     7e-27     5e-25   85.7   0.1   666   915     5   256     1   266 0.85 -
NODE_20033_length_9841_cov_39.089920:1549-9149   -            492 10070at7898          -            979   1.8e-22   77.2   0.2   1   1   3.5e-24   2.5e-22   76.8   0.2   661   866    38   237    28   287 0.82 -
NODE_23481_length_9201_cov_68.986596:3380-6437   -            177 10070at7898          -            979   4.5e-22   75.9   0.0   1   1   1.5e-23     1e-21   74.7   0.0   661   855     1   173     1   176 0.86 -
NODE_53727_length_6007_cov_33.355281:2019-2840   -            274 10070at7898          -            979   6.5e-22   75.4   0.2   1   1   1.1e-23   7.9e-22   75.1   0.2   660   920     2   268     1   269 0.79 -
NODE_71039_length_4974_cov_20.854359:1562-1819   -             86 10070at7898          -            979   4.7e-21   72.5   0.3   1   1   7.2e-23   5.1e-21   72.4   0.3   727   811     1    86     1    86 0.96 -
