#                                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22170_length_9433_cov_39.908507:2615-7663 -            534 123631at7898         -            136   6.9e-21   73.0  19.8   1   4   1.7e-05      0.02   13.2   0.1    41    76     2    37     1    41 0.92 -
NODE_22170_length_9433_cov_39.908507:2615-7663 -            534 123631at7898         -            136   6.9e-21   73.0  19.8   2   4   3.5e-07   0.00041   18.7   1.0    13    65    44    98    37    98 0.87 -
NODE_22170_length_9433_cov_39.908507:2615-7663 -            534 123631at7898         -            136   6.9e-21   73.0  19.8   3   4   1.2e-09   1.4e-06   26.7   1.9     9    53    88   133    83   140 0.90 -
NODE_22170_length_9433_cov_39.908507:2615-7663 -            534 123631at7898         -            136   6.9e-21   73.0  19.8   4   4     2e-11   2.3e-08   32.5   2.5     7    71   143   207   137   215 0.92 -
NODE_20542_length_9738_cov_31.874365:1033-7400 -            893 123631at7898         -            136   1.9e-19   68.4  25.6   1   3   1.7e-08     2e-05   23.0   7.0     4    77     3    76     1    80 0.86 -
NODE_20542_length_9738_cov_31.874365:1033-7400 -            893 123631at7898         -            136   1.9e-19   68.4  25.6   2   3   1.3e-08   1.5e-05   23.4   6.1    15    77    82   145    77   154 0.91 -
NODE_20542_length_9738_cov_31.874365:1033-7400 -            893 123631at7898         -            136   1.9e-19   68.4  25.6   3   3   1.1e-10   1.3e-07   30.0   0.2    60   122   281   339   268   353 0.82 -
NODE_17286_length_10431_cov_42.293844:850-6992 -            401 123631at7898         -            136   1.4e-16   59.1  29.5   1   3   2.2e-07   0.00026   19.4  12.5     5    92     3    89     1    95 0.85 -
NODE_17286_length_10431_cov_42.293844:850-6992 -            401 123631at7898         -            136   1.4e-16   59.1  29.5   2   3   4.4e-07   0.00052   18.4   8.0    16    77    82   144    76   154 0.87 -
NODE_17286_length_10431_cov_42.293844:850-6992 -            401 123631at7898         -            136   1.4e-16   59.1  29.5   3   3   5.2e-10   6.1e-07   27.9   0.3    14   122   299   357   291   379 0.61 -
NODE_167441_length_2067_cov_16.072663:270-647  -            126 123631at7898         -            136     5e-11   41.1  13.5   1   2   2.1e-11   2.5e-08   32.4   6.3     4    77     2    75     1    79 0.91 -
NODE_167441_length_2067_cov_16.072663:270-647  -            126 123631at7898         -            136     5e-11   41.1  13.5   2   2   1.5e-05     0.017   13.5   0.8    16    59    82   126    75   126 0.63 -
NODE_77048_length_4681_cov_24.627237:3455-3829 -            125 123631at7898         -            136   3.3e-08   32.0  16.3   1   2   2.8e-09   3.3e-06   25.5   8.5     4    79     1    76     1    88 0.83 -
NODE_77048_length_4681_cov_24.627237:3455-3829 -            125 123631at7898         -            136   3.3e-08   32.0  16.3   2   2   0.00011      0.13   10.6   2.2    62   105    81   125    76   125 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123631at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/123631at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123631at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:09 2021
# [ok]
