#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_128407_length_2916_cov_41.402556:846-2597    -            188 120998at7898         -            264   9.4e-49  164.5   0.7   1   1   2.7e-51   1.1e-48  164.4   0.7    76   254     1   172     1   187 0.91 -
NODE_16306_length_10658_cov_59.794583:4824-5051   -             76 120998at7898         -            264   8.6e-38  128.6   8.6   1   1   2.3e-40   8.9e-38  128.5   8.6    73   144     4    75     1    76 0.94 -
NODE_7807_length_13592_cov_32.299340:1202-3869    -            232 120998at7898         -            264   3.1e-16   57.9   5.1   1   1   9.6e-19   3.8e-16   57.6   5.1    78   219     8   149     1   185 0.77 -
NODE_22994_length_9285_cov_30.488678:3791-8433    -             85 120998at7898         -            264   2.2e-13   48.6   4.2   1   1   5.9e-16   2.3e-13   48.5   4.2    55   137     2    85     1    85 0.92 -
NODE_510_length_25991_cov_38.202958:22782-25904   -            151 120998at7898         -            264   1.5e-11   42.5   2.8   1   1   4.6e-14   1.8e-11   42.3   2.8    88   214     2   129     1   150 0.76 -
NODE_6780_length_14148_cov_28.818635:8932-11424   -            143 120998at7898         -            264   1.7e-11   42.4   2.3   1   1   4.6e-14   1.8e-11   42.3   2.3   103   217    13   126     1   143 0.76 -
NODE_48795_length_6359_cov_33.418211:5634-6080    -            149 120998at7898         -            264   3.6e-10   38.0   7.3   1   1   1.2e-12   4.9e-10   37.6   7.3    63   209     1   146     1   148 0.80 -
NODE_151168_length_2382_cov_33.042488:836-1594    -            253 120998at7898         -            264     5e-10   37.6  12.6   1   2   1.6e-12   6.4e-10   37.2   8.9    59   211     5   155     2   232 0.80 -
NODE_151168_length_2382_cov_33.042488:836-1594    -            253 120998at7898         -            264     5e-10   37.6  12.6   2   2      0.23        91    0.7   0.2    80   124   202   248   192   251 0.75 -
NODE_22808_length_9318_cov_31.225513:2353-2568    -             72 120998at7898         -            264   5.1e-10   37.5   2.8   1   1   1.5e-12   5.9e-10   37.3   2.8    76   138     1    71     1    72 0.84 -
NODE_102539_length_3679_cov_23.723184:2188-2682   -            165 120998at7898         -            264   3.1e-09   35.0   3.9   1   1   8.5e-12   3.3e-09   34.9   3.9    73   213     5   157     1   165 0.78 -
NODE_10046_length_12565_cov_34.958287:10407-10874 -            156 120998at7898         -            264   2.3e-08   32.1   2.0   1   1   6.5e-11   2.6e-08   32.0   2.0    74   212     6   156     1   156 0.75 -
NODE_942_length_22697_cov_44.712054:12950-13417   -            156 120998at7898         -            264   8.9e-08   30.2   2.1   1   1   2.6e-10     1e-07   30.0   2.1    76   212     8   156     1   156 0.74 -
NODE_15036_length_10983_cov_42.954704:7600-7947   -            116 120998at7898         -            264   6.8e-06   24.0   0.1   1   1   1.9e-08   7.5e-06   23.9   0.1   144   212    45   116    20   116 0.80 -
NODE_48473_length_6385_cov_37.419185:1661-6060    -             99 120998at7898         -            264   0.00035   18.4   1.5   1   1     1e-06   0.00041   18.2   1.0    73   139     1    65     1    74 0.91 -
NODE_80200_length_4539_cov_33.639189:1455-4464    -             98 120998at7898         -            264    0.0016   16.3   2.3   1   1   4.8e-06    0.0019   16.0   2.3   140   216     1    78     1    97 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120998at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/120998at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120998at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:46 2021
# [ok]
