#                                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_28119_length_8479_cov_28.916110:645-2024  -            460 28530at7898          -            669   5.1e-43  145.7  20.0   1   6   2.4e-08   2.9e-05   21.0   0.6   452   517     2    84     1    94 0.70 -
NODE_28119_length_8479_cov_28.916110:645-2024  -            460 28530at7898          -            669   5.1e-43  145.7  20.0   2   6   3.4e-09     4e-06   23.8   0.1   491   551   124   184    88   194 0.79 -
NODE_28119_length_8479_cov_28.916110:645-2024  -            460 28530at7898          -            669   5.1e-43  145.7  20.0   3   6   0.00018      0.21    8.2   0.2   537   561   202   226   190   239 0.77 -
NODE_28119_length_8479_cov_28.916110:645-2024  -            460 28530at7898          -            669   5.1e-43  145.7  20.0   4   6   1.3e-23   1.6e-20   71.4   0.6   557   621   281   348   251   371 0.73 -
NODE_28119_length_8479_cov_28.916110:645-2024  -            460 28530at7898          -            669   5.1e-43  145.7  20.0   5   6    0.0051       6.1    3.4   0.1   625   644   392   411   382   419 0.78 -
NODE_28119_length_8479_cov_28.916110:645-2024  -            460 28530at7898          -            669   5.1e-43  145.7  20.0   6   6     4e-11   4.7e-08   30.2   0.1   612   669   403   460   399   460 0.88 -
NODE_34453_length_7690_cov_33.138717:2040-7661 -            360 28530at7898          -            669   1.6e-16   58.1   0.0   1   1   2.2e-19   2.6e-16   57.5   0.0    69   193   136   261   119   266 0.93 -
NODE_27682_length_8538_cov_24.370660:1737-6938 -            344 28530at7898          -            669   1.5e-15   55.0   0.0   1   1   1.6e-18   1.8e-15   54.7   0.0    51   197    65   214    40   235 0.82 -
NODE_36034_length_7519_cov_33.822372:3790-5796 -            466 28530at7898          -            669   3.1e-13   47.3   0.0   1   1     5e-16   5.9e-13   46.4   0.0   105   195     9    91     2   105 0.91 -
NODE_29629_length_8269_cov_36.269645:1495-3601 -            489 28530at7898          -            669   7.1e-06   23.0   0.0   1   1   1.1e-08   1.2e-05   22.2   0.0   153   195    12    54    10    80 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28530at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/28530at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28530at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:18 2021
# [ok]
