#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 87543at7898          -            299   2.4e-28   97.6   4.0   1   3   4.5e-14   6.9e-12   43.5   0.9    81   171    15   119    10   120 0.80 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 87543at7898          -            299   2.4e-28   97.6   4.0   2   3   1.7e-07   2.6e-05   21.9   0.8    43   120   108   184   102   194 0.85 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 87543at7898          -            299   2.4e-28   97.6   4.0   3   3   8.9e-11   1.4e-08   32.7   0.0    72   143   220   292   209   295 0.91 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   1.2e-26   92.0   0.0   1   4      0.17        26    2.3   0.0   105   141    84   120    79   135 0.83 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   1.2e-26   92.0   0.0   2   4   3.3e-11     5e-09   34.1   0.0    57   137   150   231   141   238 0.90 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   1.2e-26   92.0   0.0   3   4   8.8e-12   1.4e-09   36.0   0.0    62   141   239   319   233   323 0.91 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   1.2e-26   92.0   0.0   4   4   3.2e-09   4.9e-07   27.6   0.0    82   141   302   361   301   365 0.94 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 87543at7898          -            299   1.3e-19   68.9   4.6   1   2   2.1e-07   3.3e-05   21.6   0.2    27    99     8    83     1    89 0.81 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 87543at7898          -            299   1.3e-19   68.9   4.6   2   2   2.6e-14     4e-12   44.3   0.3    21   146   102   228    97   282 0.90 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 87543at7898          -            299   5.9e-17   60.2   4.8   1   3   3.5e-13   5.4e-11   40.6   0.6    24   175     4   168     2   176 0.83 -
