#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_65823_length_5253_cov_38.235739:2160-4346   -            729 26341at7898          -            581  3.1e-205  681.7  10.3   1   3   4.5e-22   2.9e-19   67.6   0.3    14   119    45   176    40   201 0.75 -
NODE_65823_length_5253_cov_38.235739:2160-4346   -            729 26341at7898          -            581  3.1e-205  681.7  10.3   2   3   3.1e-84     2e-81  272.9   1.4   111   323   200   437   195   443 0.89 -
NODE_65823_length_5253_cov_38.235739:2160-4346   -            729 26341at7898          -            581  3.1e-205  681.7  10.3   3   3  1.8e-106  1.2e-103  346.3   0.1   323   581   462   727   439   727 0.94 -
NODE_256899_length_856_cov_1.125495:154-852      -            233 26341at7898          -            581   3.2e-28   97.2   0.0   1   1   5.9e-31   3.9e-28   97.0   0.0   349   565    17   233     8   233 0.88 -
NODE_228874_length_1154_cov_0.676777:121-738     -            206 26341at7898          -            581   9.1e-22   75.9   0.0   1   1   1.8e-24   1.2e-21   75.5   0.0   352   562     1   204     1   206 0.88 -
NODE_150_length_32866_cov_4.802545:12261-13469   -            403 26341at7898          -            581   1.2e-21   75.5   0.0   1   1   1.2e-23   7.7e-21   72.9   0.0   202   558    25   401     1   403 0.75 -
NODE_3287_length_17226_cov_4.694167:10977-12572  -            532 26341at7898          -            581   2.8e-16   57.8   0.1   1   2     0.046        30    1.6   0.0   202   217    82    97     5   209 0.77 -
NODE_3287_length_17226_cov_4.694167:10977-12572  -            532 26341at7898          -            581   2.8e-16   57.8   0.1   2   2   3.1e-17     2e-14   51.7   0.1   350   545   323   519   307   532 0.80 -
NODE_260457_length_822_cov_1.033195:3-659        -            219 26341at7898          -            581     8e-16   56.3   0.0   1   2     2e-09   1.3e-06   25.9   0.0   352   397     1    47     1    55 0.92 -
NODE_260457_length_822_cov_1.033195:3-659        -            219 26341at7898          -            581     8e-16   56.3   0.0   2   2   3.1e-10   2.1e-07   28.5   0.0   407   532    97   218    94   219 0.89 -
NODE_15042_length_10982_cov_3.680051:9165-10307  -            381 26341at7898          -            581   6.3e-06   23.6   0.0   1   1   1.3e-08   8.4e-06   23.2   0.0   352   545   150   338   142   369 0.75 -
NODE_15269_length_10927_cov_37.482915:3063-10052 -            330 26341at7898          -            581   0.00026   18.3   0.0   1   1   6.3e-07   0.00041   17.6   0.0   388   473    10    97     5   106 0.70 -
NODE_760_length_23809_cov_39.702995:2411-8455    -            245 26341at7898          -            581    0.0036   14.5   0.0   1   1   9.3e-06    0.0061   13.8   0.0   347   403    33    95    15   103 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/26341at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/26341at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/26341at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:23:44 2021
# [ok]
