#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_82158_length_4454_cov_26.867279:1351-3309    -            268 80028at7898          -            255  3.6e-111  369.2  23.8   1   2   7.5e-16   1.6e-14   52.5   0.4    52    90     1    40     1    61 0.85 -
NODE_82158_length_4454_cov_26.867279:1351-3309    -            268 80028at7898          -            255  3.6e-111  369.2  23.8   2   2   1.5e-97   3.1e-96  320.3  17.7    80   255    64   253    53   253 0.93 -
NODE_21984_length_9466_cov_70.608092:2091-2945    -            285 80028at7898          -            255   1.8e-37  127.7  11.9   1   1   1.3e-38   2.7e-37  127.1  11.9     3   247    25   285    23   285 0.82 -
NODE_81802_length_4468_cov_32.159075:2072-2923    -            284 80028at7898          -            255   4.1e-35  120.0  12.5   1   2   1.2e-25   2.5e-24   84.6   2.7     2   161    25   187    24   201 0.92 -
NODE_81802_length_4468_cov_32.159075:2072-2923    -            284 80028at7898          -            255   4.1e-35  120.0  12.5   2   2   2.5e-12   5.3e-11   41.0   2.4   168   238   216   284   208   284 0.93 -
NODE_10715_length_12307_cov_32.403342:7346-8473   -            376 80028at7898          -            255   1.3e-21   75.7  11.3   1   2   4.5e-19   9.4e-18   63.1   2.9     6   161    30   187    22   193 0.84 -
NODE_10715_length_12307_cov_32.403342:7346-8473   -            376 80028at7898          -            255   1.3e-21   75.7  11.3   2   2   2.7e-05   0.00056   18.0   0.8   178   245   304   371   294   376 0.88 -
NODE_109890_length_3441_cov_19.101137:121-1566    -            482 80028at7898          -            255   1.5e-21   75.6  10.0   1   2   6.6e-19   1.4e-17   62.5   2.3     5   130    42   173    38   208 0.80 -
NODE_109890_length_3441_cov_19.101137:121-1566    -            482 80028at7898          -            255   1.5e-21   75.6  10.0   2   2   3.2e-05   0.00067   17.7   1.0   172   243   408   480   396   482 0.84 -
NODE_28206_length_8466_cov_43.749373:236-1399     -            388 80028at7898          -            255   1.7e-21   75.4  13.3   1   1   1.2e-22   2.6e-21   74.7  13.3     2   250    90   358    89   362 0.78 -
NODE_12627_length_11670_cov_31.551119:10105-11178 -            358 80028at7898          -            255   5.4e-21   73.7  11.5   1   2   4.3e-18   9.1e-17   59.9   3.9     5   161    15   172    11   180 0.83 -
NODE_12627_length_11670_cov_31.551119:10105-11178 -            358 80028at7898          -            255   5.4e-21   73.7  11.5   2   2   1.6e-05   0.00034   18.7   0.9   168   242   280   355   269   358 0.85 -
NODE_26704_length_8676_cov_33.861956:115-1317     -            401 80028at7898          -            255   7.1e-21   73.3   8.2   1   2     9e-18   1.9e-16   58.8   1.6     6   164    41   201    36   208 0.79 -
NODE_26704_length_8676_cov_33.861956:115-1317     -            401 80028at7898          -            255   7.1e-21   73.3   8.2   2   2   1.9e-05   0.00041   18.4   0.6   175   243   330   399   313   401 0.81 -
NODE_111337_length_3394_cov_29.791502:2100-2936   -            279 80028at7898          -            255   1.3e-20   72.4  12.4   1   1   8.2e-22   1.7e-20   72.1  12.4     2   242    25   275    24   279 0.79 -
NODE_125814_length_2984_cov_25.423224:757-1800    -            348 80028at7898          -            255   1.5e-20   72.2   6.9   1   2   1.9e-17     4e-16   57.8   1.3     6   157    33   181    29   204 0.82 -
NODE_125814_length_2984_cov_25.423224:757-1800    -            348 80028at7898          -            255   1.5e-20   72.2   6.9   2   2   3.2e-05   0.00068   17.7   0.4   176   248   276   348   265   348 0.88 -
NODE_205212_length_1462_cov_25.473221:163-1140    -            326 80028at7898          -            255     2e-20   71.9   0.8   1   1   1.4e-21   3.1e-20   71.3   0.8     5   161    32   188    28   206 0.80 -
NODE_55774_length_5867_cov_33.739771:3543-4247    -            235 80028at7898          -            255   2.2e-20   71.8   7.3   1   1   1.3e-21   2.8e-20   71.4   7.3     3   195    32   232    30   235 0.85 -
NODE_8748_length_13124_cov_34.206449:6237-11152   -            482 80028at7898          -            255   2.2e-20   71.7  13.3   1   2   1.8e-16   3.9e-15   54.5  11.0     8   162    51   204    44   219 0.88 -
NODE_8748_length_13124_cov_34.206449:6237-11152   -            482 80028at7898          -            255   2.2e-20   71.7  13.3   2   2   4.2e-05   0.00089   17.3   0.0   178   245   263   330   242   337 0.85 -
NODE_88825_length_4175_cov_25.278459:2971-3813    -            281 80028at7898          -            255   5.9e-20   70.3   5.9   1   2   2.8e-21   5.9e-20   70.3   5.9     5   163    43   201    13   228 0.84 -
NODE_88825_length_4175_cov_25.278459:2971-3813    -            281 80028at7898          -            255   5.9e-20   70.3   5.9   2   2       6.6   1.4e+02    0.3   0.0   167   192   255   280   246   281 0.70 -
NODE_112415_length_3362_cov_27.190929:1402-2601   -            400 80028at7898          -            255   1.2e-19   69.4  13.2   1   2   9.3e-20     2e-18   65.3   2.5     6   165    27   190    21   198 0.83 -
NODE_112415_length_3362_cov_27.190929:1402-2601   -            400 80028at7898          -            255   1.2e-19   69.4  13.2   2   2    0.0047       0.1   10.6   0.8   178   243   333   398   320   400 0.80 -
NODE_25288_length_8903_cov_56.463539:591-1775     -            395 80028at7898          -            255   2.4e-19   68.3   9.8   1   2   4.8e-17     1e-15   56.4   2.3     6   111    49   157    44   204 0.90 -
NODE_25288_length_8903_cov_56.463539:591-1775     -            395 80028at7898          -            255   2.4e-19   68.3   9.8   2   2     9e-05    0.0019   16.2   0.9   177   245   320   388   300   394 0.79 -
NODE_82046_length_4458_cov_33.054141:2089-2943    -            285 80028at7898          -            255   8.1e-19   66.6   2.3   1   1   3.8e-20   8.1e-19   66.6   2.3     3   162    46   205    44   218 0.79 -
NODE_7366_length_13805_cov_25.869546:10914-11705  -            264 80028at7898          -            255     2e-18   65.3   2.5   1   1   1.3e-19   2.7e-18   64.9   2.5     5   162    30   187    26   200 0.83 -
NODE_17919_length_10292_cov_47.393015:8629-9588   -            320 80028at7898          -            255   8.7e-18   63.2  11.1   1   2     4e-17   8.5e-16   56.7   5.2     4   114    38   152    35   214 0.82 -
