#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_73272_length_4865_cov_45.601133:1273-4765   -            438 28729at7898          -            555  4.4e-106  354.0  11.6   1   2   4.2e-81   2.5e-79  265.7   4.4     1   216    35   253    35   266 0.94 -
NODE_73272_length_4865_cov_45.601133:1273-4765   -            438 28729at7898          -            555  4.4e-106  354.0  11.6   2   2   8.7e-29   5.1e-27   93.0   0.7   166   280   311   438   282   438 0.72 -
NODE_114883_length_3289_cov_31.054232:732-1655   -            308 28729at7898          -            555   4.8e-13   46.8  11.1   1   3   1.4e-08     8e-07   26.3   0.4    25   104     2    83     1    91 0.84 -
NODE_114883_length_3289_cov_31.054232:732-1655   -            308 28729at7898          -            555   4.8e-13   46.8  11.1   2   3     0.012       0.7    6.7   0.3    48   100    95   150    88   155 0.87 -
NODE_114883_length_3289_cov_31.054232:732-1655   -            308 28729at7898          -            555   4.8e-13   46.8  11.1   3   3   7.2e-07   4.2e-05   20.6   0.4    28   117   167   263   161   304 0.77 -
NODE_14230_length_11202_cov_35.104386:8907-9704  -            266 28729at7898          -            555   1.6e-11   41.8  11.5   1   4   1.7e-07     1e-05   22.7   1.0    25   119    31   127    27   129 0.84 -
NODE_14230_length_11202_cov_35.104386:8907-9704  -            266 28729at7898          -            555   1.6e-11   41.8  11.5   2   4    0.0048      0.28    8.0   0.0    51   101   127   180   120   189 0.84 -
NODE_14230_length_11202_cov_35.104386:8907-9704  -            266 28729at7898          -            555   1.6e-11   41.8  11.5   3   4   4.9e-06   0.00029   17.9   2.9    21   101   168   252   165   256 0.87 -
NODE_14230_length_11202_cov_35.104386:8907-9704  -            266 28729at7898          -            555   1.6e-11   41.8  11.5   4   4     0.011      0.62    6.9   0.0    45    65   238   258   231   263 0.85 -
NODE_30132_length_8202_cov_33.811058:5095-5988   -            298 28729at7898          -            555   2.2e-11   41.4  16.9   1   4   1.3e-09   7.6e-08   29.7   0.4    24   104    54   136    50   147 0.85 -
