#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_583_length_25165_cov_33.453762:6783-24561   -            441 69855at7898          -            348  1.2e-174  578.6  27.8   1   3   9.3e-09   4.2e-06   24.4   0.0    62    80    65    83    52    92 0.86 -
NODE_583_length_25165_cov_33.453762:6783-24561   -            441 69855at7898          -            348  1.2e-174  578.6  27.8   2   3   2.9e-83   1.3e-80  269.4  15.2    78   208   116   247   109   261 0.93 -
NODE_583_length_25165_cov_33.453762:6783-24561   -            441 69855at7898          -            348  1.2e-174  578.6  27.8   3   3   5.7e-90   2.6e-87  291.5   2.3   198   348   281   441   268   441 0.92 -
NODE_1524_length_20640_cov_40.883599:9448-19874  -            333 69855at7898          -            348   1.6e-41  140.9   5.4   1   2       1.4   6.2e+02   -2.5   0.3    39    52    40    53    17    63 0.52 -
NODE_1524_length_20640_cov_40.883599:9448-19874  -            333 69855at7898          -            348   1.6e-41  140.9   5.4   2   2   3.5e-44   1.6e-41  140.9   5.4   141   272   163   289   156   318 0.91 -
NODE_73813_length_4838_cov_33.744039:2016-2936   -            307 69855at7898          -            348   2.4e-05   21.9  13.1   1   3   0.00076      0.34    8.2   4.9    34   104    51   115    44   117 0.75 -
NODE_73813_length_4838_cov_33.744039:2016-2936   -            307 69855at7898          -            348   2.4e-05   21.9  13.1   2   3   3.8e-05     0.017   12.5   2.3    33   106    88   153    79   156 0.79 -
NODE_73813_length_4838_cov_33.744039:2016-2936   -            307 69855at7898          -            348   2.4e-05   21.9  13.1   3   3   9.5e-06    0.0043   14.5   1.0    39   107   129   203   116   215 0.74 -
NODE_161752_length_2173_cov_20.762295:927-1844   -            306 69855at7898          -            348    0.0011   16.4   3.7   1   2   1.9e-05    0.0086   13.5   3.5    31   106    78   147    57   154 0.79 -
NODE_161752_length_2173_cov_20.762295:927-1844   -            306 69855at7898          -            348    0.0011   16.4   3.7   2   2   0.00098      0.44    7.9   0.2   237   275   122   159   116   170 0.78 -
NODE_101628_length_3708_cov_36.643392:1073-2923  -            135 69855at7898          -            348    0.0012   16.3   6.1   1   2     0.013       6.1    4.1   0.1    39    61    38    60    33    63 0.83 -
NODE_101628_length_3708_cov_36.643392:1073-2923  -            135 69855at7898          -            348    0.0012   16.3   6.1   2   2   1.2e-05    0.0052   14.2   1.8    16    59    64   113    60   133 0.73 -
