#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5743_length_14805_cov_45.318917:193-8504     -            511 25128at7898          -            664  1.2e-187  624.0  44.7   1   3   9.5e-71   1.1e-69  234.2   0.7     1   132     1   132     1   177 0.90 -
NODE_5743_length_14805_cov_45.318917:193-8504     -            511 25128at7898          -            664  1.2e-187  624.0  44.7   2   3      0.56       6.5    3.7   1.9   113   153   209   249   193   294 0.73 -
NODE_5743_length_14805_cov_45.318917:193-8504     -            511 25128at7898          -            664  1.2e-187  624.0  44.7   3   3  7.5e-120  8.7e-119  396.5  28.5   149   349   310   510   278   511 0.93 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 25128at7898          -            664  1.2e-167  557.9 114.6   1   7   1.9e-32   2.2e-31  107.7  10.8   337   431     1    95     1    99 0.98 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 25128at7898          -            664  1.2e-167  557.9 114.6   2   7   4.8e-28   5.6e-27   93.1   8.7   350   431    98   179    94   184 0.95 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 25128at7898          -            664  1.2e-167  557.9 114.6   3   7   1.2e-25   1.4e-24   85.2   5.4   350   433   154   237   154   238 0.96 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 25128at7898          -            664  1.2e-167  557.9 114.6   4   7   1.8e-20   2.1e-19   68.1   5.6   377   437   237   297   235   297 0.95 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 25128at7898          -            664  1.2e-167  557.9 114.6   5   7   2.8e-37   3.3e-36  123.6  17.1   341   456   285   400   285   400 0.99 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 25128at7898          -            664  1.2e-167  557.9 114.6   6   7   3.1e-38   3.6e-37  126.8  16.8   322   438   378   494   377   495 0.98 -
NODE_7907_length_13540_cov_57.581132:5722-7311    -            530 25128at7898          -            664  1.2e-167  557.9 114.6   7   7   2.1e-11   2.4e-10   38.1   2.5   350   390   490   530   487   530 0.95 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 25128at7898          -            664  2.6e-166  553.5 119.5   1   7     2e-30   2.3e-29  101.0  16.1   336   430     2    96     1   101 0.97 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 25128at7898          -            664  2.6e-166  553.5 119.5   2   7   2.5e-30   2.9e-29  100.7   9.4   341   430    91   180    91   184 0.96 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 25128at7898          -            664  2.6e-166  553.5 119.5   3   7   7.6e-21   8.8e-20   69.3   1.1   372   432   178   238   177   240 0.91 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 25128at7898          -            664  2.6e-166  553.5 119.5   4   7   3.4e-17     4e-16   57.2   3.7   372   429   234   291   233   293 0.95 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 25128at7898          -            664  2.6e-166  553.5 119.5   5   7   7.7e-35   8.9e-34  115.6  11.0   337   437   283   383   282   384 0.98 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 25128at7898          -            664  2.6e-166  553.5 119.5   6   7   1.3e-25   1.6e-24   85.0  13.7   349   428   379   458   377   459 0.98 -
NODE_14945_length_11007_cov_33.960396:1156-2736   -            527 25128at7898          -            664  2.6e-166  553.5 119.5   7   7   9.4e-33   1.1e-31  108.7  17.5   336   441   422   527   422   527 0.98 -
NODE_8458_length_13263_cov_29.260407:10225-11565  -            447 25128at7898          -            664  3.7e-166  553.0 114.8   1   6   2.4e-35   2.8e-34  117.2  21.6   365   484     2   121     1   121 1.00 -
NODE_8458_length_13263_cov_29.260407:10225-11565  -            447 25128at7898          -            664  3.7e-166  553.0 114.8   2   6     5e-39   5.8e-38  129.4  20.1   308   430    57   179    57   184 0.97 -
NODE_8458_length_13263_cov_29.260407:10225-11565  -            447 25128at7898          -            664  3.7e-166  553.0 114.8   3   6   3.1e-20   3.6e-19   67.3   3.2   348   402   181   235   176   236 0.93 -
NODE_8458_length_13263_cov_29.260407:10225-11565  -            447 25128at7898          -            664  3.7e-166  553.0 114.8   4   6   1.7e-33     2e-32  111.1  12.4   334   426   223   315   223   315 0.99 -
NODE_8458_length_13263_cov_29.260407:10225-11565  -            447 25128at7898          -            664  3.7e-166  553.0 114.8   5   6   8.5e-32   9.9e-31  105.5   8.5   344   429   289   374   289   376 0.98 -
NODE_8458_length_13263_cov_29.260407:10225-11565  -            447 25128at7898          -            664  3.7e-166  553.0 114.8   6   6   1.1e-27   1.3e-26   91.9   9.1   336   418   365   447   365   447 0.99 -
NODE_7895_length_13545_cov_31.661163:4186-5688    -            501 25128at7898          -            664  2.1e-165  550.5 118.3   1   6   2.5e-45   2.9e-44  150.2  25.1   251   405     3   157     1   158 0.98 -
NODE_7895_length_13545_cov_31.661163:4186-5688    -            501 25128at7898          -            664  2.1e-165  550.5 118.3   2   6   2.8e-28   3.2e-27   93.9   8.8   344   429   152   237   152   239 0.97 -
NODE_7895_length_13545_cov_31.661163:4186-5688    -            501 25128at7898          -            664  2.1e-165  550.5 118.3   3   6   4.4e-32   5.2e-31  106.4  11.6   334   429   226   321   226   323 0.98 -
NODE_7895_length_13545_cov_31.661163:4186-5688    -            501 25128at7898          -            664  2.1e-165  550.5 118.3   4   6   1.8e-27   2.1e-26   91.2   8.1   349   433   297   381   295   382 0.96 -
NODE_7895_length_13545_cov_31.661163:4186-5688    -            501 25128at7898          -            664  2.1e-165  550.5 118.3   5   6     1e-33   1.2e-32  111.8  15.0   316   431   320   435   320   438 0.85 -
NODE_7895_length_13545_cov_31.661163:4186-5688    -            501 25128at7898          -            664  2.1e-165  550.5 118.3   6   6   2.8e-20   3.3e-19   67.4   9.6   337   413   425   501   424   501 0.97 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 25128at7898          -            664  3.2e-161  536.7 103.2   1   6     1e-31   1.2e-30  105.2   9.8   338   434     1    97     1    98 0.98 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 25128at7898          -            664  3.2e-161  536.7 103.2   2   6   1.3e-29   1.5e-28   98.3   9.7   349   433    96   180    94   181 0.96 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 25128at7898          -            664  3.2e-161  536.7 103.2   3   6     8e-31   9.3e-30  102.3  11.4   344   433   175   264   175   265 0.96 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 25128at7898          -            664  3.2e-161  536.7 103.2   4   6   6.6e-31   7.7e-30  102.6   8.6   350   437   237   324   236   325 0.97 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 25128at7898          -            664  3.2e-161  536.7 103.2   5   6     2e-32   2.4e-31  107.6  12.5   337   437   308   408   307   408 0.98 -
NODE_10724_length_12304_cov_32.330029:9725-11140  -            472 25128at7898          -            664  3.2e-161  536.7 103.2   6   6   2.5e-27   2.9e-26   90.7  11.2   336   417   391   472   391   472 0.99 -
NODE_52725_length_6076_cov_61.704199:3491-4633    -            381 25128at7898          -            664  2.6e-160  533.7  94.1   1   3   3.7e-69   4.3e-68  229.0  32.3   183   400     2   219     1   222 0.99 -
NODE_52725_length_6076_cov_61.704199:3491-4633    -            381 25128at7898          -            664  2.6e-160  533.7  94.1   2   3     5e-68   5.8e-67  225.2  32.6   217   429    92   304    92   305 0.99 -
NODE_52725_length_6076_cov_61.704199:3491-4633    -            381 25128at7898          -            664  2.6e-160  533.7  94.1   3   3   3.2e-32   3.7e-31  106.9  13.1   336   441   267   372   266   376 0.95 -
NODE_131833_length_2830_cov_42.406811:847-2019    -            391 25128at7898          -            664  1.1e-158  528.3 110.2   1   6   1.6e-30   1.9e-29  101.3  12.8   337   437     1   101     1   101 0.99 -
NODE_131833_length_2830_cov_42.406811:847-2019    -            391 25128at7898          -            664  1.1e-158  528.3 110.2   2   6   4.3e-31     5e-30  103.2  12.6   337   434    85   182    84   183 0.97 -
NODE_131833_length_2830_cov_42.406811:847-2019    -            391 25128at7898          -            664  1.1e-158  528.3 110.2   3   6   4.2e-31   4.9e-30  103.2  13.6   337   431   141   235   141   238 0.97 -
NODE_131833_length_2830_cov_42.406811:847-2019    -            391 25128at7898          -            664  1.1e-158  528.3 110.2   4   6   3.3e-29   3.8e-28   97.0  10.7   342   434   174   266   174   266 0.97 -
NODE_131833_length_2830_cov_42.406811:847-2019    -            391 25128at7898          -            664  1.1e-158  528.3 110.2   5   6   1.4e-30   1.7e-29  101.5   7.2   342   434   230   322   230   323 0.98 -
NODE_131833_length_2830_cov_42.406811:847-2019    -            391 25128at7898          -            664  1.1e-158  528.3 110.2   6   6   2.2e-27   2.5e-26   90.9  13.3   337   417   309   389   309   391 0.98 -
NODE_87071_length_4244_cov_32.917732:1836-3278    -            481 25128at7898          -            664  8.3e-155  515.5 112.9   1   7   7.1e-25   8.3e-24   82.6   4.7   359   432     2    75     1    77 0.95 -
NODE_87071_length_4244_cov_32.917732:1836-3278    -            481 25128at7898          -            664  8.3e-155  515.5 112.9   2   7   6.8e-28   7.9e-27   92.6  11.8   350   437    49   136    46   136 0.97 -
NODE_87071_length_4244_cov_32.917732:1836-3278    -            481 25128at7898          -            664  8.3e-155  515.5 112.9   3   7   1.4e-24   1.6e-23   81.7  12.2   349   437   132   220   130   220 0.97 -
NODE_87071_length_4244_cov_32.917732:1836-3278    -            481 25128at7898          -            664  8.3e-155  515.5 112.9   4   7     8e-29   9.3e-28   95.7   7.8   350   430   217   297   214   301 0.96 -
NODE_87071_length_4244_cov_32.917732:1836-3278    -            481 25128at7898          -            664  8.3e-155  515.5 112.9   5   7   1.3e-32   1.6e-31  108.2   9.8   337   434   288   385   287   386 0.98 -
NODE_87071_length_4244_cov_32.917732:1836-3278    -            481 25128at7898          -            664  8.3e-155  515.5 112.9   6   7   1.8e-27   2.1e-26   91.2  12.2   352   437   359   444   358   444 0.98 -
NODE_87071_length_4244_cov_32.917732:1836-3278    -            481 25128at7898          -            664  8.3e-155  515.5 112.9   7   7   2.6e-14     3e-13   47.7   6.6   337   390   428   481   428   481 0.99 -
NODE_107289_length_3524_cov_31.904526:614-1873    -            420 25128at7898          -            664  2.2e-153  510.8 113.5   1   6   3.4e-35     4e-34  116.7  13.0   335   434     6   105     3   106 0.97 -
NODE_107289_length_3524_cov_31.904526:614-1873    -            420 25128at7898          -            664  2.2e-153  510.8 113.5   2   6   1.6e-30   1.8e-29  101.3  11.1   349   437    76   164    76   164 0.98 -
NODE_107289_length_3524_cov_31.904526:614-1873    -            420 25128at7898          -            664  2.2e-153  510.8 113.5   3   6   5.9e-31   6.8e-30  102.7  10.9   342   431    97   186    97   189 0.96 -
NODE_107289_length_3524_cov_31.904526:614-1873    -            420 25128at7898          -            664  2.2e-153  510.8 113.5   4   6   8.3e-30   9.7e-29   98.9  12.9   344   437   155   248   155   248 0.96 -
NODE_107289_length_3524_cov_31.904526:614-1873    -            420 25128at7898          -            664  2.2e-153  510.8 113.5   5   6   2.8e-29   3.3e-28   97.2  11.4   344   430   239   325   238   329 0.97 -
NODE_107289_length_3524_cov_31.904526:614-1873    -            420 25128at7898          -            664  2.2e-153  510.8 113.5   6   6   5.7e-19   6.7e-18   63.1  14.2   345   441   324   420   323   420 0.76 -
NODE_26375_length_8729_cov_36.637312:5021-6421    -            467 25128at7898          -            664  8.7e-151  502.2 122.0   1   5   2.5e-32   2.9e-31  107.3  10.8   337   434     1    98     1   100 0.98 -
NODE_26375_length_8729_cov_36.637312:5021-6421    -            467 25128at7898          -            664  8.7e-151  502.2 122.0   2   5   2.8e-35   3.2e-34  117.0  23.6   337   452    85   200    84   200 0.99 -
NODE_26375_length_8729_cov_36.637312:5021-6421    -            467 25128at7898          -            664  8.7e-151  502.2 122.0   3   5   4.8e-37   5.6e-36  122.8  26.4   308   437   168   297   168   297 0.99 -
NODE_26375_length_8729_cov_36.637312:5021-6421    -            467 25128at7898          -            664  8.7e-151  502.2 122.0   4   5   2.2e-31   2.6e-30  104.1  13.9   337   429   253   345   253   347 0.98 -
NODE_26375_length_8729_cov_36.637312:5021-6421    -            467 25128at7898          -            664  8.7e-151  502.2 122.0   5   5   3.2e-32   3.7e-31  106.9  15.3   337   429   337   429   336   430 0.98 -
NODE_83144_length_4410_cov_128.923452:762-1751    -            330 25128at7898          -            664  6.7e-146  486.1  95.2   1   6   3.9e-32   4.5e-31  106.6  12.8   337   434     2    99     1   100 0.98 -
NODE_83144_length_4410_cov_128.923452:762-1751    -            330 25128at7898          -            664  6.7e-146  486.1  95.2   2   6   1.9e-19   2.2e-18   64.7   3.1   377   434    98   155    96   155 0.95 -
NODE_83144_length_4410_cov_128.923452:762-1751    -            330 25128at7898          -            664  6.7e-146  486.1  95.2   3   6   5.7e-32   6.6e-31  106.1  11.0   337   434   114   211   114   213 0.99 -
NODE_83144_length_4410_cov_128.923452:762-1751    -            330 25128at7898          -            664  6.7e-146  486.1  95.2   4   6   1.6e-30   1.8e-29  101.3   8.2   341   437   146   242   146   243 0.97 -
NODE_83144_length_4410_cov_128.923452:762-1751    -            330 25128at7898          -            664  6.7e-146  486.1  95.2   5   6   1.1e-26   1.3e-25   88.6   8.9   349   437   182   270   180   272 0.96 -
NODE_83144_length_4410_cov_128.923452:762-1751    -            330 25128at7898          -            664  6.7e-146  486.1  95.2   6   6   6.5e-26   7.6e-25   86.1  11.4   342   441   231   330   231   330 0.96 -
NODE_40463_length_7078_cov_29.464393:1976-3469    -            498 25128at7898          -            664  3.9e-145  483.5 110.6   1   4   5.2e-28   6.1e-27   93.0  12.0   337   429     1    93     1    95 0.96 -
NODE_40463_length_7078_cov_29.464393:1976-3469    -            498 25128at7898          -            664  3.9e-145  483.5 110.6   2   4   2.6e-43     3e-42  143.6  24.1   340   484    88   232    88   234 0.99 -
NODE_40463_length_7078_cov_29.464393:1976-3469    -            498 25128at7898          -            664  3.9e-145  483.5 110.6   3   4   3.2e-54   3.7e-53  179.6  31.7   253   437   225   409   225   409 0.99 -
NODE_40463_length_7078_cov_29.464393:1976-3469    -            498 25128at7898          -            664  3.9e-145  483.5 110.6   4   4   4.8e-33   5.5e-32  109.6  18.9   336   441   392   497   391   498 0.98 -
NODE_76449_length_4708_cov_38.231287:1767-3206    -            480 25128at7898          -            664    6e-144  479.6 110.5   1   5     4e-32   4.7e-31  106.6  20.1   324   456     3   135     1   138 0.85 -
