#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_52673_length_6080_cov_37.917238:916-2557    -            246 64107at7898          -            407     9e-75  250.4   6.6   1   2   1.9e-43   1.1e-40  138.2   2.8   226   331     1   111     1   141 0.85 -
NODE_52673_length_6080_cov_37.917238:916-2557    -            246 64107at7898          -            407     9e-75  250.4   6.6   2   2   3.3e-36   1.9e-33  114.3   0.1   319   404   162   245   152   246 0.87 -
NODE_3573_length_16839_cov_27.088172:7776-14941  -            447 64107at7898          -            407   1.1e-10   39.4   2.5   1   3   5.1e-06     0.003   14.9   0.1   104   138    48    82    12    93 0.82 -
NODE_3573_length_16839_cov_27.088172:7776-14941  -            447 64107at7898          -            407   1.1e-10   39.4   2.5   2   3   2.3e-06    0.0013   16.1   0.1   144   206   169   230   149   235 0.77 -
NODE_3573_length_16839_cov_27.088172:7776-14941  -            447 64107at7898          -            407   1.1e-10   39.4   2.5   3   3    0.0019       1.1    6.4   0.0   326   352   268   294   241   326 0.71 -
NODE_73813_length_4838_cov_33.744039:2016-2936   -            307 64107at7898          -            407   2.3e-07   28.4  14.3   1   3   3.1e-05     0.018   12.3   2.3   236   289    62   116    50   128 0.86 -
NODE_73813_length_4838_cov_33.744039:2016-2936   -            307 64107at7898          -            407   2.3e-07   28.4  14.3   2   3   0.00019      0.11    9.7   0.3   267   288   130   151   119   163 0.87 -
NODE_73813_length_4838_cov_33.744039:2016-2936   -            307 64107at7898          -            407   2.3e-07   28.4  14.3   3   3   1.2e-05    0.0072   13.6   0.4   267   289   179   201   169   208 0.90 -
NODE_9947_length_12600_cov_39.491161:10348-11824 -            354 64107at7898          -            407   9.9e-06   23.1   2.5   1   2    0.0016      0.95    6.7   0.2   265   291   144   170   136   176 0.90 -
NODE_9947_length_12600_cov_39.491161:10348-11824 -            354 64107at7898          -            407   9.9e-06   23.1   2.5   2   2   1.6e-06   0.00094   16.6   0.2   264   301   181   218   175   241 0.76 -
NODE_76325_length_4715_cov_28.780546:3077-4114   -            346 64107at7898          -            407   4.6e-05   20.9   4.8   1   2    0.0035         2    5.6   0.5   265   289   111   135   106   140 0.90 -
NODE_76325_length_4715_cov_28.780546:3077-4114   -            346 64107at7898          -            407   4.6e-05   20.9   4.8   2   2     1e-06   0.00059   17.2   0.4   259   295   143   179   140   200 0.87 -
NODE_161752_length_2173_cov_20.762295:927-1844   -            306 64107at7898          -            407   0.00059   17.2   3.4   1   2   0.00071      0.42    7.8   0.3   264   289    83   108    68   113 0.88 -
NODE_161752_length_2173_cov_20.762295:927-1844   -            306 64107at7898          -            407   0.00059   17.2   3.4   2   2   0.00014      0.08   10.2   0.2   263   291   120   148   113   153 0.89 -
NODE_11580_length_11999_cov_44.894874:8749-9441  -            231 64107at7898          -            407   0.00078   16.8   1.8   1   2     0.007       4.1    4.6   0.1   265   289     5    29     2    35 0.90 -
NODE_11580_length_11999_cov_44.894874:8749-9441  -            231 64107at7898          -            407   0.00078   16.8   1.8   2   2   4.2e-05     0.025   11.9   0.1   263   290    41    68    32    71 0.89 -
NODE_8690_length_13152_cov_71.954800:8696-9523   -            276 64107at7898          -            407    0.0029   14.9   2.0   1   2    0.0074       4.4    4.5   0.2   265   289    19    43    12    48 0.89 -
NODE_8690_length_13152_cov_71.954800:8696-9523   -            276 64107at7898          -            407    0.0029   14.9   2.0   2   2   0.00016     0.093   10.0   0.1   264   291    56    83    50    87 0.89 -
NODE_23624_length_9178_cov_30.710871:2651-3559   -            303 64107at7898          -            407     0.014   12.7   2.2   1   2     0.011       6.3    4.0   0.2   265   289     5    29     2    35 0.90 -
NODE_23624_length_9178_cov_30.710871:2651-3559   -            303 64107at7898          -            407     0.014   12.7   2.2   2   2   0.00048      0.28    8.4   0.2   264   290    42    68    36    71 0.88 -
NODE_19050_length_10046_cov_38.083342:1265-5331  -            376 64107at7898          -            407       2.5    5.2   9.3   1   2       1.5   8.7e+02   -3.1   2.7   299   320    97   119    93   130 0.50 -
NODE_19050_length_10046_cov_38.083342:1265-5331  -            376 64107at7898          -            407       2.5    5.2   9.3   2   2   5.2e-05      0.03   11.6   0.5   237   288   135   185   127   243 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/64107at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/64107at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/64107at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:01 2021
# [ok]
