#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14520_length_11123_cov_27.279390:9228-10988 -            287 84320at7898          -            263  7.6e-108  358.4   4.9   1   2   1.1e-67     3e-65  218.7   0.5     1   146     1   162     1   172 0.91 -
NODE_14520_length_11123_cov_27.279390:9228-10988 -            287 84320at7898          -            263  7.6e-108  358.4   4.9   2   2     4e-44   1.1e-41  141.5   0.3   134   226   180   287   173   287 0.92 -
NODE_37681_length_7347_cov_30.411286:4238-6921   -            167 84320at7898          -            263   1.6e-34  118.0   1.0   1   1   6.9e-37   1.9e-34  117.8   1.0   105   262     5   163     2   164 0.92 -
NODE_430_length_26712_cov_44.776012:21598-25274  -            305 84320at7898          -            263   1.7e-29  101.5   3.5   1   2   6.4e-10   1.8e-07   29.4   0.4    99   197    12   117     4   119 0.85 -
NODE_430_length_26712_cov_44.776012:21598-25274  -            305 84320at7898          -            263   1.7e-29  101.5   3.5   2   2   1.6e-23   4.5e-21   73.9   0.2    10   183   118   298   114   303 0.88 -
NODE_84943_length_4337_cov_37.297782:1790-3495   -            305 84320at7898          -            263   2.2e-27   94.6   5.7   1   2   3.5e-08   9.8e-06   23.7   0.5    99   182    12   108     8   112 0.80 -
NODE_84943_length_4337_cov_37.297782:1790-3495   -            305 84320at7898          -            263   2.2e-27   94.6   5.7   2   2   2.9e-23   8.1e-21   73.1   0.5    10   184   121   301   117   303 0.89 -
NODE_18620_length_10138_cov_41.566889:2933-9409  -            296 84320at7898          -            263     8e-22   76.4   7.6   1   3     0.029       8.1    4.3   0.0   192   216     2    26     1    42 0.77 -
NODE_18620_length_10138_cov_41.566889:2933-9409  -            296 84320at7898          -            263     8e-22   76.4   7.6   2   3     3e-13   8.4e-11   40.3   0.2   141   261    58   187    48   189 0.74 -
NODE_18620_length_10138_cov_41.566889:2933-9409  -            296 84320at7898          -            263     8e-22   76.4   7.6   3   3   3.8e-15   1.1e-12   46.5   2.4     9   182   107   293   101   296 0.81 -
