#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_71489_length_4950_cov_37.433107:4029-4418   -            130 105792at7898         -            197   4.1e-35  119.7  13.3   1   1     6e-34   3.3e-32  110.2  13.3     1   101     1   130     1   130 0.84 -
NODE_133869_length_2780_cov_33.606490:1129-2580  -            394 105792at7898         -            197   4.7e-35  119.5   0.1   1   1   1.5e-36   8.2e-35  118.7   0.1    77   173   120   221    58   234 0.76 -
NODE_35064_length_7623_cov_24.168129:1273-3159   -            416 105792at7898         -            197   7.5e-32  109.1   0.1   1   1   1.4e-33   7.5e-32  109.1   0.1    79   172   137   240   120   252 0.75 -
NODE_17048_length_10487_cov_36.307181:433-657    -             75 105792at7898         -            197     2e-29  101.1   5.1   1   1     4e-31   2.2e-29  101.0   5.1   112   173     1    62     1    71 0.95 -
NODE_147862_length_2451_cov_23.971514:309-554    -             82 105792at7898         -            197   2.1e-29  101.1   4.2   1   1   4.3e-31   2.4e-29  100.9   4.2   109   170    14    75     6    80 0.94 -
NODE_49334_length_6318_cov_29.462293:585-806     -             74 105792at7898         -            197   4.8e-27   93.4   4.5   1   1   8.9e-29   4.9e-27   93.4   4.5   115   185     1    71     1    74 0.94 -
NODE_120816_length_3119_cov_26.414238:2559-2810  -             84 105792at7898         -            197   5.2e-27   93.3   4.5   1   1     1e-28   5.6e-27   93.2   4.5   112   175     2    65     1    83 0.86 -
NODE_165452_length_2103_cov_35.460080:1589-1783  -             65 105792at7898         -            197   3.1e-26   90.8   6.4   1   1     6e-28   3.4e-26   90.6   6.4   115   171     1    57     1    64 0.95 -
NODE_64965_length_5300_cov_34.716593:2900-3091   -             64 105792at7898         -            197   3.9e-26   90.4   4.1   1   1   7.2e-28     4e-26   90.4   4.1   115   174     1    60     1    64 0.96 -
NODE_159162_length_2221_cov_38.632422:765-1739   -            281 105792at7898         -            197   7.4e-26   89.5   0.8   1   1   2.1e-27   1.2e-25   88.9   0.8    26   171   115   262    87   276 0.83 -
NODE_33532_length_7800_cov_37.831970:264-458     -             65 105792at7898         -            197   1.7e-24   85.1   4.8   1   1   3.2e-26   1.8e-24   85.0   4.8   112   172     3    63     1    65 0.94 -
NODE_192774_length_1644_cov_10.198058:1161-1418  -             86 105792at7898         -            197   4.2e-24   83.8   0.5   1   1   7.9e-26   4.4e-24   83.7   0.5   112   172     1    61     1    81 0.90 -
NODE_56518_length_5814_cov_28.276115:3472-5207   -            290 105792at7898         -            197   2.2e-23   81.5   0.9   1   1   6.5e-25   3.6e-23   80.8   0.9    97   178   204   283   150   288 0.85 -
NODE_8073_length_13452_cov_32.816371:5863-7774   -            327 105792at7898         -            197   4.6e-23   80.4   5.5   1   1   8.4e-25   4.6e-23   80.4   5.5    20   179   160   321   148   326 0.63 -
