#                                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47812_length_6434_cov_33.901026:1710-4330 -            447 15796at7898          -            770  7.4e-281  931.9   0.2   1   1  1.3e-283  9.3e-281  931.6   0.2   354   770     2   445     1   445 0.97 -
NODE_4460_length_15891_cov_4.502660:7431-8510  -            360 15796at7898          -            770     2e-25   87.3   0.0   1   1   3.2e-28   2.4e-25   87.0   0.0   428   749    35   359    19   360 0.85 -
NODE_99420_length_3784_cov_34.559566:929-3317  -            196 15796at7898          -            770   1.3e-22   77.9   0.0   1   1   1.8e-23   1.3e-20   71.3   0.0    51   199    18   190    10   193 0.82 -
NODE_357400_length_391_cov_1.044521:20-385     -            122 15796at7898          -            770   6.7e-18   62.4   0.0   1   1     1e-20   7.5e-18   62.2   0.0   593   685     1    97     1   108 0.96 -
NODE_279671_length_662_cov_1.031972:0-650      -            217 15796at7898          -            770   5.4e-14   49.5   0.0   1   1     8e-16   5.9e-13   46.0   0.0    71   205     5   156     2   201 0.76 -
NODE_26331_length_8736_cov_32.446220:1102-3802 -            156 15796at7898          -            770   8.3e-09   32.3   0.0   1   1   1.4e-11     1e-08   32.1   0.0    49   152    15   122     4   132 0.92 -
NODE_31263_length_8064_cov_32.270935:90-7125   -            319 15796at7898          -            770   1.4e-06   25.0   0.0   1   1   2.3e-09   1.7e-06   24.7   0.0   453   678    61   291    41   297 0.71 -
NODE_425974_length_286_cov_1.090909:109-282    -             58 15796at7898          -            770     0.036   10.4   0.0   1   1   4.9e-05     0.036   10.4   0.0    70   113    11    55     1    58 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/15796at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/15796at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/15796at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:59 2021
# [ok]
