#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10147_length_12523_cov_25.149147:6200-11586 -            185 112648at7898         -            167   1.2e-84  280.6   0.0   1   1     7e-87   1.4e-84  280.4   0.0     1   167    14   185    14   185 0.97 -
NODE_30710_length_8128_cov_39.023913:1107-1849   -            186 112648at7898         -            167   2.6e-83  276.2   0.0   1   1   1.5e-85   2.9e-83  276.0   0.0     1   167    15   186    15   186 0.97 -
NODE_30025_length_8219_cov_27.505296:412-4953    -            105 112648at7898         -            167   4.3e-70  233.2   1.0   1   1   2.4e-72   4.7e-70  233.1   1.0    63   167     1   105     1   105 0.99 -
NODE_161315_length_2181_cov_27.078770:496-1776   -            109 112648at7898         -            167   4.2e-54  181.2   0.2   1   1   2.4e-56   4.7e-54  181.0   0.2    60   167     1   109     1   109 0.98 -
NODE_157651_length_2251_cov_30.018587:552-1169   -            106 112648at7898         -            167   3.5e-53  178.2   0.1   1   1     2e-55   3.9e-53  178.0   0.1    63   167     1   106     1   106 0.98 -
NODE_111625_length_3386_cov_16.390021:2500-3325  -            125 112648at7898         -            167   7.4e-49  164.1   0.5   1   1   4.3e-51   8.5e-49  163.9   0.5     1   103    17   124    17   125 0.95 -
NODE_63328_length_5396_cov_33.525581:287-1396    -            370 112648at7898         -            167   4.6e-22   76.9   0.0   1   2   1.1e-10   2.1e-08   32.5   0.0    38   166    34   163    24   164 0.77 -
NODE_63328_length_5396_cov_33.525581:287-1396    -            370 112648at7898         -            167   4.6e-22   76.9   0.0   2   2   9.5e-14   1.9e-11   42.4   0.0    57   166   242   355   217   356 0.86 -
NODE_36256_length_7494_cov_31.945639:3831-4220   -            130 112648at7898         -            167   8.5e-22   76.1   0.0   1   1   4.8e-24   9.4e-22   75.9   0.0    36   166     1   130     1   130 0.94 -
NODE_26029_length_8788_cov_29.812982:7211-8155   -            315 112648at7898         -            167   1.6e-18   65.4   0.2   1   2   1.7e-08   3.4e-06   25.3   0.1    36   166    12   143     1   144 0.81 -
NODE_26029_length_8788_cov_29.812982:7211-8155   -            315 112648at7898         -            167   1.6e-18   65.4   0.2   2   2   1.5e-12   2.9e-10   38.5   0.0    36   166   178   314   159   315 0.77 -
NODE_164839_length_2114_cov_38.617866:195-962    -            256 112648at7898         -            167   5.3e-13   47.4   0.1   1   1   3.4e-15   6.6e-13   47.1   0.1    57   166   143   255   124   256 0.83 -
NODE_38435_length_7275_cov_35.093924:1316-3714   -            248 112648at7898         -            167   8.1e-09   33.8   0.0   1   1   5.5e-11   1.1e-08   33.4   0.0    33   166   104   239    99   240 0.81 -
NODE_66325_length_5226_cov_25.571874:1383-1925   -            181 112648at7898         -            167   5.8e-08   31.0   0.0   1   1   3.5e-10   6.8e-08   30.8   0.0    38   165    56   181    34   181 0.76 -
NODE_129091_length_2899_cov_41.977857:388-1017   -            210 112648at7898         -            167   4.4e-07   28.2   0.1   1   1   2.8e-09   5.5e-07   27.9   0.1    60   166   103   209    83   210 0.78 -
