#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_159009_length_2224_cov_32.136471:537-1857   -            161 116094at7898         -            170   2.5e-81  269.7   5.0   1   1   1.2e-82   1.3e-80  267.3   5.0    29   170     1   160     1   160 0.93 -
NODE_2819_length_17837_cov_40.920904:11878-13602 -            113 116094at7898         -            170   2.2e-57  191.8   0.7   1   1   2.2e-59   2.4e-57  191.6   0.7     1   110     1   113     1   113 0.99 -
NODE_9236_length_12890_cov_48.997733:4024-4560   -            179 116094at7898         -            170   2.3e-12   45.2   0.0   1   1   2.5e-14   2.8e-12   44.9   0.0     6   121    11   126     7   158 0.91 -
NODE_3774_length_16618_cov_50.781888:15468-15947 -            160 116094at7898         -            170   7.2e-12   43.6   0.1   1   1   8.2e-14   9.1e-12   43.3   0.1    10   124    10   121     4   145 0.87 -
NODE_187226_length_1727_cov_27.446560:912-1382   -            157 116094at7898         -            170   1.1e-10   39.7   0.1   1   1   1.3e-12   1.4e-10   39.4   0.1    10   123     8   118     3   132 0.89 -
NODE_3813_length_16567_cov_41.020889:7812-11103  -            142 116094at7898         -            170     8e-09   33.7   0.1   1   1   8.8e-11   9.8e-09   33.4   0.1    10   123    19   131    12   139 0.84 -
NODE_26072_length_8780_cov_22.204124:955-1554    -            200 116094at7898         -            170   2.2e-08   32.2   0.0   1   1   2.8e-10   3.2e-08   31.7   0.0    10   122    35   145    24   157 0.82 -
NODE_5314_length_15123_cov_35.568823:7996-10935  -            121 116094at7898         -            170   8.6e-08   30.3   0.0   1   1     9e-10   9.9e-08   30.1   0.0    10   114    18   120     9   121 0.87 -
NODE_7343_length_13818_cov_44.472848:667-1095    -            143 116094at7898         -            170   9.2e-08   30.2   0.0   1   1   1.1e-09   1.2e-07   29.8   0.0    52   126     2    77     1   102 0.91 -
NODE_117399_length_3215_cov_32.508344:1455-2024  -            190 116094at7898         -            170   1.4e-07   29.7   0.0   1   1   1.6e-09   1.7e-07   29.3   0.0    12   122    31   140    19   153 0.81 -
NODE_2972_length_17651_cov_34.064779:9506-10012  -            169 116094at7898         -            170   3.3e-07   28.4   0.0   1   1   3.6e-09     4e-07   28.1   0.0    11   121    11   122     2   133 0.80 -
NODE_1395_length_20994_cov_33.178320:3775-11917  -            203 116094at7898         -            170     4e-07   28.1   0.1   1   1   4.6e-09   5.1e-07   27.8   0.1    10   123     9   119     1   152 0.86 -
NODE_129764_length_2882_cov_28.201940:201-2003   -            307 116094at7898         -            170   4.2e-07   28.1   0.3   1   1     7e-09   7.8e-07   27.2   0.1    36   121   122   206    88   218 0.79 -
NODE_34407_length_7694_cov_33.711521:6686-7159   -            158 116094at7898         -            170   5.6e-07   27.7   0.0   1   1   6.2e-09   6.9e-07   27.4   0.0    10   123    10   121     2   143 0.82 -
NODE_26683_length_8680_cov_29.342268:1264-5115   -            105 116094at7898         -            170   9.7e-07   26.9   0.0   1   1   9.8e-09   1.1e-06   26.7   0.0    49   124    13    87     4   104 0.84 -
NODE_115211_length_3279_cov_36.369182:1669-1893  -             75 116094at7898         -            170   1.1e-06   26.7   0.0   1   1   1.1e-08   1.3e-06   26.5   0.0    57   123     2    71     1    74 0.88 -
NODE_5096_length_15300_cov_39.700809:11647-15053 -            192 116094at7898         -            170   1.3e-06   26.5   2.3   1   1   2.6e-08   2.9e-06   25.3   2.3     4   155     9   171     6   182 0.69 -
NODE_29311_length_8310_cov_44.132383:3970-5794   -            130 116094at7898         -            170   2.1e-06   25.8   0.0   1   1   2.2e-08   2.4e-06   25.6   0.0    10   122     7   116     1   125 0.83 -
NODE_179_length_31613_cov_37.840928:18601-22533  -            167 116094at7898         -            170   2.4e-06   25.6   0.1   1   1   2.4e-08   2.7e-06   25.4   0.1    43   123    42   122     2   143 0.79 -
NODE_1343_length_21157_cov_44.573464:1148-1875   -            120 116094at7898         -            170   5.6e-06   24.4   0.0   1   1   5.9e-08   6.6e-06   24.2   0.0    55   127     4    79     2   114 0.84 -
NODE_8329_length_13326_cov_36.392984:5748-8816   -            122 116094at7898         -            170   5.6e-06   24.4   0.0   1   1   5.7e-08   6.3e-06   24.2   0.0    11   120    13   120     4   122 0.89 -
NODE_16012_length_10729_cov_28.892756:3756-7758  -            201 116094at7898         -            170   7.9e-06   23.9   0.0   1   1   9.2e-08     1e-05   23.6   0.0    10   123     7   117     1   128 0.85 -
NODE_47600_length_6452_cov_47.341099:2331-5008   -            179 116094at7898         -            170   1.1e-05   23.5   0.0   1   1   1.2e-07   1.3e-05   23.2   0.0    12   123    15   125     7   164 0.87 -
NODE_400_length_27090_cov_39.663443:2664-3221    -            186 116094at7898         -            170   2.6e-05   22.2   0.0   1   1   3.1e-07   3.4e-05   21.8   0.0    11   123    19   132     6   149 0.75 -
NODE_29368_length_8303_cov_37.568625:1311-1877   -            189 116094at7898         -            170   4.8e-05   21.4   0.0   1   1   7.3e-07   8.1e-05   20.6   0.0    11   130    34   148    26   171 0.68 -
NODE_76745_length_4695_cov_36.676675:416-4085    -            102 116094at7898         -            170   0.00013   20.0   0.2   1   1   1.4e-06   0.00015   19.8   0.2    12    94    19    99     8   101 0.74 -
NODE_489_length_26174_cov_36.398773:8811-13377   -            161 116094at7898         -            170   0.00014   19.9   0.0   1   1   1.4e-06   0.00015   19.7   0.0    52   123    50   120     6   138 0.86 -
NODE_74630_length_4798_cov_27.825708:2521-4544   -            131 116094at7898         -            170   0.00022   19.2   0.0   1   1   2.1e-06   0.00023   19.1   0.0    29   125    25   118     1   130 0.80 -
NODE_8640_length_13172_cov_119.929626:5611-8080  -            120 116094at7898         -            170   0.00031   18.7   0.0   1   1   3.1e-06   0.00035   18.6   0.0    53   122    16    83     5   110 0.86 -
NODE_1237_length_21562_cov_44.819597:5402-5875   -            158 116094at7898         -            170   0.00047   18.1   0.2   1   1   5.9e-06   0.00065   17.7   0.2    46   128    40   122    10   136 0.75 -
NODE_5076_length_15310_cov_37.841694:10435-13374 -            142 116094at7898         -            170   0.00047   18.1   0.1   1   1   5.9e-06   0.00066   17.7   0.1    71   123     4    55     1    91 0.88 -
NODE_20042_length_9837_cov_31.863935:2008-6288   -            192 116094at7898         -            170   0.00048   18.1   0.1   1   1   5.7e-06   0.00063   17.7   0.1    55   124    68   135    43   182 0.84 -
NODE_40787_length_7044_cov_29.754932:2023-2391   -            123 116094at7898         -            170   0.00056   17.9   0.0   1   1   6.3e-06    0.0007   17.6   0.0    53   122     2    72     1    99 0.87 -
NODE_139540_length_2642_cov_31.311050:1700-2173  -            158 116094at7898         -            170   0.00077   17.5   0.1   1   1   9.7e-06    0.0011   17.0   0.1    46   126    40   120    10   135 0.75 -
NODE_4176_length_16162_cov_33.998195:14719-15240 -            174 116094at7898         -            170   0.00097   17.1   0.0   1   1   1.1e-05    0.0012   16.8   0.0     5   123     3   118     1   130 0.81 -
NODE_75487_length_4756_cov_34.786343:3094-3417   -            108 116094at7898         -            170    0.0016   16.4   0.0   1   1   1.7e-05    0.0019   16.2   0.0    66   122    16    75     4    89 0.85 -
NODE_3272_length_17253_cov_39.650869:2904-6770   -            119 116094at7898         -            170    0.0018   16.2   0.1   1   1   1.9e-05    0.0022   16.0   0.1    11   103    17   107     8   118 0.77 -
NODE_19058_length_10044_cov_32.415284:9013-9513  -            167 116094at7898         -            170    0.0023   15.9   0.0   1   1   2.3e-05    0.0026   15.7   0.0    51   121    46   116     1   142 0.66 -
NODE_11109_length_12164_cov_25.531455:7585-8166  -            127 116094at7898         -            170    0.0029   15.6   0.0   1   1   2.7e-05     0.003   15.5   0.0    53   122    56   122    13   126 0.86 -
NODE_3208_length_17326_cov_35.361061:4802-8288   -            123 116094at7898         -            170    0.0033   15.4   0.0   1   1   3.4e-05    0.0038   15.2   0.0    14   120    19   121     5   123 0.76 -
NODE_119823_length_3148_cov_38.320105:402-743    -            114 116094at7898         -            170    0.0039   15.1   0.0   1   1   3.7e-05    0.0041   15.1   0.0    57   121     4    69     1    96 0.86 -
NODE_150243_length_2401_cov_31.699392:1886-2194  -            103 116094at7898         -            170    0.0047   14.9   0.0   1   1   5.4e-05     0.006   14.5   0.0    68   123     8    66     2    85 0.85 -
NODE_118122_length_3195_cov_23.538437:460-942    -            161 116094at7898         -            170    0.0068   14.4   0.0   1   1   8.1e-05     0.009   14.0   0.0    12   124    13   123     2   140 0.69 -
NODE_125562_length_2991_cov_24.914592:1501-2058  -            186 116094at7898         -            170     0.007   14.3   0.0   1   1     8e-05    0.0088   14.0   0.0     6   121     4   118     1   138 0.76 -
NODE_12786_length_11616_cov_82.655639:5395-5940  -            182 116094at7898         -            170    0.0086   14.0   0.0   1   1   9.4e-05      0.01   13.8   0.0     5   123     3   118     1   134 0.83 -
NODE_70355_length_5011_cov_30.387419:1264-3374   -            246 116094at7898         -            170    0.0098   13.8   0.0   1   1   0.00014     0.015   13.2   0.0    11   117    50   152    40   158 0.76 -
NODE_72378_length_4909_cov_20.929106:3866-4171   -            102 116094at7898         -            170      0.02   12.8   0.0   1   1   0.00022     0.024   12.6   0.0    68   125     8    68     2    79 0.83 -
NODE_149168_length_2423_cov_27.646730:881-1162   -             94 116094at7898         -            170     0.021   12.8   0.0   1   1   0.00022     0.024   12.6   0.0    68   122     8    65     2    79 0.88 -
NODE_17861_length_10307_cov_32.470709:2895-5197  -            199 116094at7898         -            170     0.032   12.2   0.0   1   1   0.00034     0.038   11.9   0.0    51    95    34    78    15   150 0.82 -
NODE_15390_length_10894_cov_32.486799:816-1106   -             97 116094at7898         -            170     0.033   12.1   0.0   1   1   0.00032     0.036   12.0   0.0    67   125    10    71     4    92 0.86 -
NODE_17945_length_10286_cov_38.535585:7187-8840  -            166 116094at7898         -            170     0.035   12.1   0.0   1   1   0.00038     0.042   11.8   0.0    53   123    62   132    18   154 0.77 -
NODE_56074_length_5845_cov_36.438392:1181-1749   -            100 116094at7898         -            170     0.036   12.0   0.0   1   1   0.00035     0.039   11.9   0.0    13    92    20    96     7   100 0.77 -
NODE_18264_length_10214_cov_40.773801:1895-2149  -             85 116094at7898         -            170     0.048   11.6   0.0   1   1   0.00044     0.049   11.6   0.0    57   108     2    53     1    72 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116094at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/116094at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116094at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:40 2021
# [ok]
