#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_56399_length_5823_cov_23.924528:287-4839    -            217 75861at7898          -            338   3.6e-41  139.6  21.2   1   2   2.2e-31   1.1e-29  101.9  16.1    24   153    14   141     2   159 0.93 -
NODE_56399_length_5823_cov_23.924528:287-4839    -            217 75861at7898          -            338   3.6e-41  139.6  21.2   2   2   6.6e-13   3.4e-11   41.1   0.2   204   253   168   217   153   217 0.91 -
NODE_9781_length_12662_cov_23.880841:5030-11250  -            164 75861at7898          -            338   1.2e-34  118.2   7.6   1   1   2.7e-36   1.4e-34  118.0   7.6    25   146    16   139     5   152 0.89 -
NODE_188114_length_1713_cov_35.463445:568-1618   -            224 75861at7898          -            338   2.2e-34  117.3   8.0   1   2   2.4e-18   1.2e-16   59.0   1.1    92   153     5    66     1    78 0.95 -
NODE_188114_length_1713_cov_35.463445:568-1618   -            224 75861at7898          -            338   2.2e-34  117.3   8.0   2   2   2.3e-19   1.2e-17   62.3   0.9   200   264    88   152    78   159 0.91 -
NODE_109661_length_3447_cov_32.065412:107-1133   -            118 75861at7898          -            338   3.3e-34  116.8  13.1   1   1   7.1e-36   3.6e-34  116.6  13.1    32   150     1   117     1   118 0.95 -
NODE_3904_length_16451_cov_32.850783:8104-14961  -            148 75861at7898          -            338   7.1e-33  112.4  10.3   1   1   1.6e-34   8.4e-33  112.1  10.3    31   145     8   124     3   143 0.93 -
NODE_111538_length_3388_cov_29.574339:22-2935    -            121 75861at7898          -            338     8e-28   95.8  15.7   1   1   1.7e-29   8.7e-28   95.6  15.7    32   153     1   119     1   121 0.92 -
NODE_89561_length_4146_cov_11.608599:1403-3992   -            124 75861at7898          -            338   3.2e-25   87.2   1.2   1   2   3.8e-17   1.9e-15   55.1   0.8    93   149     4    60     2    65 0.94 -
NODE_89561_length_4146_cov_11.608599:1403-3992   -            124 75861at7898          -            338   3.2e-25   87.2   1.2   2   2     4e-10     2e-08   32.0   0.0   202   260    62   120    57   124 0.91 -
