#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12282_length_11776_cov_39.899632:7230-11684 -            767 19387at7898          -            658         0 1240.3  15.6   1   1         0         0 1236.0  15.6     3   658     9   767     4   767 0.92 -
NODE_124989_length_3006_cov_42.138287:970-2430   -            487 19387at7898          -            658     2e-18   64.7   1.7   1   2   5.5e-20   1.1e-17   62.2   1.7    65   234   251   417   232   452 0.90 -
NODE_124989_length_3006_cov_42.138287:970-2430   -            487 19387at7898          -            658     2e-18   64.7   1.7   2   2      0.31        64    0.2   0.0   194   232   422   461   419   473 0.83 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 19387at7898          -            658   7.3e-12   43.0   0.0   1   3         5   1.1e+03   -3.8   0.0   166   181   103   118    99   123 0.71 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 19387at7898          -            658   7.3e-12   43.0   0.0   2   3   1.8e-08   3.7e-06   24.1   0.1   121   224   174   274   160   280 0.89 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 19387at7898          -            658   7.3e-12   43.0   0.0   3   3   5.1e-06    0.0011   16.0   0.0   188   272   281   360   275   364 0.79 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 19387at7898          -            658   1.4e-11   42.1   1.6   1   2   0.00044     0.092    9.6   0.0   191   230     5    43     2   106 0.72 -
NODE_8961_length_13017_cov_33.997600:5056-12401  -            296 19387at7898          -            658   1.4e-11   42.1   1.6   2   2   7.3e-11   1.5e-08   32.0   1.0   110   294   101   276    51   296 0.74 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 19387at7898          -            658   3.2e-11   40.8   2.1   1   3   1.7e-07   3.5e-05   20.9   0.2   115   230     8   126     4   128 0.88 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 19387at7898          -            658   3.2e-11   40.8   2.1   2   3   1.2e-07   2.5e-05   21.4   0.4   166   231   106   168   103   189 0.84 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 19387at7898          -            658   3.2e-11   40.8   2.1   3   3     0.011       2.4    4.9   0.0    98   139   249   289   222   295 0.57 -
NODE_13888_length_11291_cov_39.742227:3340-10710 -            260 19387at7898          -            658   7.6e-09   33.0   0.1   1   1   4.9e-11     1e-08   32.6   0.1    64   226    84   252    72   256 0.80 -
NODE_6765_length_14155_cov_32.943796:597-7572    -            322 19387at7898          -            658   9.9e-09   32.6   1.8   1   2   5.7e-07   0.00012   19.2   0.1    68   153    32   116    11   130 0.84 -
NODE_6765_length_14155_cov_32.943796:597-7572    -            322 19387at7898          -            658   9.9e-09   32.6   1.8   2   2   8.8e-05     0.019   11.9   0.2    56   218   147   301   132   310 0.72 -
NODE_31104_length_8081_cov_40.422200:2016-5414   -            290 19387at7898          -            658   1.1e-08   32.4   0.0   1   1   7.4e-11   1.6e-08   32.0   0.0   105   258    39   194     2   209 0.70 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 19387at7898          -            658   3.5e-08   30.8   3.4   1   2    0.0032      0.68    6.7   0.9   191   285     6   110     2   132 0.60 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 19387at7898          -            658   3.5e-08   30.8   3.4   2   2   2.3e-07   4.7e-05   20.5   0.1    89   224   135   273   123   283 0.75 -
NODE_58400_length_5690_cov_37.340726:2498-5314   -            638 19387at7898          -            658   5.8e-08   30.1   0.0   1   2     0.016       3.3    4.5   0.0    73   127    73   133    59   157 0.70 -
NODE_58400_length_5690_cov_37.340726:2498-5314   -            638 19387at7898          -            658   5.8e-08   30.1   0.0   2   2   3.5e-08   7.4e-06   23.1   0.0   113   225   189   299   181   305 0.81 -
NODE_1035_length_22306_cov_88.036160:6988-12028  -            304 19387at7898          -            658   6.8e-08   29.9   0.1   1   2   8.9e-10   1.9e-07   28.4   0.1    67   184    76   192    69   197 0.86 -
NODE_1035_length_22306_cov_88.036160:6988-12028  -            304 19387at7898          -            658   6.8e-08   29.9   0.1   2   2       2.1   4.3e+02   -2.5   0.0    99   136   219   256   206   273 0.80 -
NODE_7302_length_13842_cov_40.399258:739-4274    -            318 19387at7898          -            658   3.9e-07   27.3   0.4   1   1   2.7e-09   5.7e-07   26.8   0.4   122   227    14   121     5   144 0.82 -
NODE_48403_length_6391_cov_22.934679:1793-6133   -            344 19387at7898          -            658   4.9e-07   27.0   0.2   1   2   9.7e-05      0.02   11.8   0.0   166   229    21    85     2   100 0.73 -
NODE_48403_length_6391_cov_22.934679:1793-6133   -            344 19387at7898          -            658   4.9e-07   27.0   0.2   2   2   3.6e-05    0.0075   13.2   0.1   101   183   131   213   102   223 0.85 -
NODE_5583_length_14928_cov_36.355452:1-3010      -            347 19387at7898          -            658   9.3e-06   22.8   0.7   1   2   1.7e-07   3.5e-05   20.9   0.4   120   270   145   293    68   297 0.74 -
NODE_5583_length_14928_cov_36.355452:1-3010      -            347 19387at7898          -            658   9.3e-06   22.8   0.7   2   2     0.063        13    2.5   0.0   189   228   256   297   249   334 0.70 -
NODE_57263_length_5766_cov_27.977590:1499-4565   -            215 19387at7898          -            658   1.8e-05   21.8   0.1   1   1   1.1e-07   2.3e-05   21.5   0.1   105   225    64   184    55   208 0.85 -
NODE_279950_length_660_cov_0.909091:10-354       -            115 19387at7898          -            658   6.9e-05   19.9   0.0   1   1   3.6e-07   7.6e-05   19.8   0.0    78   179    17   114     4   115 0.87 -
NODE_49885_length_6277_cov_39.555520:1398-5838   -            295 19387at7898          -            658    0.0002   18.4   0.0   1   2      0.11        24    1.7   0.0   104   143    15    54     9    63 0.80 -
NODE_49885_length_6277_cov_39.555520:1398-5838   -            295 19387at7898          -            658    0.0002   18.4   0.0   2   2   1.9e-05     0.004   14.1   0.0   121   233    82   188    74   219 0.80 -
NODE_39636_length_7156_cov_37.722120:1521-5882   -            212 19387at7898          -            658   0.00028   17.9   0.0   1   1   1.5e-06   0.00031   17.8   0.0    63   159    73   166    38   201 0.79 -
NODE_4589_length_15765_cov_84.393974:998-12117   -            319 19387at7898          -            658   0.00049   17.1   0.8   1   2     7e-06    0.0015   15.6   0.1    75   202    89   215    72   246 0.57 -
NODE_4589_length_15765_cov_84.393974:998-12117   -            319 19387at7898          -            658   0.00049   17.1   0.8   2   2      0.35        74    0.0   0.1   168   205   276   312   251   319 0.72 -
NODE_30133_length_8202_cov_32.810934:772-7641    -            282 19387at7898          -            658   0.00085   16.3   1.5   1   2   9.1e-05     0.019   11.9   0.1    69   134    63   130    35   154 0.86 -
NODE_30133_length_8202_cov_32.810934:772-7641    -            282 19387at7898          -            658   0.00085   16.3   1.5   2   2     0.064        14    2.5   0.1   209   274   178   245   169   279 0.71 -
NODE_7237_length_13885_cov_29.940012:4767-11972  -            294 19387at7898          -            658    0.0013   15.7   8.5   1   3      0.41        86   -0.2   0.0   109   138    10    39     1    59 0.58 -
NODE_7237_length_13885_cov_29.940012:4767-11972  -            294 19387at7898          -            658    0.0013   15.7   8.5   2   3   0.00041     0.087    9.7   0.6   140   229    71   167    55   209 0.70 -
NODE_7237_length_13885_cov_29.940012:4767-11972  -            294 19387at7898          -            658    0.0013   15.7   8.5   3   3   0.00039     0.081    9.8   0.9   155   223   228   294   191   294 0.73 -
NODE_20090_length_9825_cov_88.397388:1880-5204   -            935 19387at7898          -            658    0.0023   14.9   0.1   1   3     0.027       5.6    3.7   0.0   185   225   202   241   198   248 0.85 -
NODE_20090_length_9825_cov_88.397388:1880-5204   -            935 19387at7898          -            658    0.0023   14.9   0.1   2   3     0.098        21    1.8   0.2   170   225   281   336   269   346 0.85 -
NODE_20090_length_9825_cov_88.397388:1880-5204   -            935 19387at7898          -            658    0.0023   14.9   0.1   3   3     0.015       3.1    4.6   0.0   152   228   408   483   400   491 0.89 -
NODE_59052_length_5649_cov_36.210811:447-1420    -            119 19387at7898          -            658    0.0024   14.9   0.0   1   1   1.1e-05    0.0024   14.9   0.0   151   213    52   113     3   118 0.84 -
NODE_95341_length_3929_cov_43.464491:2022-2978   -            167 19387at7898          -            658     0.003   14.5   2.8   1   2    0.0057       1.2    5.9   0.7   189   228    27    65     2    95 0.72 -
NODE_95341_length_3929_cov_43.464491:2022-2978   -            167 19387at7898          -            658     0.003   14.5   2.8   2   2   0.00052      0.11    9.4   0.2   191   223   131   163    73   167 0.81 -
NODE_17809_length_10317_cov_30.597867:2554-6307  -            150 19387at7898          -            658    0.0046   13.9   0.0   1   1     3e-05    0.0063   13.5   0.0   104   221    10   136     4   142 0.73 -
NODE_329948_length_453_cov_0.864407:57-272       -             72 19387at7898          -            658      0.01   12.8   0.2   1   1   9.9e-05     0.021   11.7   0.2   172   225    19    71     9    72 0.69 -
NODE_69975_length_5031_cov_39.454177:1083-4749   -            233 19387at7898          -            658     0.011   12.6   0.1   1   1   7.1e-05     0.015   12.2   0.1   177   265     9    97     2   131 0.75 -
NODE_19222_length_10006_cov_28.856061:2427-7982  -            500 19387at7898          -            658     0.027   11.4   0.0   1   1   0.00017     0.036   11.0   0.0   154   296     4   139     1   160 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19387at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/19387at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19387at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:48 2021
# [ok]
