#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_217093_length_1302_cov_25.609310:250-1188   -            313 94117at7898          -            290  1.2e-127  423.6  18.3   1   1    1e-129  1.4e-127  423.4  18.3     1   236    68   313    68   313 0.97 -
NODE_70124_length_5023_cov_30.777620:426-4805    -            333 94117at7898          -            290   6.7e-51  171.7  22.1   1   1   3.8e-51   5.3e-49  165.5  22.1     4   275    37   332    34   333 0.84 -
NODE_56784_length_5796_cov_34.548534:2735-3912   -            334 94117at7898          -            290   8.2e-50  168.2  24.5   1   1   1.3e-51   1.9e-49  167.0  24.5     2   282    19   320    18   328 0.84 -
NODE_52206_length_6113_cov_27.536581:433-1203    -            257 94117at7898          -            290     3e-49  166.3   7.5   1   1   2.6e-51   3.6e-49  166.0   7.5    12   237    19   256    13   257 0.89 -
NODE_8711_length_13145_cov_36.762456:6300-9180   -            301 94117at7898          -            290   4.6e-40  136.2  12.7   1   1   9.1e-42   1.3e-39  134.7  12.7     9   279     3   292     1   300 0.76 -
NODE_74564_length_4801_cov_34.791791:182-928     -            249 94117at7898          -            290   1.2e-39  134.8   4.8   1   1   1.1e-41   1.6e-39  134.4   4.8    12   236     1   249     1   249 0.81 -
NODE_223_length_30507_cov_33.440805:18918-19757  -            280 94117at7898          -            290   2.6e-35  120.6  11.4   1   1   2.3e-37   3.2e-35  120.3  11.4     9   211    27   246    22   280 0.72 -
NODE_49169_length_6332_cov_34.821755:3451-4248   -            266 94117at7898          -            290   2.9e-33  113.8   8.3   1   1   2.4e-35   3.4e-33  113.6   8.3     9   236    18   266    10   266 0.78 -
NODE_137027_length_2702_cov_30.766808:1338-2123  -            262 94117at7898          -            290   2.7e-31  107.4  14.7   1   1   3.8e-33   5.4e-31  106.4  14.7     7   236    15   261    10   262 0.76 -
NODE_20569_length_9733_cov_30.297384:8017-8814   -            251 94117at7898          -            290     8e-26   89.4   8.4   1   1   7.1e-28     1e-25   89.1   8.4    11   199    20   224    11   251 0.75 -
