#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2465_length_18479_cov_32.946681:11511-12293 -            261 22505at7898          -            772    2e-100  335.1   0.1   1   2   1.1e-27   7.7e-26   88.5   0.1     1    56    47   102    47   110 0.97 -
NODE_2465_length_18479_cov_32.946681:11511-12293 -            261 22505at7898          -            772    2e-100  335.1   0.1   2   2   5.3e-75   3.7e-73  244.9   0.0    56   193   123   261   114   261 0.97 -
NODE_38518_length_7267_cov_24.017160:24-1815     -            389 22505at7898          -            772   2.1e-90  302.0  38.5   1   1   3.1e-89   2.2e-87  292.0  38.5   536   771    44   376    21   377 0.85 -
NODE_57354_length_5759_cov_155.717845:3444-3953  -            170 22505at7898          -            772   1.5e-71  239.6   0.2   1   2      0.15        11    2.0   0.0    46    56     1    11     1    21 0.90 -
NODE_57354_length_5759_cov_155.717845:3444-3953  -            170 22505at7898          -            772   1.5e-71  239.6   0.2   2   2   2.6e-72   1.8e-70  236.0   0.0    57   193    33   170    26   170 0.97 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            611 22505at7898          -            772   1.6e-34  117.2   0.0   1   2   3.8e-12   2.7e-10   37.1   0.0    67   302   136   369   121   394 0.78 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            611 22505at7898          -            772   1.6e-34  117.2   0.0   2   2   1.6e-24   1.1e-22   78.0   0.0    97   259   438   598   422   602 0.81 -
NODE_59799_length_5606_cov_34.314509:683-1519    -            279 22505at7898          -            772   1.1e-32  111.1   0.0   1   1   5.1e-34   3.6e-32  109.4   0.0    61   303     2   264     1   274 0.80 -
NODE_9534_length_12773_cov_44.562648:3457-11742  -            420 22505at7898          -            772   2.2e-30  103.5   0.0   1   1     4e-32   2.8e-30  103.1   0.0    60   335    64   351    57   381 0.80 -
NODE_55672_length_5873_cov_45.021995:3189-5607   -            284 22505at7898          -            772     9e-30  101.5   0.4   1   2    0.0022      0.16    8.1   0.1    58    92    66   103    51   108 0.80 -
NODE_55672_length_5873_cov_45.021995:3189-5607   -            284 22505at7898          -            772     9e-30  101.5   0.4   2   2   9.5e-29   6.8e-27   92.0   0.0   126   300   110   284   104   284 0.90 -
NODE_110204_length_3431_cov_35.601441:1036-1908  -            291 22505at7898          -            772   7.3e-29   98.5   0.0   1   1   1.1e-29   7.5e-28   95.1   0.0    60   303     6   269     2   278 0.78 -
NODE_8100_length_13441_cov_31.221706:4564-5760   -            248 22505at7898          -            772   2.4e-27   93.5   0.1   1   2   5.2e-07   3.7e-05   20.1   0.0    96   153     9    63     1    79 0.80 -
NODE_8100_length_13441_cov_31.221706:4564-5760   -            248 22505at7898          -            772   2.4e-27   93.5   0.1   2   2   1.3e-22   9.5e-21   71.6   0.0   166   303   102   237    94   247 0.85 -
NODE_4922_length_15455_cov_33.200899:2996-10540  -            234 22505at7898          -            772   2.7e-27   93.3   0.0   1   1   4.8e-29   3.4e-27   93.0   0.0    88   306    11   220     3   230 0.83 -
