#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_21143_length_9626_cov_34.703474:4459-5381   -            144 128459at7898         -            143     3e-56  187.9   2.4   1   2     2e-50   1.3e-47  159.8   1.0    28   123     1    96     1   112 0.94 -
NODE_21143_length_9626_cov_34.703474:4459-5381   -            144 128459at7898         -            143     3e-56  187.9   2.4   2   2     1e-09   6.6e-07   27.9   0.0   115   143   116   144   110   144 0.93 -
NODE_148709_length_2432_cov_37.020146:163-1020   -            171 128459at7898         -            143   4.3e-12   44.7   0.1   1   1   9.1e-15     6e-12   44.2   0.1    14    79     1    65     1    89 0.89 -
NODE_988_length_22472_cov_4.517007:12215-13297   -            361 128459at7898         -            143   5.5e-12   44.3   0.5   1   1   1.4e-14   9.1e-12   43.6   0.5    14    79     2    67     1    71 0.96 -
NODE_5620_length_14900_cov_32.997230:1173-9534   -            290 128459at7898         -            143   1.1e-11   43.4   0.4   1   1   2.7e-14   1.7e-11   42.7   0.4    13    80     3    69     2    74 0.94 -
NODE_10053_length_12562_cov_34.617107:3305-10340 -            173 128459at7898         -            143   1.9e-11   42.6   0.1   1   1   6.4e-14   4.2e-11   41.5   0.0    13    81    35   103    25   122 0.91 -
NODE_1068_length_22179_cov_34.555118:4297-8412   -            237 128459at7898         -            143   2.7e-10   38.8   0.1   1   1   6.9e-13   4.5e-10   38.1   0.1    13    79     3    68     2    77 0.93 -
NODE_36640_length_7454_cov_33.246091:1592-2521   -            310 128459at7898         -            143   6.4e-07   27.9   0.1   1   1   1.7e-09   1.1e-06   27.1   0.1    13    80     3    69     2    85 0.92 -
NODE_40509_length_7073_cov_45.401204:2042-6414   -            265 128459at7898         -            143   1.3e-06   26.9   0.0   1   1   4.2e-09   2.8e-06   25.8   0.0    13    78     3    65     2    75 0.89 -
NODE_52675_length_6080_cov_36.441063:1406-4643   -            340 128459at7898         -            143   1.5e-06   26.7   0.1   1   2   2.2e-09   1.5e-06   26.7   0.1    15    80     4    70     1    82 0.91 -
NODE_52675_length_6080_cov_36.441063:1406-4643   -            340 128459at7898         -            143   1.5e-06   26.7   0.1   2   2       1.3   8.2e+02   -1.6   2.7    38    73   210   243   195   265 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128459at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/128459at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128459at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:37 2021
# [ok]
