#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_34453_length_7690_cov_33.138717:2040-7661   -            360 12679at7898          -            914   3.6e-13   46.5   0.0   1   1   1.1e-15   5.2e-13   45.9   0.0   479   622   118   263   102   309 0.82 -
NODE_27682_length_8538_cov_24.370660:1737-6938   -            344 12679at7898          -            914   1.4e-09   34.6   0.0   1   1   3.6e-12   1.8e-09   34.2   0.0   479   620    66   211    11   220 0.76 -
NODE_36034_length_7519_cov_33.822372:3790-5796   -            466 12679at7898          -            914   1.8e-09   34.2   0.1   1   1   5.3e-12   2.6e-09   33.7   0.1   532   660     4   132     2   141 0.83 -
NODE_18481_length_10164_cov_34.937606:3145-7976  -            262 12679at7898          -            914   8.6e-07   25.3   0.0   1   1   2.4e-09   1.2e-06   24.9   0.0   672   721     3    54     2    63 0.88 -
NODE_29629_length_8269_cov_36.269645:1495-3601   -            489 12679at7898          -            914   1.2e-06   24.8   0.8   1   2   1.5e-07   7.4e-05   18.9   0.0   575   653     8    88     2   117 0.83 -
NODE_29629_length_8269_cov_36.269645:1495-3601   -            489 12679at7898          -            914   1.2e-06   24.8   0.8   2   2    0.0044       2.1    4.2   0.4   138   187   408   458   378   484 0.80 -
NODE_13613_length_11377_cov_31.327895:1369-5940  -            305 12679at7898          -            914   2.9e-05   20.3   0.0   1   1   9.6e-08   4.7e-05   19.6   0.0   674   720   245   291   229   302 0.92 -
NODE_3817_length_16556_cov_36.304551:1542-2555   -            338 12679at7898          -            914   0.00058   16.0   0.0   1   2      0.15        74   -0.9   0.0   681   720    75   114    67   122 0.89 -
NODE_3817_length_16556_cov_36.304551:1542-2555   -            338 12679at7898          -            914   0.00058   16.0   0.0   2   2   4.3e-06    0.0021   14.1   0.0   671   725   181   235   171   297 0.88 -
NODE_12987_length_11552_cov_31.810006:3777-8262  -            284 12679at7898          -            914   0.00066   15.8   0.0   1   1   1.7e-06   0.00081   15.5   0.0   670   726    35    90    28   150 0.78 -
NODE_2465_length_18479_cov_32.946681:11511-12293 -            261 12679at7898          -            914    0.0009   15.3   0.0   1   1   2.4e-06    0.0012   15.0   0.0   672   731    48   112    35   136 0.77 -
NODE_9466_length_12803_cov_36.126338:239-3704    -            479 12679at7898          -            914     0.005   12.9   0.0   1   2       2.3   1.1e+03   -4.8   0.8   865   898   147   176   123   178 0.63 -
NODE_9466_length_12803_cov_36.126338:239-3704    -            479 12679at7898          -            914     0.005   12.9   0.0   2   2     1e-05     0.005   12.9   0.0   673   720   429   477   415   479 0.85 -
NODE_34159_length_7720_cov_39.966671:2084-3493   -            470 12679at7898          -            914      0.02   10.9   0.0   1   1   5.4e-05     0.026   10.5   0.0   670   730     4    66     1    81 0.81 -
NODE_66208_length_5232_cov_30.912137:1264-4940   -            444 12679at7898          -            914     0.023   10.7   0.0   1   1   5.2e-05     0.026   10.5   0.0   675   769     6    99     3   261 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12679at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/12679at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12679at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:41 2021
# [ok]
