#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12378_length_11746_cov_41.706448:2785-9038  -            285 93322at7898          -            278  5.7e-101  335.9  17.6   1   4     2e-85   1.1e-82  275.9   5.5    55   197    10   156     5   160 0.96 -
NODE_12378_length_11746_cov_41.706448:2785-9038  -            285 93322at7898          -            278  5.7e-101  335.9  17.6   2   4     0.039        21    2.7   0.1   192   209   181   198   171   206 0.82 -
NODE_12378_length_11746_cov_41.706448:2785-9038  -            285 93322at7898          -            278  5.7e-101  335.9  17.6   3   4     0.019        10    3.7   0.8   199   213   208   222   198   227 0.85 -
NODE_12378_length_11746_cov_41.706448:2785-9038  -            285 93322at7898          -            278  5.7e-101  335.9  17.6   4   4   1.3e-19   7.2e-17   60.0   0.0   213   251   247   285   241   285 0.94 -
NODE_17249_length_10439_cov_32.801451:406-4140   -            186 93322at7898          -            278   3.1e-68  228.5   4.9   1   3   1.5e-51   7.9e-49  164.8   0.5    82   176     2    96     1   105 0.96 -
NODE_17249_length_10439_cov_32.801451:406-4140   -            186 93322at7898          -            278   3.1e-68  228.5   4.9   2   3   7.2e-06    0.0038   14.9   0.0   167   193   125   152   113   153 0.83 -
NODE_17249_length_10439_cov_32.801451:406-4140   -            186 93322at7898          -            278   3.1e-68  228.5   4.9   3   3   1.5e-17   7.8e-15   53.3   0.1   214   251   149   186   147   186 0.96 -
NODE_8844_length_13075_cov_40.904362:4043-10611  -            340 93322at7898          -            278   1.9e-07   29.0   0.4   1   2     2e-05     0.011   13.5   0.1   110   186     7    80     3   124 0.87 -
NODE_8844_length_13075_cov_40.904362:4043-10611  -            340 93322at7898          -            278   1.9e-07   29.0   0.4   2   2   1.6e-05    0.0088   13.8   0.0   109   191   247   335   220   339 0.76 -
NODE_13613_length_11377_cov_31.327895:1369-5940  -            305 93322at7898          -            278   5.2e-06   24.3   0.0   1   1   1.8e-08   9.4e-06   23.5   0.0   225   276   243   295   223   297 0.87 -
NODE_2465_length_18479_cov_32.946681:11511-12293 -            261 93322at7898          -            278   5.1e-05   21.1   0.0   1   1   1.4e-07   7.4e-05   20.6   0.0   223   273    46   102    38   106 0.83 -
NODE_48072_length_6414_cov_39.702613:264-5622    -            236 93322at7898          -            278   7.3e-05   20.6   1.0   1   2    0.0052       2.8    5.6   0.1   151   185    14    47     5    72 0.80 -
NODE_48072_length_6414_cov_39.702613:264-5622    -            236 93322at7898          -            278   7.3e-05   20.6   1.0   2   2   1.3e-05    0.0068   14.1   0.1    84   190   122   227    75   234 0.72 -
NODE_9466_length_12803_cov_36.126338:239-3704    -            479 93322at7898          -            278    0.0005   17.8   0.0   1   1   1.9e-06     0.001   16.8   0.0   225   272   428   477   415   478 0.84 -
NODE_3817_length_16556_cov_36.304551:1542-2555   -            338 93322at7898          -            278   0.00054   17.7   0.5   1   3     0.001      0.56    7.8   0.0   229   272    70   114    61   119 0.83 -
NODE_3817_length_16556_cov_36.304551:1542-2555   -            338 93322at7898          -            278   0.00054   17.7   0.5   2   3    0.0026       1.4    6.5   0.3   217   271   174   229   141   235 0.69 -
NODE_3817_length_16556_cov_36.304551:1542-2555   -            338 93322at7898          -            278   0.00054   17.7   0.5   3   3      0.29   1.6e+02   -0.2   0.0    55   100   233   284   222   289 0.64 -
NODE_12987_length_11552_cov_31.810006:3777-8262  -            284 93322at7898          -            278     0.012   13.3   0.0   1   1   3.2e-05     0.017   12.8   0.0   208   273    18    85    13    89 0.86 -
NODE_18481_length_10164_cov_34.937606:3145-7976  -            262 93322at7898          -            278     0.016   12.9   0.0   1   1   4.5e-05     0.024   12.3   0.0   224   272     2    53     1    59 0.80 -
NODE_66208_length_5232_cov_30.912137:1264-4940   -            444 93322at7898          -            278     0.045   11.4   0.0   1   1   0.00013     0.067   10.9   0.0   224   274     2    55     1    58 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/93322at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/93322at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/93322at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:23 2021
# [ok]
