#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_320_length_28315_cov_50.082506:12642-17063  -            346 79884at7898          -            360  3.3e-133  442.7  14.5   1   2   3.9e-33   3.3e-30  103.9   0.2    26    92     1    70     1    73 0.88 -
NODE_320_length_28315_cov_50.082506:12642-17063  -            346 79884at7898          -            360  3.3e-133  442.7  14.5   2   2    8e-106  6.7e-103  343.0   9.0   124   360    71   344    61   344 0.88 -
NODE_4704_length_15658_cov_38.667781:2814-8631   -            313 79884at7898          -            360  4.7e-111  369.8   7.3   1   2   2.5e-61   2.1e-58  196.6   0.1     5   131     1   127     1   128 0.99 -
NODE_4704_length_15658_cov_38.667781:2814-8631   -            313 79884at7898          -            360  4.7e-111  369.8   7.3   2   2   5.1e-55   4.3e-52  175.9   3.2   175   343   128   304   127   312 0.81 -
NODE_28_length_44133_cov_40.712132:6067-32351    -           1334 79884at7898          -            360   2.1e-47  160.4   0.5   1   4     1e-07   8.8e-05   20.2   0.0   108   193     3    84     1   118 0.89 -
NODE_28_length_44133_cov_40.712132:6067-32351    -           1334 79884at7898          -            360   2.1e-47  160.4   0.5   2   4   3.6e-08     3e-05   21.7   0.0   109   189   304   382   293   392 0.56 -
NODE_28_length_44133_cov_40.712132:6067-32351    -           1334 79884at7898          -            360   2.1e-47  160.4   0.5   3   4   4.1e-26   3.4e-23   80.8   0.2     5   197   426   629   422   638 0.84 -
NODE_28_length_44133_cov_40.712132:6067-32351    -           1334 79884at7898          -            360   2.1e-47  160.4   0.5   4   4     2e-11   1.7e-08   32.4   0.0   106   182   825   902   814   914 0.88 -
NODE_21266_length_9604_cov_37.161284:3245-5101   -            619 79884at7898          -            360   1.1e-35  121.8   0.8   1   3   1.4e-22   1.2e-19   69.1   0.2   108   354     3   242     1   248 0.84 -
NODE_21266_length_9604_cov_37.161284:3245-5101   -            619 79884at7898          -            360   1.1e-35  121.8   0.8   2   3   9.5e-09     8e-06   23.6   0.0     5   162   261   432   258   446 0.71 -
NODE_21266_length_9604_cov_37.161284:3245-5101   -            619 79884at7898          -            360   1.1e-35  121.8   0.8   3   3   1.9e-07   0.00016   19.3   0.0    97   180   535   619   531   619 0.92 -
NODE_2642_length_18146_cov_42.912285:15197-16702 -            502 79884at7898          -            360     1e-19   69.3   0.1   1   3   4.5e-07   0.00037   18.1   0.0   108   199     3    94     1   111 0.83 -
NODE_2642_length_18146_cov_42.912285:15197-16702 -            502 79884at7898          -            360     1e-19   69.3   0.1   2   3     6e-06     0.005   14.4   0.0   101   134   182   215   161   277 0.85 -
NODE_2642_length_18146_cov_42.912285:15197-16702 -            502 79884at7898          -            360     1e-19   69.3   0.1   3   3   9.8e-12   8.2e-09   33.5   0.0     5   173   309   484   305   502 0.84 -
NODE_19127_length_10026_cov_28.773446:281-5585   -            307 79884at7898          -            360   0.00014   19.6   0.2   1   3    0.0017       1.4    6.4   0.0   139   167     7    35     3    50 0.83 -
NODE_19127_length_10026_cov_28.773446:281-5585   -            307 79884at7898          -            360   0.00014   19.6   0.2   2   3    0.0083         7    4.1   0.0   104   168    53   119    43   132 0.70 -
NODE_19127_length_10026_cov_28.773446:281-5585   -            307 79884at7898          -            360   0.00014   19.6   0.2   3   3    0.0025       2.1    5.8   0.0   264   333   154   218   144   245 0.76 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 79884at7898          -            360    0.0024   15.5   0.1   1   3   0.00027      0.22    9.0   0.0   106   166    80   139    65   151 0.85 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 79884at7898          -            360    0.0024   15.5   0.1   2   3      0.13   1.1e+02    0.2   0.0   287   319   189   221   158   231 0.58 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 79884at7898          -            360    0.0024   15.5   0.1   3   3     0.043        36    1.7   0.0   265   334   258   324   250   349 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79884at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/79884at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79884at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:45 2021
# [ok]
