#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_52714_length_6077_cov_30.411174:49-1295     -            213 125769at7898         -            150   4.7e-28   96.4   1.6   1   1   1.6e-29   7.2e-28   95.8   1.6    15    79    18    82    10    98 0.94 -
NODE_7433_length_13772_cov_33.662693:7923-8694   -            199 125769at7898         -            150   7.7e-28   95.7   0.2   1   1   2.3e-29   1.1e-27   95.3   0.2    11    83     5    77     1   120 0.84 -
NODE_17723_length_10335_cov_46.228703:5587-6085  -             93 125769at7898         -            150   3.5e-27   93.6   5.8   1   1     9e-29   4.1e-27   93.4   5.8    14    75    32    93    23    93 0.97 -
NODE_3427_length_17044_cov_36.639304:11755-12982 -            202 125769at7898         -            150   6.8e-27   92.7   0.5   1   1   1.5e-28   6.8e-27   92.7   0.5    14    81     8    75     2    94 0.90 -
NODE_2506_length_18386_cov_23.083994:4697-14008  -             80 125769at7898         -            150   1.1e-26   91.9   6.6   1   1     3e-28   1.4e-26   91.7   6.6    15    78    11    74     5    78 0.95 -
NODE_83600_length_4391_cov_34.895853:532-1453    -            157 125769at7898         -            150   1.5e-26   91.6   2.9   1   2       9.4   4.3e+02   -0.8   0.1   105   130     6    31     2    40 0.64 -
NODE_83600_length_4391_cov_34.895853:532-1453    -            157 125769at7898         -            150   1.5e-26   91.6   2.9   2   2   3.3e-28   1.5e-26   91.6   2.9     2    80    43   123    42   140 0.91 -
NODE_9896_length_12618_cov_30.803579:517-1572    -            208 125769at7898         -            150   1.7e-26   91.4   4.3   1   1   5.6e-28   2.6e-26   90.8   4.3    15    81    21    87    15    95 0.93 -
NODE_116744_length_3233_cov_44.070198:2182-3194  -            142 125769at7898         -            150   2.2e-23   81.3   1.1   1   1     6e-25   2.7e-23   81.0   1.1    14    77     8    71     2   104 0.92 -
NODE_77889_length_4642_cov_62.220339:1253-2679   -            259 125769at7898         -            150   2.3e-23   81.2   0.5   1   1   9.7e-25   4.4e-23   80.3   0.5    14    87    25    98    19   122 0.93 -
NODE_67213_length_5176_cov_35.789246:189-2250    -            212 125769at7898         -            150   2.6e-23   81.0   3.2   1   1   9.3e-25   4.2e-23   80.3   3.2    15    78    27    90    18   122 0.94 -
NODE_1393_length_21000_cov_33.609301:3052-3438   -            129 125769at7898         -            150   4.7e-21   73.7   3.6   1   2   4.5e-16     2e-14   52.1   0.1    59   123     1    73     1    80 0.79 -
NODE_1393_length_21000_cov_33.609301:3052-3438   -            129 125769at7898         -            150   4.7e-21   73.7   3.6   2   2   1.9e-06   8.7e-05   20.9   1.0   115   150    82   129    70   129 0.68 -
NODE_78466_length_4617_cov_24.447543:2305-2442   -             46 125769at7898         -            150     1e-20   72.6   2.0   1   1   2.4e-22   1.1e-20   72.5   2.0    16    61     1    46     1    46 0.99 -
NODE_139837_length_2636_cov_18.813953:2459-2596  -             46 125769at7898         -            150     1e-19   69.4   2.3   1   1   2.4e-21   1.1e-19   69.3   2.3    16    61     1    46     1    46 0.99 -
NODE_177276_length_1892_cov_22.228109:767-904    -             46 125769at7898         -            150     1e-18   66.1   1.0   1   1   2.4e-20   1.1e-18   66.0   1.0    16    61     1    46     1    46 0.99 -
NODE_555_length_25421_cov_31.304913:21374-21514  -             47 125769at7898         -            150   1.6e-17   62.3   0.3   1   1   3.7e-19   1.7e-17   62.2   0.3    16    62     1    47     1    47 0.99 -
NODE_140071_length_2630_cov_20.012643:696-1698   -            231 125769at7898         -            150   1.7e-17   62.1   0.5   1   1   5.1e-19   2.3e-17   61.7   0.5     8    78    37   107    31   158 0.89 -
NODE_46539_length_6539_cov_31.270342:973-1110    -             46 125769at7898         -            150   4.6e-17   60.8   1.3   1   1   1.1e-18   4.9e-17   60.7   1.3    16    61     1    46     1    46 0.99 -
