#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_63465_length_5390_cov_29.870535:28-5123     -            506 47664at7898          -            545  1.6e-184  612.8  22.7   1   3   5.5e-59   5.4e-56  188.6   0.1    34   164     2   132     1   141 0.87 -
NODE_63465_length_5390_cov_29.870535:28-5123     -            506 47664at7898          -            545  1.6e-184  612.8  22.7   2   3   9.3e-48   9.2e-45  151.5   9.2   139   265   172   330   167   343 0.83 -
NODE_63465_length_5390_cov_29.870535:28-5123     -            506 47664at7898          -            545  1.6e-184  612.8  22.7   3   3     5e-87   4.9e-84  281.1   1.5   260   411   355   506   332   506 0.96 -
NODE_11292_length_12102_cov_34.577272:6513-10875 -            537 47664at7898          -            545  1.5e-128  428.0   2.2   1   2   4.2e-53   4.1e-50  169.2   0.3    31   234    16   247     1   271 0.76 -
NODE_11292_length_12102_cov_34.577272:6513-10875 -            537 47664at7898          -            545  1.5e-128  428.0   2.2   2   2   3.3e-80   3.2e-77  258.6   0.1   256   447   343   537   309   537 0.92 -
NODE_66146_length_5235_cov_36.220016:1250-2660   -            276 47664at7898          -            545   2.8e-08   31.1   0.0   1   1   3.9e-11   3.8e-08   30.6   0.0    17    69    37    92    32   116 0.89 -
NODE_4768_length_15612_cov_28.619223:3410-11294  -            432 47664at7898          -            545   2.6e-05   21.3   0.0   1   1   3.7e-08   3.7e-05   20.8   0.0    20    71   328   384   322   416 0.81 -
NODE_18481_length_10164_cov_34.937606:3145-7976  -            262 47664at7898          -            545   0.00027   17.9   0.0   1   1   3.7e-07   0.00036   17.5   0.0    21   102    61   145    53   154 0.64 -
NODE_73466_length_4856_cov_28.538154:655-4685    -            196 47664at7898          -            545    0.0041   14.1   0.0   1   1     5e-06    0.0049   13.8   0.0    23    72     1    60     1    86 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/47664at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/47664at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/47664at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:35:00 2021
# [ok]
